# time x y z qx qy qz qw
1.413393270555760384e+09 3.318986799999999793e+00 1.860603800000000030e+00 -5.018068199999999868e-01 -4.558194899999999938e-01 -6.850226299999999657e-01 -3.066306200000000204e-01 4.784874700000000258e-01
1.413393270605760574e+09 3.320391100000000151e+00 1.861518400000000018e+00 -5.108069299999999924e-01 -4.598173799999999978e-01 -6.819976800000000505e-01 -3.106998999999999733e-01 4.763535600000000092e-01
1.413393270655760527e+09 3.322771299999999872e+00 1.864378499999999939e+00 -5.192609200000000147e-01 -4.647872200000000009e-01 -6.797737900000000444e-01 -3.144989699999999888e-01 4.721978800000000143e-01
1.413393270705760479e+09 3.324438600000000132e+00 1.868301999999999907e+00 -5.258435599999999877e-01 -4.674948299999999723e-01 -6.773917699999999487e-01 -3.223365000000000258e-01 4.676410599999999973e-01
1.413393270755760431e+09 3.324310000000000098e+00 1.872239800000000010e+00 -5.292474900000000426e-01 -4.708113700000000068e-01 -6.737032299999999863e-01 -3.277726000000000250e-01 4.658602199999999915e-01
1.413393270805760384e+09 3.325199700000000202e+00 1.877869299999999964e+00 -5.287433299999999559e-01 -4.731983000000000161e-01 -6.719080899999999579e-01 -3.327856200000000042e-01 4.624679700000000060e-01
1.413393270855760574e+09 3.325302100000000038e+00 1.882965400000000011e+00 -5.245642000000000360e-01 -4.751026600000000100e-01 -6.698703400000000086e-01 -3.379292999999999880e-01 4.597336100000000148e-01
1.413393270905760527e+09 3.324005500000000168e+00 1.887747000000000064e+00 -5.185985100000000125e-01 -4.766756799999999905e-01 -6.690077500000000121e-01 -3.418598700000000101e-01 4.564436000000000049e-01
1.413393270955760479e+09 3.321454699999999871e+00 1.892347100000000060e+00 -5.093472799999999578e-01 -4.762665099999999763e-01 -6.666779099999999847e-01 -3.481979900000000128e-01 4.554875800000000030e-01
1.413393271005760431e+09 3.319344599999999978e+00 1.899474200000000002e+00 -4.971643299999999877e-01 -4.769215900000000063e-01 -6.666623799999999989e-01 -3.515413600000000249e-01 4.522452200000000033e-01
1.413393271055760384e+09 3.314624199999999909e+00 1.903879099999999935e+00 -4.876953500000000274e-01 -4.780495799999999740e-01 -6.650851800000000535e-01 -3.539405500000000204e-01 4.515045899999999834e-01
1.413393271105760574e+09 3.311230099999999954e+00 1.910631600000000097e+00 -4.812827800000000211e-01 -4.789722299999999988e-01 -6.633735200000000498e-01 -3.556084600000000151e-01 4.517342100000000249e-01
1.413393271155760527e+09 3.305966600000000088e+00 1.916591600000000062e+00 -4.783061699999999750e-01 -4.801395099999999916e-01 -6.608317900000000300e-01 -3.566277400000000264e-01 4.534137899999999832e-01
1.413393271205760479e+09 3.299524900000000205e+00 1.922190099999999902e+00 -4.771131800000000256e-01 -4.799944600000000117e-01 -6.597989499999999952e-01 -3.591120899999999949e-01 4.531105500000000008e-01
1.413393271255760431e+09 3.292316200000000137e+00 1.927008099999999891e+00 -4.781823000000000046e-01 -4.786549800000000077e-01 -6.583165300000000109e-01 -3.632863000000000064e-01 4.533561700000000028e-01
1.413393271305760384e+09 3.284448499999999882e+00 1.931618300000000010e+00 -4.818702500000000000e-01 -4.773138800000000237e-01 -6.570011500000000337e-01 -3.687376600000000226e-01 4.522758800000000190e-01
1.413393271355760574e+09 3.275609199999999888e+00 1.935720899999999967e+00 -4.875250799999999995e-01 -4.777065500000000076e-01 -6.553447100000000525e-01 -3.738263199999999897e-01 4.500818200000000213e-01
1.413393271405760527e+09 3.265658800000000195e+00 1.939551599999999931e+00 -4.928049500000000194e-01 -4.798086400000000085e-01 -6.516709400000000318e-01 -3.784392400000000101e-01 4.493243800000000232e-01
1.413393271455760479e+09 3.254769200000000140e+00 1.942450400000000021e+00 -4.978681600000000040e-01 -4.850368700000000088e-01 -6.465508100000000313e-01 -3.807428999999999952e-01 4.491615899999999995e-01
1.413393271505760431e+09 3.243248700000000095e+00 1.944488800000000017e+00 -5.016457800000000411e-01 -4.918180200000000224e-01 -6.404577700000000373e-01 -3.823732599999999926e-01 4.491320300000000154e-01
1.413393271555760384e+09 3.231932599999999933e+00 1.946156999999999915e+00 -5.043821800000000133e-01 -4.981020400000000237e-01 -6.333306100000000161e-01 -3.841134700000000124e-01 4.508253899999999925e-01
1.413393271605760574e+09 3.219359700000000046e+00 1.946813899999999986e+00 -5.060727099999999812e-01 -5.033871399999999552e-01 -6.275500999999999996e-01 -3.856430200000000030e-01 4.517319100000000143e-01
1.413393271655760527e+09 3.206400700000000104e+00 1.946520599999999934e+00 -5.073697499999999527e-01 -5.089574199999999937e-01 -6.231764499999999929e-01 -3.869075799999999732e-01 4.504619699999999893e-01
1.413393271705760479e+09 3.193064399999999914e+00 1.945177699999999898e+00 -5.078523600000000027e-01 -5.151986100000000013e-01 -6.199929499999999871e-01 -3.884297299999999731e-01 4.464319500000000218e-01
1.413393271755760431e+09 3.179478500000000096e+00 1.943172300000000075e+00 -5.082265200000000149e-01 -5.233037999999999856e-01 -6.175212300000000321e-01 -3.886754800000000176e-01 4.401727300000000120e-01
1.413393271805760384e+09 3.165871999999999797e+00 1.940661399999999981e+00 -5.071855299999999955e-01 -5.312770100000000495e-01 -6.142176499999999484e-01 -3.891338599999999981e-01 4.348059899999999756e-01
1.413393271855760574e+09 3.152686699999999842e+00 1.938064100000000067e+00 -5.060663699999999876e-01 -5.381747999999999532e-01 -6.114121099999999531e-01 -3.903506500000000212e-01 4.291497300000000070e-01
1.413393271905760527e+09 3.139185200000000009e+00 1.935536600000000051e+00 -5.039320000000000466e-01 -5.427160699999999949e-01 -6.075917699999999755e-01 -3.938276299999999841e-01 4.256657200000000252e-01
1.413393271955760479e+09 3.125371900000000203e+00 1.933537199999999956e+00 -5.008021900000000359e-01 -5.462124900000000505e-01 -6.043405800000000161e-01 -3.973942599999999992e-01 4.224951900000000204e-01
1.413393272005760431e+09 3.110553499999999971e+00 1.931821000000000010e+00 -4.965666699999999878e-01 -5.486223399999999861e-01 -6.007520699999999714e-01 -4.011018499999999820e-01 4.209842999999999780e-01
1.413393272055760384e+09 3.095437599999999900e+00 1.929831300000000027e+00 -4.932770000000000210e-01 -5.513526499999999997e-01 -5.982750399999999802e-01 -4.036720300000000150e-01 4.184807199999999727e-01
1.413393272105760574e+09 3.079740099999999980e+00 1.927922099999999972e+00 -4.881354900000000052e-01 -5.531252899999999917e-01 -5.962461399999999800e-01 -4.059516300000000077e-01 4.168287800000000098e-01
1.413393272155760527e+09 3.062730499999999800e+00 1.925531700000000068e+00 -4.837425899999999723e-01 -5.557526299999999697e-01 -5.928298699999999810e-01 -4.085398299999999927e-01 4.156765199999999938e-01
1.413393272205760479e+09 3.046456599999999959e+00 1.923372800000000105e+00 -4.779973100000000086e-01 -5.588295300000000188e-01 -5.874426499999999551e-01 -4.110045900000000030e-01 4.167684199999999728e-01
1.413393272255760431e+09 3.028700499999999796e+00 1.920772600000000052e+00 -4.722396700000000003e-01 -5.646088799999999797e-01 -5.811771199999999915e-01 -4.109141599999999728e-01 4.178510699999999911e-01
1.413393272305760384e+09 3.011735199999999946e+00 1.917963400000000096e+00 -4.658916200000000063e-01 -5.700345300000000393e-01 -5.746636400000000311e-01 -4.121883199999999969e-01 4.182381199999999910e-01
1.413393272355760574e+09 2.994981399999999905e+00 1.915158700000000103e+00 -4.595649800000000118e-01 -5.758859800000000195e-01 -5.684081199999999612e-01 -4.134012599999999926e-01 4.175726900000000241e-01
1.413393272405760527e+09 2.978759600000000063e+00 1.911725099999999955e+00 -4.539852600000000016e-01 -5.812445800000000107e-01 -5.636005299999999885e-01 -4.158804999999999863e-01 4.141890699999999925e-01
1.413393272455760479e+09 2.963104500000000030e+00 1.908153900000000069e+00 -4.479595100000000052e-01 -5.851726099999999819e-01 -5.591994000000000131e-01 -4.210876299999999905e-01 4.093338999999999728e-01
1.413393272505760431e+09 2.948407800000000023e+00 1.904030300000000064e+00 -4.413612299999999933e-01 -5.895665799999999512e-01 -5.543443399999999910e-01 -4.259233299999999889e-01 4.046021699999999832e-01
1.413393272555760384e+09 2.934349800000000119e+00 1.898690999999999907e+00 -4.355386500000000272e-01 -5.932388800000000240e-01 -5.503194000000000141e-01 -4.316974700000000276e-01 3.985642799999999930e-01
1.413393272605760574e+09 2.920411599999999996e+00 1.894225999999999965e+00 -4.287159300000000228e-01 -5.971432300000000248e-01 -5.460960299999999545e-01 -4.379737200000000108e-01 3.916351699999999769e-01
1.413393272655760527e+09 2.907178299999999993e+00 1.889020399999999933e+00 -4.221706299999999912e-01 -6.019426599999999627e-01 -5.415781400000000412e-01 -4.428481599999999907e-01 3.850242300000000228e-01
1.413393272705760479e+09 2.893020299999999878e+00 1.883511799999999958e+00 -4.159790700000000063e-01 -6.067009599999999558e-01 -5.370522300000000193e-01 -4.480200999999999767e-01 3.778449999999999864e-01
1.413393272755760431e+09 2.879007099999999930e+00 1.877985699999999980e+00 -4.094815299999999825e-01 -6.117905599999999833e-01 -5.313763799999999815e-01 -4.527296399999999887e-01 3.720044800000000262e-01
1.413393272805760384e+09 2.863804399999999806e+00 1.872249400000000064e+00 -4.032863799999999999e-01 -6.169902299999999729e-01 -5.255298000000000469e-01 -4.576485699999999768e-01 3.656491099999999994e-01
1.413393272855760574e+09 2.847849200000000192e+00 1.866740400000000077e+00 -3.964541599999999999e-01 -6.217460700000000395e-01 -5.190386000000000166e-01 -4.635815999999999826e-01 3.593366900000000141e-01
1.413393272905760527e+09 2.831009400000000120e+00 1.861576799999999920e+00 -3.893804900000000235e-01 -6.273595400000000488e-01 -5.117151399999999573e-01 -4.680529900000000021e-01 3.542513600000000151e-01
1.413393272955760479e+09 2.812271299999999918e+00 1.856573900000000110e+00 -3.824655200000000033e-01 -6.335243000000000402e-01 -5.041771800000000026e-01 -4.718861599999999989e-01 3.489638600000000146e-01
1.413393273005760431e+09 2.793254399999999915e+00 1.850827100000000058e+00 -3.762773899999999894e-01 -6.399593199999999982e-01 -4.958764800000000084e-01 -4.755616500000000024e-01 3.440925799999999812e-01
1.413393273055760384e+09 2.774280899999999939e+00 1.845941899999999913e+00 -3.693877400000000200e-01 -6.483112300000000161e-01 -4.866664399999999779e-01 -4.767345199999999950e-01 3.399595999999999729e-01
1.413393273105760574e+09 2.754812700000000003e+00 1.841245199999999915e+00 -3.630966600000000155e-01 -6.565159299999999698e-01 -4.782022599999999901e-01 -4.782724500000000156e-01 3.340133200000000024e-01
1.413393273155760527e+09 2.735162499999999941e+00 1.836386700000000038e+00 -3.565987400000000251e-01 -6.642687900000000534e-01 -4.685896600000000189e-01 -4.803796499999999914e-01 3.292508199999999996e-01
1.413393273205760479e+09 2.715880199999999967e+00 1.832192700000000007e+00 -3.503822100000000273e-01 -6.724107000000000278e-01 -4.592923700000000053e-01 -4.823024000000000200e-01 3.229531900000000011e-01
1.413393273255760431e+09 2.696207400000000032e+00 1.828030800000000067e+00 -3.446931699999999932e-01 -6.807938500000000337e-01 -4.500643400000000072e-01 -4.840903599999999973e-01 3.156237499999999807e-01
1.413393273305760384e+09 2.677448099999999886e+00 1.824853000000000058e+00 -3.382089799999999924e-01 -6.890243999999999813e-01 -4.397521699999999978e-01 -4.861270400000000103e-01 3.091017699999999979e-01
1.413393273355760574e+09 2.660435999999999801e+00 1.822835699999999948e+00 -3.323639800000000033e-01 -6.960981299999999816e-01 -4.303213000000000177e-01 -4.894254800000000238e-01 3.012202900000000017e-01
1.413393273405760527e+09 2.642295999999999978e+00 1.820321199999999973e+00 -3.259851100000000224e-01 -7.016594800000000021e-01 -4.194306199999999762e-01 -4.946591300000000024e-01 2.950665599999999777e-01
1.413393273455760479e+09 2.624305099999999946e+00 1.818586199999999931e+00 -3.197437300000000038e-01 -7.081989100000000148e-01 -4.106537699999999735e-01 -4.979275200000000123e-01 2.861572600000000244e-01
1.413393273505760431e+09 2.607783299999999915e+00 1.817573300000000058e+00 -3.120751600000000181e-01 -7.124947900000000445e-01 -4.003977400000000020e-01 -5.039442800000000222e-01 2.794154400000000149e-01
1.413393273555760384e+09 2.591239400000000082e+00 1.817226000000000008e+00 -3.040595600000000065e-01 -7.157711900000000016e-01 -3.897031899999999771e-01 -5.107909600000000161e-01 2.736706600000000100e-01
1.413393273605760574e+09 2.575028399999999884e+00 1.817262200000000050e+00 -2.954813099999999970e-01 -7.186044099999999712e-01 -3.792942000000000258e-01 -5.172170299999999665e-01 2.687566900000000203e-01
1.413393273655760527e+09 2.559504000000000001e+00 1.816809300000000071e+00 -2.863639099999999993e-01 -7.215842199999999984e-01 -3.680470100000000078e-01 -5.232359699999999947e-01 2.647295499999999802e-01
1.413393273705760479e+09 2.542561399999999860e+00 1.817295799999999906e+00 -2.776076399999999889e-01 -7.245143800000000134e-01 -3.578104899999999811e-01 -5.290059599999999973e-01 2.592359200000000086e-01
1.413393273755760431e+09 2.524714499999999973e+00 1.818064200000000019e+00 -2.694812600000000002e-01 -7.277524800000000349e-01 -3.481394099999999825e-01 -5.335968800000000511e-01 2.538693499999999936e-01
1.413393273805760384e+09 2.507450899999999816e+00 1.818841399999999942e+00 -2.604393400000000192e-01 -7.320264499999999952e-01 -3.381597399999999864e-01 -5.370740099999999906e-01 2.476626299999999947e-01
1.413393273855760574e+09 2.488844600000000185e+00 1.818985400000000086e+00 -2.532792999999999850e-01 -7.374351199999999995e-01 -3.273988400000000243e-01 -5.385815900000000545e-01 2.427536000000000138e-01
1.413393273905760527e+09 2.471759500000000109e+00 1.818385099999999976e+00 -2.454416899999999901e-01 -7.431643999999999473e-01 -3.175136900000000151e-01 -5.387018500000000376e-01 2.381009099999999989e-01
1.413393273955760479e+09 2.458879200000000154e+00 1.818072799999999933e+00 -2.341781099999999949e-01 -7.495997399999999589e-01 -3.071866200000000213e-01 -5.383240900000000329e-01 2.322580099999999870e-01
1.413393274005760431e+09 2.442894200000000016e+00 1.817434400000000005e+00 -2.250579199999999946e-01 -7.550881400000000188e-01 -2.978893799999999814e-01 -5.384375500000000425e-01 2.262494899999999975e-01
1.413393274055760384e+09 2.427403200000000094e+00 1.816212500000000007e+00 -2.153451500000000129e-01 -7.600649299999999720e-01 -2.890256900000000018e-01 -5.385618500000000086e-01 2.207183699999999971e-01
1.413393274105760574e+09 2.412216700000000102e+00 1.815057200000000037e+00 -2.054189800000000010e-01 -7.645614400000000366e-01 -2.791402299999999892e-01 -5.397359800000000041e-01 2.149688600000000116e-01
1.413393274155760527e+09 2.397178499999999879e+00 1.814331499999999986e+00 -1.949869999999999937e-01 -7.682392900000000191e-01 -2.693127100000000107e-01 -5.416516000000000108e-01 2.095056100000000088e-01
1.413393274205760479e+09 2.383524099999999812e+00 1.813146300000000100e+00 -1.843503999999999976e-01 -7.717004299999999928e-01 -2.596702900000000258e-01 -5.432160600000000006e-01 2.048562600000000122e-01
1.413393274255760431e+09 2.370355700000000176e+00 1.811934099999999992e+00 -1.733270699999999997e-01 -7.755678499999999476e-01 -2.501711400000000141e-01 -5.442946300000000015e-01 1.991287599999999880e-01
1.413393274305760384e+09 2.359894099999999995e+00 1.810516100000000073e+00 -1.612693099999999991e-01 -7.785096400000000028e-01 -2.417126800000000131e-01 -5.461093399999999987e-01 1.930344900000000030e-01
1.413393274355760574e+09 2.348983000000000043e+00 1.807467099999999993e+00 -1.507158700000000018e-01 -7.812226399999999682e-01 -2.334526299999999943e-01 -5.477747600000000272e-01 1.874403000000000041e-01
1.413393274405760527e+09 2.337724800000000158e+00 1.804176500000000072e+00 -1.399590199999999895e-01 -7.839039100000000371e-01 -2.248116300000000123e-01 -5.497454800000000086e-01 1.809262000000000092e-01
1.413393274455760479e+09 2.326791200000000170e+00 1.800879300000000072e+00 -1.304576299999999911e-01 -7.862791000000000086e-01 -2.157065099999999902e-01 -5.519902500000000156e-01 1.747645300000000013e-01
1.413393274505760431e+09 2.315503500000000159e+00 1.797411599999999998e+00 -1.232208300000000034e-01 -7.880881299999999978e-01 -2.064435000000000020e-01 -5.548666300000000273e-01 1.685859100000000055e-01
1.413393274555760384e+09 2.304606800000000177e+00 1.792955400000000088e+00 -1.181284999999999974e-01 -7.909412300000000506e-01 -1.966612799999999939e-01 -5.560662600000000344e-01 1.628699399999999908e-01
1.413393274605760574e+09 2.295299599999999884e+00 1.788469300000000040e+00 -1.162683099999999997e-01 -7.928990700000000391e-01 -1.870302799999999932e-01 -5.584232700000000271e-01 1.565061799999999947e-01
