# time x y z qx qy qz qw
1.403638577877829552e+09 -2.751315500000000025e+00 8.355668599999999557e+00 5.406994000000000522e-01 -5.435531000000000112e-01 -6.209582799999999736e-01 -3.873697500000000127e-01 4.109811600000000120e-01
1.403638577927829504e+09 -2.777332200000000029e+00 8.424115000000000464e+00 5.399049799999999788e-01 -5.431189400000000500e-01 -6.212188600000000394e-01 -3.873423899999999809e-01 4.111870799999999826e-01
1.403638577977829456e+09 -2.801487199999999955e+00 8.495502600000000015e+00 5.417989100000000224e-01 -5.421755099999999716e-01 -6.215581000000000023e-01 -3.883140199999999820e-01 4.110030000000000072e-01
1.403638578027829409e+09 -2.828183399999999903e+00 8.565116800000000197e+00 5.442543199999999581e-01 -5.417611199999999849e-01 -6.213893799999999912e-01 -3.884632499999999822e-01 4.116630000000000011e-01
1.403638578077829599e+09 -2.858297600000000216e+00 8.626923400000000797e+00 5.468814400000000520e-01 -5.419934600000000380e-01 -6.208590200000000392e-01 -3.873538000000000259e-01 4.131999599999999773e-01
1.403638578127829552e+09 -2.886786799999999875e+00 8.691094800000000120e+00 5.533430299999999580e-01 -5.424269200000000346e-01 -6.199369799999999708e-01 -3.860634800000000144e-01 4.152182200000000267e-01
1.403638578177829504e+09 -2.912529199999999818e+00 8.759469299999999237e+00 5.606272500000000214e-01 -5.442153499999999866e-01 -6.179380199999999768e-01 -3.828726599999999758e-01 4.187968300000000088e-01
1.403638578227829456e+09 -2.937291200000000213e+00 8.841285299999999125e+00 5.705613000000000490e-01 -5.472098300000000082e-01 -6.147258100000000391e-01 -3.785193800000000164e-01 4.235524299999999798e-01
1.403638578277829409e+09 -2.964258399999999849e+00 8.913872400000000695e+00 5.809894500000000184e-01 -5.495859600000000400e-01 -6.129788900000000540e-01 -3.747151599999999916e-01 4.263809299999999913e-01
1.403638578327829599e+09 -2.990637800000000013e+00 8.984741200000000205e+00 5.912190200000000395e-01 -5.509699599999999808e-01 -6.113193700000000286e-01 -3.726760399999999862e-01 4.287578599999999907e-01
1.403638578377829552e+09 -3.017367699999999875e+00 9.055773699999999593e+00 5.982888400000000440e-01 -5.509776600000000357e-01 -6.107025900000000451e-01 -3.728175899999999765e-01 4.295032200000000189e-01
1.403638578427829504e+09 -3.042823900000000137e+00 9.122660500000000283e+00 6.030625899999999540e-01 -5.512295400000000178e-01 -6.107799800000000001e-01 -3.725695399999999768e-01 4.292851599999999990e-01
1.403638578477829456e+09 -3.068368500000000054e+00 9.191470699999999994e+00 6.082408400000000048e-01 -5.512284200000000522e-01 -6.104438100000000311e-01 -3.729226900000000011e-01 4.294580900000000145e-01
1.403638578527829409e+09 -3.091206099999999957e+00 9.260374499999999287e+00 6.116142500000000259e-01 -5.517689599999999750e-01 -6.102064699999999453e-01 -3.725983800000000068e-01 4.293827299999999902e-01
1.403638578577829599e+09 -3.097665500000000183e+00 9.339969299999999919e+00 6.097717200000000171e-01 -5.521651800000000332e-01 -6.096301100000000028e-01 -3.727893800000000035e-01 4.295262699999999878e-01
1.403638578627829552e+09 -3.119106100000000215e+00 9.412452599999999947e+00 6.116125300000000431e-01 -5.518904100000000534e-01 -6.091229599999999911e-01 -3.736738000000000004e-01 4.298302999999999985e-01
1.403638578677829504e+09 -3.145243900000000092e+00 9.477888200000000651e+00 6.122615900000000222e-01 -5.511211700000000491e-01 -6.094649800000000450e-01 -3.752373399999999748e-01 4.289695000000000036e-01
1.403638578727829456e+09 -3.167009300000000138e+00 9.543749000000000038e+00 6.130988000000000548e-01 -5.496283499999999878e-01 -6.107767299999999899e-01 -3.775201599999999935e-01 4.270116899999999993e-01
1.403638578777829409e+09 -3.189047299999999918e+00 9.610291000000000139e+00 6.129450300000000018e-01 -5.477562099999999656e-01 -6.122485399999999522e-01 -3.803660200000000269e-01 4.247782399999999736e-01
1.403638578827829599e+09 -3.210321800000000003e+00 9.681976999999999833e+00 6.114743099999999654e-01 -5.462117899999999748e-01 -6.145671999999999802e-01 -3.825349000000000110e-01 4.214580399999999782e-01
1.403638578877829552e+09 -3.230989800000000134e+00 9.747058700000000186e+00 6.104564099999999494e-01 -5.442224399999999740e-01 -6.151650199999999513e-01 -3.853302200000000011e-01 4.206121199999999782e-01
1.403638578927829504e+09 -3.253856499999999929e+00 9.816395599999999888e+00 6.072704100000000382e-01 -5.434799900000000239e-01 -6.158720100000000253e-01 -3.865703899999999860e-01 4.193977799999999978e-01
1.403638578977829456e+09 -3.276234200000000207e+00 9.886630099999999644e+00 6.053125099999999703e-01 -5.421525099999999764e-01 -6.164830199999999927e-01 -3.878695400000000126e-01 4.190185599999999844e-01
1.403638579027829409e+09 -3.298845000000000027e+00 9.951893500000000614e+00 6.056059200000000198e-01 -5.413871399999999889e-01 -6.170153299999999730e-01 -3.883243499999999848e-01 4.188033500000000187e-01
1.403638579077829599e+09 -3.322296500000000208e+00 1.001958800000000060e+01 6.097344399999999887e-01 -5.411262700000000203e-01 -6.171733799999999937e-01 -3.882360499999999992e-01 4.189894399999999908e-01
1.403638579127829552e+09 -3.348435400000000062e+00 1.007158800000000021e+01 6.134484300000000445e-01 -5.403488600000000419e-01 -6.173957100000000420e-01 -3.886572799999999939e-01 4.192745800000000078e-01
1.403638579177829504e+09 -3.371055000000000135e+00 1.012695500000000060e+01 6.205941999999999847e-01 -5.401911400000000141e-01 -6.174437699999999474e-01 -3.885557099999999986e-01 4.195011000000000156e-01
1.403638579227829456e+09 -3.395786300000000146e+00 1.018859800000000071e+01 6.296410900000000144e-01 -5.400772000000000350e-01 -6.174069100000000310e-01 -3.884273899999999835e-01 4.198207800000000045e-01
1.403638579277829409e+09 -3.422748900000000205e+00 1.024938099999999963e+01 6.384233000000000269e-01 -5.412530500000000133e-01 -6.163849099999999526e-01 -3.864065799999999995e-01 4.216689900000000213e-01
1.403638579327829599e+09 -3.450640400000000163e+00 1.031056799999999996e+01 6.488430899999999557e-01 -5.416927900000000351e-01 -6.157456999999999514e-01 -3.853425699999999954e-01 4.230097700000000072e-01
1.403638579377829552e+09 -3.478248900000000088e+00 1.037096400000000074e+01 6.591808300000000509e-01 -5.448641699999999810e-01 -6.132032899999999564e-01 -3.807508099999999951e-01 4.267711100000000091e-01
1.403638579427829504e+09 -3.506357299999999899e+00 1.042828500000000069e+01 6.676656600000000497e-01 -5.467794700000000452e-01 -6.110394999999999577e-01 -3.779181300000000188e-01 4.299311800000000239e-01
1.403638579477829456e+09 -3.533809199999999873e+00 1.048761200000000038e+01 6.749829000000000523e-01 -5.486950600000000122e-01 -6.088991400000000054e-01 -3.750071099999999769e-01 4.330649300000000146e-01
1.403638579527829409e+09 -3.560272400000000115e+00 1.054317299999999946e+01 6.801825500000000524e-01 -5.490340799999999799e-01 -6.077980499999999786e-01 -3.729784600000000117e-01 4.359245099999999873e-01
1.403638579577829599e+09 -3.585874899999999865e+00 1.059973199999999949e+01 6.854054400000000324e-01 -5.460186200000000101e-01 -6.065283900000000283e-01 -3.737491199999999902e-01 4.407931199999999827e-01
1.403638579627829552e+09 -3.616214400000000051e+00 1.065302400000000027e+01 6.873950399999999572e-01 -5.406272699999999931e-01 -6.060104200000000496e-01 -3.756428399999999779e-01 4.465041799999999728e-01
1.403638579677829504e+09 -3.640143300000000082e+00 1.070372200000000085e+01 6.910352300000000003e-01 -5.335866700000000407e-01 -6.079182400000000541e-01 -3.766146300000000058e-01 4.515330599999999861e-01
1.403638579727829456e+09 -3.662221000000000171e+00 1.074579899999999988e+01 7.051689300000000271e-01 -5.247444100000000500e-01 -6.119056699999999571e-01 -3.774520499999999834e-01 4.557901999999999787e-01
1.403638579777829409e+09 -3.686755300000000179e+00 1.079073400000000049e+01 7.072437999999999780e-01 -5.151207899999999951e-01 -6.184094199999999875e-01 -3.756351099999999943e-01 4.594764599999999755e-01
1.403638579827829599e+09 -3.713452000000000197e+00 1.083719199999999994e+01 7.053493100000000071e-01 -5.055060200000000004e-01 -6.279475700000000105e-01 -3.713374700000000028e-01 4.607103300000000012e-01
1.403638579877829552e+09 -3.736421200000000109e+00 1.087393400000000021e+01 7.014167300000000438e-01 -4.948740999999999834e-01 -6.390860000000000429e-01 -3.650433399999999939e-01 4.619654300000000102e-01
1.403638579927829504e+09 -3.762080500000000161e+00 1.092271099999999961e+01 6.991118100000000002e-01 -4.835584499999999730e-01 -6.494930100000000373e-01 -3.571620500000000087e-01 4.655806399999999901e-01
1.403638579977829456e+09 -3.785860000000000003e+00 1.096794200000000075e+01 6.948843900000000184e-01 -4.706799600000000083e-01 -6.599462200000000278e-01 -3.483143300000000053e-01 4.707531099999999746e-01
1.403638580027829409e+09 -3.831670799999999932e+00 1.102474600000000038e+01 7.150673300000000010e-01 -4.533106599999999764e-01 -6.690317099999999462e-01 -3.426495099999999905e-01 4.790588000000000068e-01
1.403638580077829599e+09 -3.860264599999999824e+00 1.107076700000000002e+01 7.091801899999999881e-01 -4.355480299999999749e-01 -6.764547499999999935e-01 -3.359166100000000044e-01 4.897620999999999780e-01
1.403638580127829552e+09 -3.888500399999999857e+00 1.111486799999999953e+01 7.047601799999999583e-01 -4.175121099999999918e-01 -6.836553899999999739e-01 -3.271592400000000178e-01 5.012641700000000089e-01
1.403638580177829504e+09 -3.915984400000000143e+00 1.115357599999999927e+01 6.998051100000000080e-01 -3.992746799999999929e-01 -6.922880500000000437e-01 -3.168943200000000071e-01 5.107787999999999773e-01
1.403638580227829456e+09 -3.942714300000000005e+00 1.118930300000000067e+01 6.943399599999999783e-01 -3.815926399999999830e-01 -7.013104500000000296e-01 -3.045201799999999737e-01 5.194402500000000478e-01
1.403638580277829409e+09 -3.968741200000000191e+00 1.121006399999999914e+01 6.841232499999999606e-01 -3.650981699999999996e-01 -7.109011100000000027e-01 -2.907747399999999760e-01 5.260921899999999596e-01
1.403638580327829599e+09 -3.992715500000000084e+00 1.123910200000000081e+01 6.752651100000000017e-01 -3.508015600000000123e-01 -7.204716599999999582e-01 -2.758213299999999757e-01 5.308309100000000447e-01
1.403638580377829552e+09 -4.015217700000000001e+00 1.125857399999999942e+01 6.630532500000000384e-01 -3.394058899999999879e-01 -7.282938199999999807e-01 -2.605525300000000044e-01 5.352608100000000313e-01
1.403638580427829504e+09 -4.036804000000000059e+00 1.128622099999999939e+01 6.505879100000000470e-01 -3.309780600000000184e-01 -7.351596500000000534e-01 -2.458316600000000074e-01 5.381083599999999523e-01
1.403638580477829456e+09 -4.056020400000000414e+00 1.129525699999999944e+01 6.573178899999999603e-01 -3.229543200000000169e-01 -7.389919400000000138e-01 -2.347835199999999956e-01 5.426491599999999638e-01
1.403638580527829409e+09 -4.075636099999999651e+00 1.132013800000000003e+01 6.419645899999999461e-01 -3.165953799999999818e-01 -7.427785500000000374e-01 -2.252309000000000117e-01 5.452691299999999908e-01
1.403638580577829599e+09 -4.094859999999999722e+00 1.134370900000000049e+01 6.235229399999999700e-01 -3.098914600000000075e-01 -7.467826600000000425e-01 -2.173194499999999973e-01 5.468593999999999955e-01
1.403638580627829552e+09 -4.113994500000000443e+00 1.136835100000000054e+01 6.073188200000000370e-01 -3.031515399999999971e-01 -7.515897400000000061e-01 -2.092184900000000070e-01 5.472107699999999575e-01
1.403638580677829504e+09 -4.129393699999999612e+00 1.139291799999999988e+01 5.945537499999999920e-01 -2.951741199999999843e-01 -7.580161600000000499e-01 -2.026894700000000105e-01 5.451611899999999622e-01
1.403638580727829456e+09 -4.143955499999999681e+00 1.141483200000000053e+01 5.840373100000000317e-01 -2.876360800000000162e-01 -7.638845800000000352e-01 -1.959638400000000003e-01 5.434556099999999779e-01
1.403638580777829409e+09 -4.159072700000000289e+00 1.143563100000000077e+01 5.733014199999999505e-01 -2.806383700000000259e-01 -7.687714700000000123e-01 -1.921767299999999901e-01 5.415723700000000251e-01
1.403638580827829599e+09 -4.171968599999999583e+00 1.144551599999999958e+01 5.657577900000000382e-01 -2.751022200000000084e-01 -7.725706700000000149e-01 -1.888384100000000121e-01 5.401790300000000045e-01
1.403638580877829552e+09 -4.194768800000000297e+00 1.147043200000000063e+01 5.725329599999999797e-01 -2.690983100000000072e-01 -7.769749900000000320e-01 -1.889110300000000076e-01 5.368506199999999451e-01
1.403638580927829504e+09 -4.208838199999999752e+00 1.149391199999999991e+01 5.697596600000000011e-01 -2.662006399999999884e-01 -7.779858600000000290e-01 -1.864796200000000126e-01 5.376807399999999904e-01
1.403638580977829456e+09 -4.223740699999999570e+00 1.152269199999999927e+01 5.694711099999999471e-01 -2.654960299999999940e-01 -7.785613500000000409e-01 -1.832113099999999883e-01 5.383193299999999848e-01
1.403638581027829409e+09 -4.238483699999999743e+00 1.155178800000000017e+01 5.710246799999999512e-01 -2.642655300000000262e-01 -7.792165500000000078e-01 -1.824693900000000091e-01 5.382287799999999622e-01
1.403638581077829599e+09 -4.252591699999999975e+00 1.157257700000000078e+01 5.746917000000000275e-01 -2.636014500000000149e-01 -7.797020500000000354e-01 -1.821242100000000086e-01 5.379681800000000180e-01
1.403638581127829552e+09 -4.267423400000000200e+00 1.159857599999999955e+01 5.802691199999999716e-01 -2.624662799999999963e-01 -7.797856100000000179e-01 -1.834735399999999905e-01 5.379435999999999662e-01
1.403638581177829504e+09 -4.282358399999999676e+00 1.162714500000000051e+01 5.880811799999999812e-01 -2.620484299999999989e-01 -7.797293600000000380e-01 -1.846094400000000135e-01 5.378402199999999800e-01
1.403638581227829456e+09 -4.296670299999999720e+00 1.165030199999999994e+01 5.964012899999999728e-01 -2.618204900000000168e-01 -7.800047500000000245e-01 -1.861220899999999900e-01 5.370299699999999676e-01
1.403638581277829409e+09 -4.311316800000000171e+00 1.167330100000000037e+01 6.038198299999999463e-01 -2.616198200000000029e-01 -7.798474199999999579e-01 -1.885104300000000066e-01 5.365229700000000435e-01
1.403638581327829599e+09 -4.324605000000000032e+00 1.168627599999999944e+01 6.122936599999999618e-01 -2.623828899999999797e-01 -7.796011299999999755e-01 -1.898316600000000132e-01 5.360422000000000242e-01
1.403638581377829552e+09 -4.338460099999999819e+00 1.170318600000000053e+01 6.209090400000000232e-01 -2.625482199999999988e-01 -7.786220200000000258e-01 -1.917968200000000067e-01 5.366844100000000006e-01
1.403638581427829504e+09 -4.353818000000000410e+00 1.172473500000000080e+01 6.299364400000000419e-01 -2.631081100000000061e-01 -7.777765599999999502e-01 -1.932490600000000003e-01 5.371150199999999986e-01
1.403638581477829456e+09 -4.368784100000000059e+00 1.174354600000000026e+01 6.430147600000000185e-01 -2.640772499999999856e-01 -7.765489599999999548e-01 -1.944906100000000082e-01 5.379668399999999462e-01
1.403638581527829409e+09 -4.384374399999999561e+00 1.176766499999999915e+01 6.567404900000000101e-01 -2.652654700000000032e-01 -7.764965400000000129e-01 -1.957446399999999975e-01 5.370022300000000248e-01
1.403638581577829599e+09 -4.400606500000000310e+00 1.179257300000000086e+01 6.720429999999999460e-01 -2.659461100000000133e-01 -7.760269899999999721e-01 -1.974361400000000100e-01 5.367250300000000474e-01
1.403638581627829552e+09 -4.417363800000000396e+00 1.182130100000000006e+01 6.879239099999999718e-01 -2.662144200000000072e-01 -7.741368699999999770e-01 -1.997031999999999974e-01 5.384799200000000008e-01
1.403638581677829504e+09 -4.434545100000000240e+00 1.184217300000000073e+01 7.006293199999999999e-01 -2.657143000000000144e-01 -7.719250800000000412e-01 -2.026922600000000130e-01 5.407803899999999997e-01
1.403638581727829456e+09 -4.449717899999999560e+00 1.186264000000000074e+01 7.137131599999999576e-01 -2.658104299999999864e-01 -7.696140700000000390e-01 -2.043768900000000055e-01 5.433866800000000108e-01
1.403638581777829409e+09 -4.465754300000000399e+00 1.187982799999999983e+01 7.221340299999999823e-01 -2.670755100000000160e-01 -7.684948499999999516e-01 -2.046098899999999887e-01 5.442620000000000235e-01
1.403638581827829599e+09 -4.483493300000000126e+00 1.190545299999999962e+01 7.294469700000000278e-01 -2.670739200000000202e-01 -7.679332700000000012e-01 -2.060454100000000122e-01 5.445138200000000372e-01
1.403638581877829552e+09 -4.498617799999999889e+00 1.192437400000000025e+01 7.347361300000000428e-01 -2.668891099999999850e-01 -7.655081299999999533e-01 -2.076262700000000017e-01 5.474110300000000207e-01
1.403638581927829504e+09 -4.513466400000000434e+00 1.193476500000000051e+01 7.434259699999999915e-01 -2.662728999999999790e-01 -7.614575000000000093e-01 -2.094990599999999870e-01 5.526222600000000318e-01
