# time x y z qx qy qz qw
1.413393286455760479e+09 2.939517899999999795e+00 -7.707374499999999906e-02 2.868717299999999915e-01 -5.409508499999999831e-01 -6.065958900000000265e-01 -3.842208699999999921e-01 4.379359899999999972e-01
1.413393286505760431e+09 2.951467599999999969e+00 -6.724545399999999618e-02 2.758170600000000028e-01 -5.420787500000000536e-01 -6.051225900000000157e-01 -3.862984700000000049e-01 4.367502400000000118e-01
1.413393286555760384e+09 2.963377299999999881e+00 -5.765377199999999897e-02 2.646512300000000151e-01 -5.437096500000000443e-01 -6.034046400000000476e-01 -3.880101599999999928e-01 4.355809600000000170e-01
1.413393286605760574e+09 2.977367500000000167e+00 -4.882791400000000004e-02 2.557366200000000256e-01 -5.464626900000000287e-01 -6.019755399999999756e-01 -3.876661100000000082e-01 4.344179599999999919e-01
1.413393286655760527e+09 2.991434799999999949e+00 -4.046142600000000172e-02 2.476443399999999906e-01 -5.480970200000000458e-01 -6.013418799999999953e-01 -3.887296900000000166e-01 4.322809499999999971e-01
1.413393286705760479e+09 3.004980000000000206e+00 -3.154708500000000249e-02 2.418627399999999927e-01 -5.491432899999999506e-01 -6.012812199999999496e-01 -3.903369899999999948e-01 4.295806999999999820e-01
1.413393286755760431e+09 3.019635699999999812e+00 -2.404396500000000048e-02 2.378576599999999985e-01 -5.490903499999999493e-01 -6.021641500000000091e-01 -3.932779499999999873e-01 4.257118599999999975e-01
1.413393286805760384e+09 3.032579600000000042e+00 -1.617986800000000003e-02 2.357360199999999906e-01 -5.481521000000000310e-01 -6.041130999999999585e-01 -3.971766800000000042e-01 4.205084000000000044e-01
1.413393286855760574e+09 3.046253000000000100e+00 -8.347781400000000435e-03 2.357608800000000060e-01 -5.461808700000000405e-01 -6.068803799999999971e-01 -4.010790000000000188e-01 4.153532200000000230e-01
1.413393286905760527e+09 3.058670300000000175e+00 1.997612499999999909e-04 2.372990899999999903e-01 -5.426270100000000207e-01 -6.104092399999999641e-01 -4.044873099999999888e-01 4.115173200000000198e-01
1.413393286955760479e+09 3.069805000000000117e+00 8.880184100000000635e-03 2.393328000000000122e-01 -5.383627100000000221e-01 -6.144790199999999869e-01 -4.062916799999999884e-01 4.092776499999999928e-01
1.413393287005760431e+09 3.078680100000000142e+00 1.762430800000000172e-02 2.409925300000000103e-01 -5.338254000000000055e-01 -6.188976099999999869e-01 -4.067493899999999885e-01 4.081067600000000128e-01
1.413393287055760384e+09 3.084742400000000107e+00 2.693651600000000063e-02 2.438571499999999947e-01 -5.288969300000000429e-01 -6.226195199999999819e-01 -4.059963899999999848e-01 4.096094499999999861e-01
1.413393287105760574e+09 3.089012400000000103e+00 3.574016599999999683e-02 2.464515800000000034e-01 -5.243099399999999743e-01 -6.270956300000000150e-01 -4.031421600000000272e-01 4.114930900000000058e-01
1.413393287155760527e+09 3.092210199999999798e+00 4.461131000000000124e-02 2.509171399999999830e-01 -5.201397500000000118e-01 -6.314281600000000161e-01 -3.979172799999999843e-01 4.152288000000000090e-01
1.413393287205760479e+09 3.091987699999999784e+00 5.275511199999999984e-02 2.551981300000000230e-01 -5.172973899999999681e-01 -6.348573499999999870e-01 -3.899892099999999751e-01 4.210320200000000068e-01
1.413393287255760431e+09 3.098130900000000132e+00 5.923244600000000110e-02 2.575713299999999872e-01 -5.134977400000000358e-01 -6.386746500000000104e-01 -3.794802700000000084e-01 4.294292599999999793e-01
1.413393287305760384e+09 3.094256399999999907e+00 6.577958999999999889e-02 2.634806900000000174e-01 -5.090786299999999764e-01 -6.421969600000000389e-01 -3.698843900000000073e-01 4.377300000000000080e-01
1.413393287355760574e+09 3.088738199999999878e+00 7.348036800000000424e-02 2.697261000000000242e-01 -5.030672000000000477e-01 -6.459702000000000499e-01 -3.603760500000000033e-01 4.469619699999999862e-01
1.413393287405760527e+09 3.081665200000000215e+00 8.348721700000000245e-02 2.752706899999999846e-01 -4.957512900000000111e-01 -6.504418299999999986e-01 -3.514668599999999921e-01 4.556611999999999885e-01
1.413393287455760479e+09 3.076266400000000178e+00 9.225235299999999528e-02 2.808286199999999733e-01 -4.877448799999999918e-01 -6.561153899999999650e-01 -3.419215700000000080e-01 4.633650500000000005e-01
1.413393287505760431e+09 3.068209099999999800e+00 1.014415099999999986e-01 2.857671099999999909e-01 -4.784153400000000222e-01 -6.628633099999999834e-01 -3.334531199999999918e-01 4.696168800000000143e-01
1.413393287555760384e+09 3.061571499999999890e+00 1.089517799999999981e-01 2.901238400000000217e-01 -4.687566300000000075e-01 -6.702184799999999498e-01 -3.251351199999999997e-01 4.747226299999999788e-01
1.413393287605760574e+09 3.055489199999999794e+00 1.156267200000000023e-01 2.944549200000000089e-01 -4.586739899999999759e-01 -6.778227500000000294e-01 -3.160616199999999876e-01 4.798744999999999816e-01
1.413393287655760527e+09 3.049767300000000070e+00 1.234061199999999942e-01 2.993562100000000115e-01 -4.489578799999999759e-01 -6.851736800000000072e-01 -3.063659799999999822e-01 4.848852900000000243e-01
1.413393287705760479e+09 3.043172000000000210e+00 1.315349299999999944e-01 3.047830499999999998e-01 -4.386615999999999849e-01 -6.914523900000000278e-01 -2.970923799999999892e-01 4.911269799999999908e-01
1.413393287755760431e+09 3.035744199999999893e+00 1.394395999999999969e-01 3.105269399999999735e-01 -4.282103899999999963e-01 -6.975021300000000535e-01 -2.880898800000000204e-01 4.971225799999999806e-01
1.413393287805760384e+09 3.030652200000000018e+00 1.479576800000000081e-01 3.155170299999999761e-01 -4.173440099999999875e-01 -7.036753599999999720e-01 -2.794102700000000161e-01 5.025881599999999505e-01
1.413393287855760574e+09 3.024646699999999910e+00 1.572826900000000028e-01 3.228340299999999941e-01 -4.065218800000000021e-01 -7.086905500000000302e-01 -2.701771800000000168e-01 5.094133499999999870e-01
1.413393287905760527e+09 3.019464699999999890e+00 1.676737500000000103e-01 3.306172199999999894e-01 -3.951980199999999832e-01 -7.144911699999999533e-01 -2.614635799999999732e-01 5.147404199999999763e-01
1.413393287955760479e+09 3.015099800000000219e+00 1.757051299999999872e-01 3.350579699999999828e-01 -3.835211700000000223e-01 -7.196722800000000531e-01 -2.538760199999999800e-01 5.201252699999999729e-01
1.413393288005760431e+09 3.010382400000000125e+00 1.833181600000000078e-01 3.359229200000000137e-01 -3.729039299999999946e-01 -7.239313200000000448e-01 -2.465551500000000007e-01 5.254299799999999632e-01
1.413393288055760384e+09 3.006794900000000048e+00 1.930444799999999905e-01 3.376208499999999724e-01 -3.630357399999999957e-01 -7.288067999999999769e-01 -2.396734299999999929e-01 5.287743900000000385e-01
1.413393288105760574e+09 3.004273200000000088e+00 2.034649199999999936e-01 3.385603699999999994e-01 -3.543021599999999771e-01 -7.332850899999999728e-01 -2.347567700000000035e-01 5.307091600000000131e-01
1.413393288155760527e+09 3.003133399999999842e+00 2.135096400000000005e-01 3.397138599999999786e-01 -3.476981000000000099e-01 -7.377938600000000235e-01 -2.298960700000000079e-01 5.309557900000000386e-01
1.413393288205760479e+09 3.002827900000000216e+00 2.245861899999999911e-01 3.405494600000000260e-01 -3.430064099999999838e-01 -7.418531800000000009e-01 -2.265402300000000091e-01 5.297924000000000522e-01
1.413393288255760431e+09 3.001719500000000096e+00 2.361552700000000005e-01 3.396225299999999780e-01 -3.405255400000000154e-01 -7.464155900000000177e-01 -2.232262200000000030e-01 5.263802600000000442e-01
1.413393288305760384e+09 3.001682000000000183e+00 2.484154500000000099e-01 3.393847700000000023e-01 -3.385588400000000275e-01 -7.510133300000000345e-01 -2.204929999999999946e-01 5.222449000000000119e-01
1.413393288355760574e+09 3.001487299999999969e+00 2.618114899999999801e-01 3.388331099999999929e-01 -3.385869400000000029e-01 -7.540651999999999910e-01 -2.179692000000000018e-01 5.188776200000000394e-01
1.413393288405760527e+09 3.000512599999999974e+00 2.762152299999999783e-01 3.384993900000000111e-01 -3.381306900000000115e-01 -7.552601799999999477e-01 -2.173819700000000077e-01 5.176821200000000234e-01
1.413393288455760479e+09 2.998408299999999915e+00 2.914445199999999847e-01 3.379656899999999853e-01 -3.368608100000000105e-01 -7.538811800000000396e-01 -2.190374800000000066e-01 5.198177999999999965e-01
1.413393288505760431e+09 2.997407799999999956e+00 3.108629199999999870e-01 3.415180500000000174e-01 -3.371964000000000072e-01 -7.514846200000000476e-01 -2.203119799999999906e-01 5.225247200000000536e-01
1.413393288555760384e+09 2.996702400000000210e+00 3.285989500000000008e-01 3.415530299999999797e-01 -3.366215399999999969e-01 -7.479289099999999468e-01 -2.233496600000000054e-01 5.266908200000000040e-01
1.413393288605760574e+09 2.995196599999999876e+00 3.472341099999999847e-01 3.410015499999999866e-01 -3.346710600000000202e-01 -7.450179599999999791e-01 -2.255954500000000029e-01 5.310840100000000508e-01
1.413393288655760527e+09 2.993955099999999980e+00 3.655205499999999996e-01 3.402638900000000133e-01 -3.321698000000000151e-01 -7.422180000000000444e-01 -2.273055999999999965e-01 5.358244399999999574e-01
1.413393288705760479e+09 2.992221999999999937e+00 3.829865800000000209e-01 3.381486799999999793e-01 -3.286777699999999802e-01 -7.404156299999999913e-01 -2.276704200000000122e-01 5.402978899999999474e-01
1.413393288755760431e+09 2.990491500000000080e+00 3.983152899999999885e-01 3.346552099999999808e-01 -3.248259499999999744e-01 -7.408176899999999732e-01 -2.269352099999999983e-01 5.423814700000000322e-01
1.413393288805760384e+09 2.989282100000000053e+00 4.144453300000000007e-01 3.313144399999999878e-01 -3.217929199999999823e-01 -7.416599000000000386e-01 -2.265426799999999963e-01 5.432019099999999545e-01
1.413393288855760574e+09 2.986856200000000072e+00 4.287359399999999821e-01 3.314637200000000172e-01 -3.197475100000000126e-01 -7.439769999999999994e-01 -2.255162099999999947e-01 5.416661200000000287e-01
1.413393288905760527e+09 2.987372600000000045e+00 4.459728600000000265e-01 3.295636000000000121e-01 -3.179899600000000159e-01 -7.456405099999999786e-01 -2.231409799999999888e-01 5.413970099999999563e-01
1.413393288955760479e+09 2.987747699999999895e+00 4.625290200000000129e-01 3.254326799999999742e-01 -3.169353200000000204e-01 -7.479294600000000459e-01 -2.214575300000000135e-01 5.395461900000000366e-01
1.413393289005760431e+09 2.988334800000000069e+00 4.779797100000000021e-01 3.191414100000000142e-01 -3.154069999999999929e-01 -7.491042999999999452e-01 -2.203309599999999924e-01 5.392730700000000210e-01
1.413393289055760384e+09 2.987620499999999790e+00 4.932930300000000212e-01 3.101227400000000078e-01 -3.140019399999999794e-01 -7.505977700000000530e-01 -2.198696599999999945e-01 5.382035800000000147e-01
1.413393289105760574e+09 2.987661099999999958e+00 5.074473699999999532e-01 2.984848399999999735e-01 -3.134208199999999889e-01 -7.505473599999999967e-01 -2.189017600000000008e-01 5.390065600000000234e-01
1.413393289155760527e+09 2.988221499999999864e+00 5.223768899999999826e-01 2.866973199999999777e-01 -3.121992199999999995e-01 -7.502113299999999541e-01 -2.174451099999999970e-01 5.407700399999999519e-01
1.413393289205760479e+09 2.987899200000000199e+00 5.358123500000000483e-01 2.736533199999999777e-01 -3.114413500000000057e-01 -7.501306300000000205e-01 -2.154677399999999909e-01 5.421088200000000468e-01
1.413393289255760431e+09 2.988197500000000062e+00 5.469005799999999695e-01 2.632667399999999991e-01 -3.096221900000000193e-01 -7.500904600000000144e-01 -2.152758600000000133e-01 5.432814299999999541e-01
1.413393289305760384e+09 2.989993099999999959e+00 5.612606199999999879e-01 2.549365800000000237e-01 -3.082465500000000080e-01 -7.502744300000000477e-01 -2.151617399999999902e-01 5.438545500000000477e-01
1.413393289355760574e+09 2.993549600000000144e+00 5.754105400000000259e-01 2.485861500000000057e-01 -3.069997899999999946e-01 -7.511562999999999990e-01 -2.143223900000000015e-01 5.436738500000000140e-01
1.413393289405760527e+09 2.997670600000000185e+00 5.900285199999999453e-01 2.434465000000000101e-01 -3.052022799999999925e-01 -7.526182799999999729e-01 -2.148708599999999969e-01 5.424461299999999708e-01
1.413393289455760479e+09 3.000939999999999941e+00 6.039398499999999448e-01 2.397349300000000127e-01 -3.047743600000000219e-01 -7.537042099999999856e-01 -2.144737600000000133e-01 5.413349800000000211e-01
1.413393289505760431e+09 3.003099300000000138e+00 6.164034999999999931e-01 2.378453399999999884e-01 -3.052054000000000156e-01 -7.550107600000000030e-01 -2.136624199999999918e-01 5.395894599999999652e-01
1.413393289555760384e+09 3.002211500000000033e+00 6.280183499999999475e-01 2.354700899999999930e-01 -3.048309599999999842e-01 -7.561510700000000362e-01 -2.146909599999999863e-01 5.377931099999999631e-01
1.413393289605760574e+09 3.004641400000000129e+00 6.405364999999999531e-01 2.366717700000000035e-01 -3.049625599999999936e-01 -7.569609600000000160e-01 -2.151541999999999899e-01 5.363922100000000359e-01
1.413393289655760527e+09 3.006574599999999986e+00 6.537755400000000439e-01 2.372628699999999868e-01 -3.051878299999999933e-01 -7.576401999999999859e-01 -2.150794000000000039e-01 5.353340800000000455e-01
1.413393289705760479e+09 3.008194099999999871e+00 6.658974699999999913e-01 2.379388899999999862e-01 -3.056462600000000029e-01 -7.580100100000000118e-01 -2.148437800000000120e-01 5.346431900000000459e-01
1.413393289755760431e+09 3.011364500000000000e+00 6.784079100000000029e-01 2.426495899999999983e-01 -3.063073399999999835e-01 -7.576245000000000340e-01 -2.149951300000000065e-01 5.347504400000000491e-01
1.413393289805760384e+09 3.012098400000000176e+00 6.893396899999999494e-01 2.449712800000000135e-01 -3.067531800000000142e-01 -7.568285900000000233e-01 -2.155556600000000100e-01 5.353958599999999457e-01
1.413393289855760574e+09 3.014413100000000068e+00 6.997512599999999861e-01 2.475429700000000011e-01 -3.071517400000000064e-01 -7.554159400000000080e-01 -2.162461699999999876e-01 5.368818899999999728e-01
1.413393289905760527e+09 3.014456299999999978e+00 7.105379200000000450e-01 2.511101700000000214e-01 -3.076176199999999805e-01 -7.540605599999999908e-01 -2.180377099999999957e-01 5.377951499999999996e-01
1.413393289955760479e+09 3.015809799999999985e+00 7.187067099999999709e-01 2.555646599999999991e-01 -3.080629699999999915e-01 -7.526401099999999733e-01 -2.192840500000000081e-01 5.390218700000000140e-01
1.413393290005760431e+09 3.014697400000000194e+00 7.275125500000000356e-01 2.587257900000000110e-01 -3.091387999999999914e-01 -7.518066399999999705e-01 -2.203451600000000121e-01 5.391363399999999917e-01
1.413393290055760384e+09 3.016437199999999930e+00 7.314927599999999641e-01 2.628146399999999883e-01 -3.095433899999999738e-01 -7.514851599999999854e-01 -2.203079300000000129e-01 5.393675599999999681e-01
1.413393290105760574e+09 3.015461900000000028e+00 7.400774300000000361e-01 2.613295199999999818e-01 -3.112043500000000185e-01 -7.505933500000000480e-01 -2.207591700000000046e-01 5.394690599999999447e-01
1.413393290155760527e+09 3.015377899999999833e+00 7.494656200000000545e-01 2.573572199999999977e-01 -3.126971399999999845e-01 -7.499527999999999750e-01 -2.208175500000000013e-01 5.394728100000000248e-01
1.413393290205760479e+09 3.016526100000000099e+00 7.595472100000000282e-01 2.502132599999999929e-01 -3.149909000000000181e-01 -7.495407899999999568e-01 -2.202275300000000047e-01 5.389519200000000287e-01
1.413393290255760431e+09 3.017223400000000222e+00 7.688622499999999693e-01 2.411211099999999996e-01 -3.166675199999999801e-01 -7.493271400000000027e-01 -2.201769399999999877e-01 5.382867500000000360e-01
1.413393290305760384e+09 3.018726599999999927e+00 7.780345300000000019e-01 2.298607000000000011e-01 -3.181006699999999743e-01 -7.500840800000000419e-01 -2.202735200000000004e-01 5.363445000000000018e-01
1.413393290355760574e+09 3.019658600000000082e+00 7.857668300000000272e-01 2.177823799999999976e-01 -3.192355499999999791e-01 -7.512121899999999464e-01 -2.203753999999999991e-01 5.340445600000000015e-01
1.413393290405760527e+09 3.020458000000000087e+00 7.924349000000000531e-01 2.057777600000000040e-01 -3.191262400000000055e-01 -7.530078300000000446e-01 -2.197127700000000017e-01 5.318495600000000545e-01
1.413393290455760479e+09 3.020210699999999804e+00 7.990650200000000147e-01 1.930293200000000042e-01 -3.175652999999999948e-01 -7.551389699999999650e-01 -2.181604699999999952e-01 5.303993099999999572e-01
1.413393290505760431e+09 3.019120200000000143e+00 8.053383600000000309e-01 1.814014800000000038e-01 -3.153679500000000080e-01 -7.575469000000000230e-01 -2.159940999999999944e-01 5.291618799999999734e-01
