# time x y z qx qy qz qw
1.413393947505760431e+09 6.046663599999999583e-01 -3.301943500000000253e-01 4.154819599999999835e-01 2.061242100000000022e-01 7.589711199999999991e-01 1.272143599999999986e-01 -6.043940399999999658e-01
1.413393947555760384e+09 6.246600799999999509e-01 -3.404425400000000157e-01 3.919414399999999743e-01 2.299132299999999962e-01 7.590614999999999446e-01 1.250688799999999934e-01 -5.960900300000000485e-01
1.413393947605760574e+09 6.461413999999999769e-01 -3.500625700000000173e-01 3.704294499999999934e-01 2.530255000000000143e-01 7.589313600000000548e-01 1.234169499999999975e-01 -5.871707900000000535e-01
1.413393947655760527e+09 6.696745899999999585e-01 -3.573450000000000237e-01 3.495529299999999839e-01 2.762508300000000028e-01 7.599238299999999668e-01 1.223199700000000001e-01 -5.755337299999999656e-01
1.413393947705760479e+09 6.936263900000000371e-01 -3.643189099999999958e-01 3.255795100000000164e-01 2.962401900000000143e-01 7.636914999999999676e-01 1.254597000000000073e-01 -5.597114399999999490e-01
1.413393947755760431e+09 7.178606199999999493e-01 -3.680640700000000209e-01 3.009845700000000068e-01 3.119275200000000137e-01 7.680558400000000452e-01 1.359596000000000138e-01 -5.425001699999999483e-01
1.413393947805760384e+09 7.427096100000000201e-01 -3.664138399999999907e-01 2.858779300000000023e-01 3.223543799999999959e-01 7.729395000000000016e-01 1.516740299999999875e-01 -5.250211200000000078e-01
1.413393947855760574e+09 7.658201599999999720e-01 -3.609871499999999789e-01 2.735884000000000094e-01 3.295856899999999867e-01 7.750097099999999628e-01 1.710630800000000062e-01 -5.113419999999999632e-01
1.413393947905760527e+09 7.898832300000000473e-01 -3.531215699999999957e-01 2.600042399999999976e-01 3.355857199999999763e-01 7.742510200000000120e-01 1.909801100000000085e-01 -5.014420899999999515e-01
1.413393947955760479e+09 8.148085800000000045e-01 -3.434564099999999898e-01 2.432022799999999929e-01 3.399944999999999773e-01 7.696588800000000452e-01 2.108005300000000137e-01 -4.975862600000000024e-01
1.413393948005760431e+09 8.336875900000000339e-01 -3.308617899999999890e-01 2.363494100000000098e-01 3.377407199999999943e-01 7.627857300000000507e-01 2.370175499999999935e-01 -4.979074299999999842e-01
1.413393948055760384e+09 8.517249099999999462e-01 -3.190880400000000172e-01 2.297277000000000069e-01 3.348665100000000061e-01 7.550468799999999758e-01 2.617273999999999989e-01 -4.992668599999999790e-01
1.413393948105760574e+09 8.672946599999999950e-01 -3.058358500000000202e-01 2.211124999999999896e-01 3.332442600000000144e-01 7.470445199999999897e-01 2.823944600000000138e-01 -5.011248499999999551e-01
1.413393948155760527e+09 8.788394099999999876e-01 -2.935261200000000015e-01 2.133647800000000039e-01 3.349102299999999754e-01 7.380438400000000065e-01 2.970321499999999948e-01 -5.048745700000000225e-01
1.413393948205760479e+09 8.877481699999999476e-01 -2.839163299999999945e-01 2.086396299999999926e-01 3.390073800000000248e-01 7.272916000000000381e-01 3.069891499999999884e-01 -5.117407400000000273e-01
1.413393948255760431e+09 8.947379100000000252e-01 -2.770672699999999766e-01 2.038500000000000034e-01 3.438568100000000127e-01 7.158934099999999523e-01 3.141825500000000049e-01 -5.201427100000000081e-01
1.413393948305760384e+09 8.999498999999999693e-01 -2.744798299999999802e-01 1.999168699999999965e-01 3.504054300000000177e-01 7.035334600000000549e-01 3.178806599999999816e-01 -5.302910400000000468e-01
1.413393948355760574e+09 9.045617000000000241e-01 -2.733128000000000224e-01 1.977014300000000113e-01 3.563030600000000048e-01 6.903668600000000266e-01 3.215673700000000190e-01 -5.413281300000000185e-01
1.413393948405760527e+09 9.111383199999999460e-01 -2.740275999999999823e-01 1.912222699999999997e-01 3.612000699999999842e-01 6.776724499999999818e-01 3.263845599999999902e-01 -5.511512299999999920e-01
1.413393948455760479e+09 9.168413300000000099e-01 -2.795581699999999947e-01 1.879094600000000004e-01 3.671283900000000266e-01 6.677387700000000370e-01 3.297838900000000240e-01 -5.573008699999999482e-01
1.413393948505760431e+09 9.214748299999999670e-01 -2.887719100000000205e-01 1.871475300000000064e-01 3.743199199999999727e-01 6.610408899999999921e-01 3.323686499999999877e-01 -5.589638700000000293e-01
1.413393948555760384e+09 9.293729400000000362e-01 -3.038564799999999844e-01 1.836018799999999951e-01 3.851773199999999897e-01 6.596236199999999661e-01 3.301199200000000111e-01 -5.545772700000000111e-01
1.413393948605760574e+09 9.384201300000000190e-01 -3.215566000000000257e-01 1.797689299999999935e-01 3.971727600000000136e-01 6.640759400000000312e-01 3.275113099999999999e-01 -5.422114700000000287e-01
1.413393948655760527e+09 9.474968499999999461e-01 -3.418079900000000060e-01 1.763914199999999932e-01 4.107256799999999819e-01 6.725872099999999909e-01 3.233823299999999956e-01 -5.237888299999999830e-01
1.413393948705760479e+09 9.569431600000000149e-01 -3.635061499999999723e-01 1.727504400000000051e-01 4.242168299999999892e-01 6.810505399999999820e-01 3.190992000000000273e-01 -5.043668700000000227e-01
1.413393948755760431e+09 9.671722299999999661e-01 -3.850515700000000097e-01 1.688134900000000105e-01 4.375002199999999952e-01 6.884724199999999739e-01 3.153820199999999851e-01 -4.849056299999999764e-01
1.413393948805760384e+09 9.768287900000000024e-01 -4.068810500000000219e-01 1.663887000000000005e-01 4.511443399999999770e-01 6.938430399999999665e-01 3.116188100000000238e-01 -4.668450900000000181e-01
1.413393948855760574e+09 9.854205099999999717e-01 -4.272864100000000054e-01 1.639579600000000137e-01 4.653183900000000262e-01 6.960541399999999879e-01 3.074362900000000010e-01 -4.521839999999999749e-01
1.413393948905760527e+09 9.943129699999999627e-01 -4.451980899999999908e-01 1.637800500000000103e-01 4.777966000000000157e-01 6.945801099999999728e-01 3.064744200000000252e-01 -4.419754599999999867e-01
1.413393948955760479e+09 1.000553299999999979e+00 -4.608356699999999750e-01 1.646554199999999968e-01 4.892755599999999983e-01 6.894337200000000276e-01 3.080589599999999928e-01 -4.363373199999999730e-01
1.413393949005760431e+09 1.005490400000000006e+00 -4.732514400000000232e-01 1.676022400000000134e-01 4.969561800000000251e-01 6.792459600000000375e-01 3.161207999999999796e-01 -4.378665600000000158e-01
1.413393949055760384e+09 1.007965100000000058e+00 -4.824587200000000076e-01 1.744542799999999894e-01 5.010328600000000243e-01 6.680886700000000511e-01 3.293562600000000118e-01 -4.406223599999999907e-01
1.413393949105760574e+09 1.012474499999999944e+00 -4.901702900000000085e-01 1.814286499999999969e-01 5.040431300000000059e-01 6.548968099999999959e-01 3.444016799999999878e-01 -4.454639899999999764e-01
1.413393949155760527e+09 1.016715100000000094e+00 -4.973101500000000064e-01 1.900386799999999876e-01 5.056312899999999555e-01 6.415463999999999611e-01 3.607387100000000180e-01 -4.501364299999999763e-01
1.413393949205760479e+09 1.018679300000000065e+00 -5.039751799999999671e-01 1.993698499999999874e-01 5.071468099999999479e-01 6.273275900000000460e-01 3.764390799999999815e-01 -4.555829599999999813e-01
1.413393949255760431e+09 1.019518600000000053e+00 -5.100856599999999963e-01 2.079150999999999916e-01 5.091105000000000214e-01 6.135847199999999724e-01 3.902882699999999927e-01 -4.604295299999999758e-01
1.413393949305760384e+09 1.020551999999999904e+00 -5.184821499999999750e-01 2.175894600000000123e-01 5.095575799999999544e-01 5.994051700000000427e-01 4.055663700000000094e-01 -4.653820399999999968e-01
1.413393949355760574e+09 1.020675100000000057e+00 -5.277812899999999585e-01 2.256364200000000042e-01 5.111420100000000355e-01 5.858240000000000114e-01 4.182627199999999767e-01 -4.696811499999999917e-01
1.413393949405760527e+09 1.020651799999999998e+00 -5.396897299999999786e-01 2.338257699999999883e-01 5.128129399999999949e-01 5.716702799999999751e-01 4.301499200000000189e-01 -4.745387500000000092e-01
1.413393949455760479e+09 1.020971099999999909e+00 -5.554493700000000533e-01 2.417108799999999891e-01 5.160414399999999624e-01 5.580054899999999929e-01 4.387664900000000090e-01 -4.793903099999999862e-01
1.413393949505760431e+09 1.020799800000000035e+00 -5.737769400000000131e-01 2.474177599999999866e-01 5.238613699999999929e-01 5.469598799999999539e-01 4.398110100000000022e-01 -4.826700999999999908e-01
1.413393949555760384e+09 1.022128499999999995e+00 -5.964057400000000175e-01 2.512960900000000275e-01 5.377126300000000247e-01 5.418562999999999574e-01 4.312920000000000087e-01 -4.808784500000000128e-01
1.413393949605760574e+09 1.022855000000000070e+00 -6.234007299999999585e-01 2.534617000000000120e-01 5.532452399999999715e-01 5.395415799999999651e-01 4.186894299999999736e-01 -4.769840100000000138e-01
1.413393949655760527e+09 1.025020100000000101e+00 -6.535270499999999982e-01 2.556529000000000162e-01 5.672941700000000420e-01 5.387526900000000341e-01 4.054085000000000050e-01 -4.728285199999999744e-01
1.413393949705760479e+09 1.029357099999999914e+00 -6.860312499999999813e-01 2.586103000000000152e-01 5.816824800000000018e-01 5.368915300000000057e-01 3.907595799999999953e-01 -4.697871100000000077e-01
1.413393949755760431e+09 1.036233799999999983e+00 -7.197479100000000463e-01 2.625276500000000013e-01 5.956564199999999643e-01 5.327835300000000052e-01 3.772136799999999957e-01 -4.680224099999999998e-01
1.413393949805760384e+09 1.047224099999999991e+00 -7.551542199999999871e-01 2.665608400000000211e-01 6.090254600000000185e-01 5.267101699999999775e-01 3.647595100000000090e-01 -4.675627099999999925e-01
1.413393949855760574e+09 1.060820700000000061e+00 -7.876592399999999827e-01 2.710797600000000029e-01 6.221228800000000447e-01 5.176372799999999774e-01 3.528251000000000026e-01 -4.696053800000000167e-01
1.413393949905760527e+09 1.081211499999999992e+00 -8.201922099999999771e-01 2.749545199999999801e-01 6.337407699999999533e-01 5.098162899999999498e-01 3.419431199999999893e-01 -4.706749299999999914e-01
1.413393949955760479e+09 1.105981700000000068e+00 -8.522140999999999744e-01 2.813634300000000255e-01 6.433086700000000269e-01 5.032311200000000317e-01 3.327242799999999834e-01 -4.713883200000000273e-01
1.413393950005760431e+09 1.140561900000000017e+00 -8.845194100000000059e-01 2.888335000000000208e-01 6.497375800000000368e-01 5.004401200000000438e-01 3.283917700000000273e-01 -4.685718799999999962e-01
1.413393950055760384e+09 1.184288000000000007e+00 -9.162424900000000205e-01 2.978388000000000146e-01 6.505711400000000477e-01 5.060679099999999542e-01 3.327084100000000100e-01 -4.582112799999999986e-01
1.413393950105760574e+09 1.233113899999999985e+00 -9.470986799999999706e-01 3.085145000000000248e-01 6.454551299999999880e-01 5.188876799999999623e-01 3.457858200000000215e-01 -4.411070300000000111e-01
1.413393950155760527e+09 1.284284100000000040e+00 -9.761921900000000152e-01 3.190741500000000008e-01 6.411701800000000340e-01 5.336636099999999550e-01 3.562832300000000063e-01 -4.209111700000000011e-01
1.413393950205760479e+09 1.338186700000000062e+00 -1.002642500000000103e+00 3.314636699999999880e-01 6.357134100000000343e-01 5.486601199999999734e-01 3.666595999999999744e-01 -4.005012800000000150e-01
1.413393950255760431e+09 1.395281500000000063e+00 -1.026496199999999970e+00 3.437936600000000009e-01 6.294862500000000249e-01 5.628169699999999720e-01 3.766838000000000131e-01 -3.809113299999999924e-01
1.413393950305760384e+09 1.449663300000000099e+00 -1.042982700000000040e+00 3.548615099999999911e-01 6.256727600000000500e-01 5.727233999999999936e-01 3.831403199999999787e-01 -3.656842900000000229e-01
1.413393950355760574e+09 1.503754299999999988e+00 -1.057174599999999964e+00 3.637707700000000210e-01 6.255526900000000223e-01 5.774472899999999465e-01 3.842476200000000119e-01 -3.572005400000000108e-01
1.413393950405760527e+09 1.559604299999999943e+00 -1.070814099999999991e+00 3.732755099999999771e-01 6.267976699999999735e-01 5.792665299999999462e-01 3.837154799999999977e-01 -3.526150900000000199e-01
1.413393950455760479e+09 1.614620600000000072e+00 -1.081442400000000026e+00 3.796079700000000168e-01 6.276512499999999939e-01 5.789213500000000012e-01 3.838852300000000217e-01 -3.514770400000000183e-01
1.413393950505760431e+09 1.669721299999999964e+00 -1.088104100000000019e+00 3.845589400000000158e-01 6.277792199999999712e-01 5.754287200000000047e-01 3.857495899999999756e-01 -3.549257599999999790e-01
1.413393950555760384e+09 1.721271100000000054e+00 -1.089659099999999992e+00 3.870649299999999737e-01 6.266004400000000363e-01 5.704313199999999640e-01 3.899593000000000087e-01 -3.604327199999999842e-01
1.413393950605760574e+09 1.771351899999999979e+00 -1.086475700000000044e+00 3.876609200000000199e-01 6.234468499999999969e-01 5.648789899999999697e-01 3.966890000000000138e-01 -3.672377900000000084e-01
1.413393950655760527e+09 1.823679800000000073e+00 -1.081173699999999904e+00 3.856285899999999933e-01 6.192818300000000331e-01 5.584759900000000332e-01 4.046547799999999917e-01 -3.752986600000000061e-01
1.413393950705760479e+09 1.876216600000000012e+00 -1.076965600000000078e+00 3.816872000000000043e-01 6.148650199999999844e-01 5.525326400000000193e-01 4.127649800000000035e-01 -3.824575199999999953e-01
1.413393950755760431e+09 1.929974099999999915e+00 -1.069488900000000076e+00 3.750601599999999758e-01 6.107696299999999523e-01 5.490796000000000010e-01 4.192066600000000087e-01 -3.869597300000000017e-01
1.413393950805760384e+09 1.975015399999999977e+00 -1.061527499999999957e+00 3.641715300000000211e-01 6.077174300000000029e-01 5.458289800000000191e-01 4.255909299999999784e-01 -3.893874900000000028e-01
1.413393950855760574e+09 2.027288800000000002e+00 -1.054341399999999984e+00 3.511955299999999780e-01 6.052343199999999923e-01 5.440345199999999659e-01 4.298223899999999986e-01 -3.911145200000000210e-01
1.413393950905760527e+09 2.076783600000000174e+00 -1.046562400000000004e+00 3.347645100000000151e-01 6.029068899999999731e-01 5.446154500000000009e-01 4.342237700000000089e-01 -3.890334400000000081e-01
1.413393950955760479e+09 2.122980800000000112e+00 -1.039202600000000087e+00 3.161645000000000150e-01 5.997986299999999993e-01 5.471496799999999716e-01 4.406040600000000196e-01 -3.830625300000000122e-01
1.413393951005760431e+09 2.169350899999999971e+00 -1.030749899999999997e+00 2.974750299999999736e-01 5.967925899999999562e-01 5.515744599999999886e-01 4.456052699999999978e-01 -3.755531500000000023e-01
1.413393951055760384e+09 2.210068800000000167e+00 -1.019127700000000081e+00 2.764041099999999807e-01 5.950145199999999912e-01 5.548925599999999791e-01 4.488690699999999811e-01 -3.695517899999999911e-01
1.413393951105760574e+09 2.251780999999999811e+00 -1.009428200000000109e+00 2.598175600000000030e-01 5.967906899999999570e-01 5.552168899999999629e-01 4.474036100000000071e-01 -3.679742999999999764e-01
1.413393951155760527e+09 2.289161000000000001e+00 -9.983710000000000084e-01 2.433063500000000046e-01 5.987873599999999907e-01 5.527355000000000462e-01 4.455412699999999893e-01 -3.707157300000000211e-01
1.413393951205760479e+09 2.324141099999999849e+00 -9.876942399999999456e-01 2.288210900000000048e-01 6.009337900000000232e-01 5.496457200000000043e-01 4.438338399999999795e-01 -3.738712100000000094e-01
1.413393951255760431e+09 2.358731500000000203e+00 -9.759260899999999683e-01 2.157762799999999870e-01 6.028213999999999517e-01 5.465394300000000483e-01 4.423421399999999948e-01 -3.771398200000000145e-01
1.413393951305760384e+09 2.391826899999999867e+00 -9.636460900000000107e-01 2.036740300000000059e-01 6.047146899999999992e-01 5.439923300000000239e-01 4.413437900000000136e-01 -3.789566600000000007e-01
1.413393951355760574e+09 2.423466900000000201e+00 -9.509206300000000445e-01 1.925774899999999901e-01 6.069013300000000166e-01 5.421029099999999934e-01 4.403075900000000265e-01 -3.793737400000000148e-01
1.413393951405760527e+09 2.455804000000000098e+00 -9.393424099999999610e-01 1.835428799999999916e-01 6.095421100000000258e-01 5.416199200000000324e-01 4.386754299999999773e-01 -3.777170100000000197e-01
1.413393951455760479e+09 2.486867600000000067e+00 -9.267818799999999468e-01 1.758466700000000105e-01 6.126460799999999818e-01 5.428394600000000514e-01 4.362495699999999754e-01 -3.737330799999999953e-01
1.413393951505760431e+09 2.516901199999999950e+00 -9.132320099999999830e-01 1.656833199999999950e-01 6.156413400000000369e-01 5.444355400000000511e-01 4.335454999999999726e-01 -3.696132899999999832e-01
1.413393951555760384e+09 2.545656699999999883e+00 -8.978342999999999741e-01 1.547491199999999900e-01 6.181394099999999447e-01 5.458650699999999523e-01 4.314043300000000025e-01 -3.658214000000000188e-01
