# time x y z qx qy qz qw
1.403636680063555479e+09 -9.257793799999999962e+00 8.210531100000000748e+00 -1.245764799999999894e+00 2.073303900000000033e-01 -7.784964300000000170e-01 1.208597599999999966e-01 5.799571900000000113e-01
1.403636680113555431e+09 -9.256807600000000136e+00 8.206223200000000162e+00 -1.225805100000000092e+00 2.119526300000000030e-01 -7.765714900000000309e-01 1.133298999999999973e-01 5.823822899999999692e-01
1.403636680163555384e+09 -9.253242200000000750e+00 8.201250399999999274e+00 -1.207529400000000086e+00 2.139653300000000091e-01 -7.758502499999999635e-01 1.092427100000000068e-01 5.833877400000000435e-01
1.403636680213555574e+09 -9.245280299999999229e+00 8.194635200000000452e+00 -1.189570599999999923e+00 2.129650100000000101e-01 -7.758401200000000220e-01 1.097393900000000061e-01 5.836739499999999969e-01
1.403636680263555527e+09 -9.237207400000000845e+00 8.187117999999999896e+00 -1.172478700000000096e+00 2.118353799999999898e-01 -7.742364800000000047e-01 1.100489600000000012e-01 5.861508899999999800e-01
1.403636680313555479e+09 -9.228183400000000702e+00 8.180344500000000352e+00 -1.153289199999999903e+00 2.125164200000000114e-01 -7.735213199999999567e-01 1.066128199999999970e-01 5.874821199999999966e-01
1.403636680363555431e+09 -9.217615199999999120e+00 8.170006799999999458e+00 -1.140410700000000110e+00 2.151392500000000041e-01 -7.742815600000000353e-01 1.002241100000000051e-01 5.866500599999999732e-01
1.403636680413555384e+09 -9.205758599999999348e+00 8.158166700000000660e+00 -1.129365200000000069e+00 2.169015099999999918e-01 -7.759226599999999863e-01 9.475501399999999852e-02 5.847386199999999867e-01
1.403636680463555574e+09 -9.191207900000000208e+00 8.144955799999999968e+00 -1.120430400000000049e+00 2.177809800000000129e-01 -7.774872999999999923e-01 9.090051100000000328e-02 5.829425700000000488e-01
1.403636680513555527e+09 -9.174802200000000241e+00 8.129303999999999419e+00 -1.112952299999999894e+00 2.181169900000000106e-01 -7.789882200000000090e-01 8.758149399999999585e-02 5.813190299999999588e-01
1.403636680563555479e+09 -9.156011100000000624e+00 8.111887799999999871e+00 -1.106865599999999894e+00 2.161810999999999872e-01 -7.806807700000000239e-01 8.791700400000000692e-02 5.797187799999999891e-01
1.403636680613555431e+09 -9.134990200000000726e+00 8.092481499999999883e+00 -1.102353300000000091e+00 2.129818699999999898e-01 -7.815425200000000183e-01 9.041572200000000392e-02 5.793574099999999616e-01
1.403636680663555384e+09 -9.113803300000000718e+00 8.071940800000000138e+00 -1.096824400000000033e+00 2.108140199999999909e-01 -7.823307800000000034e-01 9.131613600000000608e-02 5.789450499999999611e-01
1.403636680713555574e+09 -9.090433300000000827e+00 8.048434399999999656e+00 -1.093552099999999916e+00 2.077423100000000133e-01 -7.841156299999999524e-01 9.408253499999999492e-02 5.771952000000000194e-01
1.403636680763555527e+09 -9.065282800000000307e+00 8.023929199999999540e+00 -1.092257999999999951e+00 2.018135100000000015e-01 -7.869289699999999499e-01 1.010962700000000020e-01 5.742766299999999546e-01
1.403636680813555479e+09 -9.039054300000000097e+00 7.997106800000000071e+00 -1.090191600000000038e+00 1.956693200000000077e-01 -7.893799700000000419e-01 1.086609199999999942e-01 5.716516299999999662e-01
1.403636680863555431e+09 -9.011666899999999814e+00 7.967737099999999906e+00 -1.089192200000000055e+00 1.883247500000000130e-01 -7.923213799999999640e-01 1.177983999999999976e-01 5.682289600000000052e-01
1.403636680913555384e+09 -8.983215200000000067e+00 7.937948800000000027e+00 -1.090021600000000035e+00 1.813149099999999958e-01 -7.962596600000000358e-01 1.266855699999999973e-01 5.630685699999999905e-01
1.403636680963555574e+09 -8.946731599999999673e+00 7.906725400000000015e+00 -1.092646900000000088e+00 1.775240299999999993e-01 -8.015598499999999627e-01 1.314450699999999972e-01 5.556160700000000174e-01
1.403636681013555527e+09 -8.914934499999999318e+00 7.877462200000000081e+00 -1.096571699999999927e+00 1.767545000000000088e-01 -8.063745100000000443e-01 1.317384600000000017e-01 5.487831800000000371e-01
1.403636681063555479e+09 -8.889262499999999179e+00 7.846629300000000029e+00 -1.098189199999999976e+00 1.768023099999999903e-01 -8.111211400000000182e-01 1.308699299999999954e-01 5.419377300000000064e-01
1.403636681113555431e+09 -8.862703099999999168e+00 7.820501700000000334e+00 -1.104754599999999920e+00 1.784412800000000077e-01 -8.141852800000000112e-01 1.285237100000000132e-01 5.373478299999999708e-01
1.403636681163555384e+09 -8.839363099999999918e+00 7.792637400000000270e+00 -1.108438599999999941e+00 1.797476899999999878e-01 -8.141796000000000033e-01 1.266134800000000005e-01 5.373745199999999667e-01
1.403636681213555574e+09 -8.816851599999999678e+00 7.765112300000000189e+00 -1.115514499999999964e+00 1.826323300000000094e-01 -8.105077099999999923e-01 1.230810799999999955e-01 5.427464699999999809e-01
1.403636681263555527e+09 -8.800778799999999791e+00 7.737345600000000267e+00 -1.121880500000000058e+00 1.850776100000000035e-01 -8.050836500000000395e-01 1.206056499999999948e-01 5.504914800000000330e-01
1.403636681313555479e+09 -8.783401100000000739e+00 7.709191200000000244e+00 -1.126215900000000047e+00 1.859917600000000060e-01 -8.008321200000000362e-01 1.202498899999999982e-01 5.564305400000000290e-01
1.403636681363555431e+09 -8.765221300000000326e+00 7.681059600000000209e+00 -1.127848500000000032e+00 1.862369299999999950e-01 -7.968760999999999761e-01 1.206228500000000037e-01 5.619203000000000392e-01
1.403636681413555384e+09 -8.747904500000000638e+00 7.653066400000000158e+00 -1.128072399999999975e+00 1.858047200000000065e-01 -7.938849799999999624e-01 1.226861699999999972e-01 5.658368499999999468e-01
1.403636681463555574e+09 -8.728497900000000698e+00 7.625197400000000236e+00 -1.127115499999999937e+00 1.847603399999999951e-01 -7.921159800000000528e-01 1.254722899999999863e-01 5.680427799999999694e-01
1.403636681513555527e+09 -8.707408199999999709e+00 7.598920800000000142e+00 -1.125579399999999897e+00 1.846832399999999985e-01 -7.907548599999999484e-01 1.275705199999999928e-01 5.694950500000000027e-01
1.403636681563555479e+09 -8.686010700000000639e+00 7.572066999999999659e+00 -1.123260699999999890e+00 1.856522300000000014e-01 -7.902183200000000296e-01 1.284395000000000120e-01 5.697293700000000127e-01
1.403636681613555431e+09 -8.663652700000000095e+00 7.545995500000000078e+00 -1.120889400000000036e+00 1.880437699999999990e-01 -7.898601299999999936e-01 1.267423599999999984e-01 5.698218099999999842e-01
1.403636681663555384e+09 -8.642773800000000506e+00 7.518141499999999589e+00 -1.119632799999999984e+00 1.894096200000000008e-01 -7.894020600000000165e-01 1.263946099999999906e-01 5.700813799999999709e-01
1.403636681713555574e+09 -8.621340099999999396e+00 7.488144400000000367e+00 -1.117682499999999912e+00 1.910735500000000087e-01 -7.889664800000000255e-01 1.256297299999999950e-01 5.702981400000000090e-01
1.403636681763555527e+09 -8.598895199999999406e+00 7.457768699999999917e+00 -1.117153700000000027e+00 1.920184100000000005e-01 -7.884398799999999818e-01 1.253600500000000006e-01 5.707682099999999981e-01
1.403636681813555479e+09 -8.575536599999999510e+00 7.427381900000000314e+00 -1.116311800000000076e+00 1.928524299999999914e-01 -7.880529699999999638e-01 1.254838199999999959e-01 5.709941099999999992e-01
1.403636681863555431e+09 -8.552016699999999361e+00 7.394898399999999761e+00 -1.115531199999999945e+00 1.930014600000000136e-01 -7.876400199999999963e-01 1.262882999999999922e-01 5.713360600000000344e-01
1.403636681913555384e+09 -8.527519699999999148e+00 7.364811000000000440e+00 -1.114249899999999904e+00 1.931904299999999963e-01 -7.870052300000000001e-01 1.273943200000000053e-01 5.719011400000000300e-01
1.403636681963555574e+09 -8.502531899999999254e+00 7.336441299999999721e+00 -1.111176900000000023e+00 1.932988099999999876e-01 -7.869215600000000199e-01 1.291725900000000038e-01 5.715806799999999521e-01
1.403636682013555527e+09 -8.476385699999999801e+00 7.304944500000000396e+00 -1.106102600000000047e+00 1.931061099999999975e-01 -7.871785199999999927e-01 1.304614099999999999e-01 5.709989699999999946e-01
1.403636682063555479e+09 -8.451284700000000427e+00 7.275624600000000441e+00 -1.100268299999999977e+00 1.925452900000000078e-01 -7.875252299999999650e-01 1.323215600000000047e-01 5.702817999999999499e-01
1.403636682113555431e+09 -8.434170399999999290e+00 7.247109499999999649e+00 -1.096990300000000085e+00 1.923465699999999945e-01 -7.872522800000000265e-01 1.337664299999999917e-01 5.703886299999999521e-01
1.403636682163555384e+09 -8.407596699999999146e+00 7.214208900000000035e+00 -1.087330300000000083e+00 1.916755400000000054e-01 -7.876779200000000314e-01 1.348871000000000098e-01 5.697626199999999974e-01
1.403636682213555574e+09 -8.382542000000000826e+00 7.183912799999999876e+00 -1.078809799999999930e+00 1.916372199999999970e-01 -7.893889800000000179e-01 1.355443100000000012e-01 5.672459499999999988e-01
1.403636682263555527e+09 -8.357013000000000247e+00 7.153285499999999963e+00 -1.071881000000000084e+00 1.909209600000000007e-01 -7.918876700000000435e-01 1.366048599999999946e-01 5.637394900000000098e-01
1.403636682313555479e+09 -8.331219499999999556e+00 7.125703999999999816e+00 -1.066126300000000082e+00 1.914883900000000083e-01 -7.954243500000000022e-01 1.360241899999999893e-01 5.586856999999999518e-01
1.403636682363555431e+09 -8.304373099999999397e+00 7.098762899999999654e+00 -1.062648700000000002e+00 1.915521699999999938e-01 -7.989316600000000435e-01 1.360742100000000010e-01 5.536242200000000002e-01
1.403636682413555384e+09 -8.279068799999999229e+00 7.073502999999999652e+00 -1.059267699999999923e+00 1.914166200000000095e-01 -8.009277999999999675e-01 1.358491300000000124e-01 5.508351500000000511e-01
1.403636682463555574e+09 -8.253032599999999164e+00 7.044186500000000350e+00 -1.056433100000000014e+00 1.907840299999999933e-01 -8.000584400000000374e-01 1.356866100000000130e-01 5.523559500000000400e-01
1.403636682513555527e+09 -8.227889299999999295e+00 7.015235900000000413e+00 -1.054610899999999907e+00 1.908573299999999917e-01 -7.977034200000000519e-01 1.341476199999999952e-01 5.560999399999999593e-01
1.403636682563555479e+09 -8.202864200000000494e+00 6.986920399999999809e+00 -1.055029299999999948e+00 1.909502200000000038e-01 -7.950447699999999562e-01 1.326882600000000023e-01 5.602103699999999575e-01
1.403636682613555431e+09 -8.178924000000000305e+00 6.956121900000000302e+00 -1.055693400000000004e+00 1.911101199999999944e-01 -7.926966899999999816e-01 1.313497600000000098e-01 5.637873100000000415e-01
1.403636682663555384e+09 -8.153347000000000122e+00 6.925355399999999939e+00 -1.060986100000000043e+00 1.907692599999999961e-01 -7.905236199999999824e-01 1.302462400000000131e-01 5.671996200000000155e-01
1.403636682713555574e+09 -8.127857699999999852e+00 6.896750899999999795e+00 -1.063357300000000061e+00 1.893478399999999895e-01 -7.893783199999999667e-01 1.312342999999999982e-01 5.690402599999999644e-01
1.403636682763555527e+09 -8.102671300000000798e+00 6.865470000000000184e+00 -1.064352399999999976e+00 1.874806099999999920e-01 -7.883233800000000180e-01 1.318659699999999990e-01 5.709716599999999920e-01
1.403636682813555479e+09 -8.077436300000000458e+00 6.836702899999999694e+00 -1.062904700000000036e+00 1.860690399999999911e-01 -7.871831900000000326e-01 1.320523000000000113e-01 5.729599699999999851e-01
1.403636682863555431e+09 -8.052300799999999370e+00 6.809360999999999997e+00 -1.060422999999999893e+00 1.867257099999999892e-01 -7.861395700000000097e-01 1.303264699999999998e-01 5.745721000000000300e-01
1.403636682913555384e+09 -8.026780999999999722e+00 6.782296299999999611e+00 -1.057052099999999939e+00 1.875193900000000080e-01 -7.858826599999999551e-01 1.273572699999999946e-01 5.753303800000000301e-01
1.403636682963555574e+09 -8.001150000000000873e+00 6.754571399999999670e+00 -1.051847900000000058e+00 1.886974399999999941e-01 -7.856579900000000283e-01 1.248692400000000063e-01 5.757972500000000382e-01
1.403636683013555527e+09 -7.974926199999999632e+00 6.726378500000000038e+00 -1.046467299999999989e+00 1.905186899999999905e-01 -7.855219399999999741e-01 1.219651000000000068e-01 5.760055800000000170e-01
1.403636683063555479e+09 -7.946297500000000014e+00 6.699480499999999950e+00 -1.040038400000000030e+00 1.904456399999999994e-01 -7.847612099999999868e-01 1.221063099999999957e-01 5.770358300000000273e-01
1.403636683113555431e+09 -7.917860300000000073e+00 6.673023200000000266e+00 -1.036157699999999959e+00 1.906657900000000017e-01 -7.853048000000000251e-01 1.226883799999999997e-01 5.760993800000000498e-01
1.403636683163555384e+09 -7.888970800000000061e+00 6.653817300000000046e+00 -1.029997499999999899e+00 1.902432900000000093e-01 -7.857437400000000238e-01 1.250371500000000136e-01 5.751347500000000279e-01
1.403636683213555574e+09 -7.857242000000000282e+00 6.619360399999999700e+00 -1.030184200000000105e+00 1.895460599999999884e-01 -7.868382099999999824e-01 1.267969899999999983e-01 5.734809899999999683e-01
1.403636683263555527e+09 -7.825429800000000213e+00 6.590591100000000147e+00 -1.031279300000000010e+00 1.893717900000000121e-01 -7.872983000000000064e-01 1.281386099999999861e-01 5.726082599999999800e-01
1.403636683313555479e+09 -7.793460299999999563e+00 6.562554200000000115e+00 -1.033418200000000065e+00 1.891850300000000040e-01 -7.876448600000000022e-01 1.300486600000000104e-01 5.717621400000000298e-01
1.403636683363555431e+09 -7.760155799999999715e+00 6.534547599999999790e+00 -1.034851200000000082e+00 1.891046500000000130e-01 -7.879762500000000447e-01 1.317970300000000095e-01 5.709311799999999826e-01
1.403636683413555384e+09 -7.726890299999999989e+00 6.506064300000000244e+00 -1.037314000000000069e+00 1.893410399999999882e-01 -7.881571699999999625e-01 1.329176599999999930e-01 5.703430099999999836e-01
1.403636683463555574e+09 -7.696882399999999791e+00 6.472496600000000377e+00 -1.044584299999999910e+00 1.892769099999999927e-01 -7.884889099999999873e-01 1.343271699999999957e-01 5.695750099999999927e-01
1.403636683513555527e+09 -7.662371600000000171e+00 6.444504900000000092e+00 -1.050838200000000056e+00 1.900237200000000071e-01 -7.883134600000000214e-01 1.345474799999999971e-01 5.695172099999999960e-01
1.403636683563555479e+09 -7.626609199999999866e+00 6.418139299999999992e+00 -1.058150600000000052e+00 1.901758400000000127e-01 -7.881787799999999677e-01 1.355441900000000088e-01 5.694164800000000026e-01
1.403636683613555431e+09 -7.590079399999999588e+00 6.393651099999999587e+00 -1.067100900000000019e+00 1.908036999999999928e-01 -7.888115300000000385e-01 1.358990499999999935e-01 5.682444599999999513e-01
1.403636683663555384e+09 -7.556967900000000071e+00 6.361557399999999696e+00 -1.076230000000000020e+00 1.908507600000000082e-01 -7.901624200000000320e-01 1.362609700000000090e-01 5.662616799999999895e-01
1.403636683713555574e+09 -7.519328100000000070e+00 6.336186500000000166e+00 -1.095721799999999968e+00 1.919283099999999909e-01 -7.916119000000000350e-01 1.361642999999999881e-01 5.638912999999999842e-01
1.403636683763555527e+09 -7.485593299999999672e+00 6.306937500000000085e+00 -1.101997099999999952e+00 1.915705000000000047e-01 -7.933614199999999839e-01 1.372244200000000136e-01 5.612912399999999691e-01
1.403636683813555479e+09 -7.452899000000000385e+00 6.274142799999999909e+00 -1.105650599999999928e+00 1.924167400000000028e-01 -7.952652099999999447e-01 1.364365800000000017e-01 5.584926999999999531e-01
1.403636683863555431e+09 -7.418703299999999778e+00 6.241585099999999997e+00 -1.108668299999999940e+00 1.916522300000000067e-01 -7.968008500000000049e-01 1.385896399999999862e-01 5.560312400000000377e-01
1.403636683913555384e+09 -7.386259800000000375e+00 6.213146899999999917e+00 -1.110756300000000030e+00 1.935356199999999915e-01 -7.967659000000000269e-01 1.370867299999999900e-01 5.558014900000000091e-01
1.403636683963555574e+09 -7.354459600000000208e+00 6.185794399999999804e+00 -1.110325900000000088e+00 1.935869299999999904e-01 -7.965693499999999538e-01 1.382839800000000008e-01 5.557687500000000336e-01
1.403636684013555527e+09 -7.322781100000000265e+00 6.157347200000000242e+00 -1.107717000000000063e+00 1.937236800000000092e-01 -7.954015500000000127e-01 1.393464199999999986e-01 5.571266299999999561e-01
1.403636684063555479e+09 -7.292116700000000229e+00 6.128761800000000370e+00 -1.103903999999999996e+00 1.942415999999999865e-01 -7.940527600000000241e-01 1.398968700000000065e-01 5.587300600000000284e-01
1.403636684113555431e+09 -7.259730600000000145e+00 6.097954099999999933e+00 -1.098245200000000033e+00 1.949577899999999919e-01 -7.928953600000000490e-01 1.402579300000000029e-01 5.600322500000000092e-01
1.403636684163555384e+09 -7.227393400000000412e+00 6.072871700000000317e+00 -1.090765500000000054e+00 1.957708499999999963e-01 -7.921426799999999879e-01 1.410877500000000118e-01 5.606050299999999487e-01
