# time x y z qx qy qz qw
1.413393955355760574e+09 2.809432600000000058e+00 1.071677699999999955e+00 3.029775800000000241e-01 3.963224699999999823e-01 7.205304399999999942e-01 2.711404600000000276e-01 -5.002471699999999633e-01
1.413393955405760527e+09 2.784403399999999973e+00 1.123507500000000103e+00 3.108495299999999850e-01 3.896547100000000152e-01 7.233315099999999553e-01 2.648384999999999767e-01 -5.047982899999999828e-01
1.413393955455760479e+09 2.757993499999999987e+00 1.177854399999999968e+00 3.201711700000000049e-01 3.786703100000000100e-01 7.256362800000000224e-01 2.606787500000000146e-01 -5.119642300000000201e-01
1.413393955505760431e+09 2.732659200000000066e+00 1.228783500000000029e+00 3.275807000000000024e-01 3.642915500000000195e-01 7.274933900000000175e-01 2.572574499999999986e-01 -5.214054500000000480e-01
1.413393955555760384e+09 2.704277499999999890e+00 1.277691600000000038e+00 3.350455299999999803e-01 3.480914999999999981e-01 7.291274399999999600e-01 2.534662799999999883e-01 -5.319401599999999952e-01
1.413393955605760574e+09 2.676071499999999936e+00 1.327631400000000017e+00 3.412730900000000012e-01 3.278287200000000179e-01 7.316155300000000139e-01 2.512469999999999981e-01 -5.423485900000000193e-01
1.413393955655760527e+09 2.639373099999999805e+00 1.375377199999999966e+00 3.447351900000000247e-01 3.073599699999999824e-01 7.351068099999999994e-01 2.505901799999999957e-01 -5.498657900000000209e-01
1.413393955705760479e+09 2.607553199999999904e+00 1.416197699999999893e+00 3.438014400000000137e-01 2.870066299999999848e-01 7.414506299999999994e-01 2.524119000000000224e-01 -5.515128200000000147e-01
1.413393955755760431e+09 2.578119000000000050e+00 1.454278799999999983e+00 3.417278899999999786e-01 2.661549300000000118e-01 7.488125300000000317e-01 2.568896999999999986e-01 -5.499536699999999501e-01
1.413393955805760384e+09 2.551717000000000013e+00 1.496189900000000073e+00 3.377705799999999869e-01 2.472495399999999899e-01 7.565302600000000099e-01 2.611841400000000091e-01 -5.461798900000000012e-01
1.413393955855760574e+09 2.524090900000000026e+00 1.534289500000000084e+00 3.303701499999999736e-01 2.327470500000000109e-01 7.649286100000000088e-01 2.633250599999999997e-01 -5.397897200000000284e-01
1.413393955905760527e+09 2.496170000000000222e+00 1.568724500000000077e+00 3.221119800000000200e-01 2.253551799999999883e-01 7.734098099999999754e-01 2.582464199999999765e-01 -5.332551899999999900e-01
1.413393955955760479e+09 2.466995700000000014e+00 1.598399600000000031e+00 3.130328900000000081e-01 2.260018500000000041e-01 7.797079099999999485e-01 2.438470399999999871e-01 -5.305820900000000062e-01
1.413393956005760431e+09 2.436867700000000081e+00 1.624977499999999964e+00 3.054517700000000113e-01 2.298707600000000073e-01 7.846250799999999748e-01 2.261784799999999873e-01 -5.294961900000000332e-01
1.413393956055760384e+09 2.405274599999999818e+00 1.651206799999999975e+00 2.996825200000000078e-01 2.336012000000000088e-01 7.876129499999999783e-01 2.084149600000000102e-01 -5.307160600000000450e-01
1.413393956105760574e+09 2.373359600000000125e+00 1.680935300000000021e+00 2.958888100000000021e-01 2.359121200000000029e-01 7.893056400000000306e-01 1.923775299999999910e-01 -5.332288099999999975e-01
1.413393956155760527e+09 2.337287100000000173e+00 1.702137100000000069e+00 2.915225900000000259e-01 2.354567200000000082e-01 7.907233099999999570e-01 1.787586700000000084e-01 -5.360616799999999849e-01
1.413393956205760479e+09 2.301380200000000098e+00 1.725504600000000055e+00 2.891819099999999865e-01 2.316675300000000104e-01 7.921874599999999544e-01 1.666220800000000057e-01 -5.394499699999999454e-01
1.413393956255760431e+09 2.262795099999999948e+00 1.747511100000000095e+00 2.885885000000000256e-01 2.236411000000000093e-01 7.913538900000000043e-01 1.586573799999999868e-01 -5.464169800000000521e-01
1.413393956305760384e+09 2.223121499999999973e+00 1.767117000000000049e+00 2.925434199999999985e-01 2.128161500000000095e-01 7.899708600000000525e-01 1.517792299999999872e-01 -5.546335700000000202e-01
1.413393956355760574e+09 2.183977300000000010e+00 1.788794299999999948e+00 2.940331899999999998e-01 1.997044000000000041e-01 7.878202100000000208e-01 1.452868700000000124e-01 -5.642244199999999488e-01
1.413393956405760527e+09 2.145449499999999787e+00 1.808687699999999898e+00 2.957489500000000104e-01 1.852990099999999862e-01 7.859700499999999757e-01 1.388825099999999868e-01 -5.732599900000000526e-01
1.413393956455760479e+09 2.109641499999999947e+00 1.827512199999999920e+00 2.987176899999999802e-01 1.702483999999999942e-01 7.846675199999999517e-01 1.317444899999999919e-01 -5.813396299999999961e-01
1.413393956505760431e+09 2.072890999999999817e+00 1.843317099999999931e+00 2.973840200000000267e-01 1.557036900000000057e-01 7.861469500000000110e-01 1.216357200000000027e-01 -5.856057399999999857e-01
1.413393956555760384e+09 2.040226300000000048e+00 1.860962299999999958e+00 2.987368499999999982e-01 1.412997900000000084e-01 7.891732099999999583e-01 1.098068999999999990e-01 -5.875223000000000528e-01
1.413393956605760574e+09 2.010511499999999785e+00 1.875389900000000054e+00 3.007788599999999812e-01 1.268876700000000080e-01 7.933331399999999922e-01 9.603662000000000309e-02 -5.876214899999999686e-01
1.413393956655760527e+09 1.979520900000000028e+00 1.891286999999999940e+00 3.012874799999999964e-01 1.118970900000000046e-01 7.988960699999999582e-01 8.239378699999999611e-02 -5.851968699999999801e-01
1.413393956705760479e+09 1.948317999999999994e+00 1.903472300000000006e+00 3.009590400000000110e-01 9.736782400000000559e-02 8.052936899999999509e-01 6.869728799999999524e-02 -5.807772900000000016e-01
1.413393956755760431e+09 1.917806600000000028e+00 1.912287199999999965e+00 3.008022599999999880e-01 8.282599100000000159e-02 8.119897900000000446e-01 5.522998900000000017e-02 -5.751191900000000023e-01
1.413393956805760384e+09 1.885848799999999992e+00 1.922064699999999959e+00 2.997328400000000004e-01 6.837155899999999842e-02 8.168219599999999581e-01 4.193162899999999804e-02 -5.712871000000000477e-01
1.413393956855760574e+09 1.853742699999999965e+00 1.928467200000000048e+00 2.992595299999999958e-01 5.528993900000000322e-02 8.203012200000000531e-01 2.726836499999999927e-02 -5.685994800000000460e-01
1.413393956905760527e+09 1.821883700000000106e+00 1.937116000000000060e+00 2.989596199999999815e-01 4.231426099999999885e-02 8.221714100000000469e-01 1.185523399999999922e-02 -5.675413099999999655e-01
1.413393956955760479e+09 1.791404900000000078e+00 1.947058200000000072e+00 2.996884100000000162e-01 3.023763900000000018e-02 8.232474100000000128e-01 -3.040806699999999869e-03 -5.668687199999999926e-01
1.413393957005760431e+09 1.759797700000000020e+00 1.959443899999999905e+00 3.007917500000000244e-01 1.671373699999999934e-02 8.239297199999999766e-01 -1.582165799999999886e-02 -5.662244699999999797e-01
1.413393957055760384e+09 1.729435199999999950e+00 1.969811500000000049e+00 3.037891999999999815e-01 2.480176699999999974e-03 8.245701300000000122e-01 -2.874998999999999957e-02 -5.650233500000000353e-01
1.413393957105760574e+09 1.696452000000000071e+00 1.983213499999999962e+00 3.052464999999999762e-01 -1.456082799999999962e-02 8.249340299999999848e-01 -3.755771799999999688e-02 -5.637918499999999833e-01
1.413393957155760527e+09 1.665878200000000087e+00 1.983565599999999929e+00 3.095647400000000049e-01 -3.315185699999999985e-02 8.240049799999999980e-01 -4.694795899999999744e-02 -5.636600400000000288e-01
1.413393957205760479e+09 1.632296299999999922e+00 1.997975999999999974e+00 3.123761500000000191e-01 -5.159139900000000306e-02 8.228335799999999534e-01 -5.685651900000000120e-02 -5.630724299999999571e-01
1.413393957255760431e+09 1.597351399999999977e+00 2.012573699999999910e+00 3.139272200000000068e-01 -7.034718800000000494e-02 8.214194900000000299e-01 -6.734660300000000488e-02 -5.619481600000000299e-01
1.413393957305760384e+09 1.563827400000000090e+00 2.026502300000000201e+00 3.157132100000000219e-01 -8.950477399999999528e-02 8.198374299999999781e-01 -7.883344100000000410e-02 -5.600364100000000400e-01
1.413393957355760574e+09 1.530359599999999931e+00 2.040832800000000002e+00 3.182036599999999993e-01 -1.084067300000000067e-01 8.172508499999999732e-01 -9.068499200000000593e-02 -5.586817200000000483e-01
1.413393957405760527e+09 1.494327299999999914e+00 2.052414999999999878e+00 3.206118700000000210e-01 -1.263868300000000056e-01 8.142471100000000517e-01 -1.016359899999999955e-01 -5.574030399999999608e-01
1.413393957455760479e+09 1.459866300000000061e+00 2.063473899999999972e+00 3.225221799999999917e-01 -1.435912599999999983e-01 8.095670200000000261e-01 -1.133957300000000001e-01 -5.577850899999999834e-01
1.413393957505760431e+09 1.423251700000000008e+00 2.077703800000000101e+00 3.223072000000000159e-01 -1.593734800000000118e-01 8.046304300000000076e-01 -1.238699899999999993e-01 -5.584139999999999660e-01
1.413393957555760384e+09 1.386048299999999900e+00 2.090598899999999816e+00 3.188343900000000231e-01 -1.742340300000000120e-01 7.993382799999999566e-01 -1.348084200000000121e-01 -5.590415899999999771e-01
1.413393957605760574e+09 1.349680500000000061e+00 2.099294299999999946e+00 3.123203199999999846e-01 -1.895679200000000009e-01 7.933760499999999993e-01 -1.456788900000000053e-01 -5.598179199999999689e-01
1.413393957655760527e+09 1.320814900000000014e+00 2.108096800000000215e+00 3.076537400000000089e-01 -2.047119000000000022e-01 7.854649900000000295e-01 -1.583572299999999877e-01 -5.621928299999999767e-01
1.413393957705760479e+09 1.288901499999999922e+00 2.118750900000000215e+00 2.977476900000000093e-01 -2.198261099999999912e-01 7.756782100000000346e-01 -1.712619300000000067e-01 -5.662765699999999791e-01
1.413393957755760431e+09 1.253003000000000089e+00 2.128605700000000045e+00 2.825427400000000144e-01 -2.350960300000000114e-01 7.666811700000000229e-01 -1.829665900000000123e-01 -5.687293399999999721e-01
1.413393957805760384e+09 1.219791700000000034e+00 2.140356999999999843e+00 2.666811399999999832e-01 -2.525254100000000057e-01 7.576578099999999871e-01 -1.912798900000000080e-01 -5.706115600000000176e-01
1.413393957855760574e+09 1.187070499999999917e+00 2.152853499999999976e+00 2.504266499999999729e-01 -2.712131899999999929e-01 7.502385700000000490e-01 -1.968015899999999985e-01 -5.699602000000000279e-01
1.413393957905760527e+09 1.155108199999999918e+00 2.167323099999999947e+00 2.334667900000000074e-01 -2.899183200000000071e-01 7.440575799999999962e-01 -1.991847099999999871e-01 -5.680238899999999758e-01
1.413393957955760479e+09 1.126521300000000059e+00 2.172157900000000197e+00 2.185793600000000003e-01 -3.090410599999999786e-01 7.384550500000000017e-01 -1.985433100000000006e-01 -5.654717700000000402e-01
1.413393958005760431e+09 1.102282900000000065e+00 2.183306899999999828e+00 2.038038899999999876e-01 -3.261839699999999898e-01 7.353446300000000546e-01 -1.976607099999999895e-01 -5.601808099999999735e-01
1.413393958055760384e+09 1.078559100000000104e+00 2.195495199999999869e+00 1.917104699999999939e-01 -3.406978900000000032e-01 7.337534000000000001e-01 -1.967539100000000041e-01 -5.539122600000000451e-01
1.413393958105760574e+09 1.057518299999999911e+00 2.206363599999999980e+00 1.835956499999999991e-01 -3.508658599999999739e-01 7.327984199999999504e-01 -1.983691900000000008e-01 -5.482237599999999489e-01
1.413393958155760527e+09 1.039303300000000041e+00 2.214773399999999892e+00 1.800505799999999879e-01 -3.576363200000000075e-01 7.327386799999999756e-01 -2.020023900000000039e-01 -5.425728699999999849e-01
1.413393958205760479e+09 1.024001399999999951e+00 2.220794800000000180e+00 1.816126399999999919e-01 -3.621865899999999749e-01 7.322047699999999493e-01 -2.060151600000000027e-01 -5.387530099999999766e-01
1.413393958255760431e+09 1.010373900000000047e+00 2.223364199999999791e+00 1.780887200000000059e-01 -3.618583000000000216e-01 7.325721400000000383e-01 -2.145514000000000032e-01 -5.351302000000000003e-01
1.413393958305760384e+09 9.988465499999999997e-01 2.226573600000000042e+00 1.871892800000000134e-01 -3.597238400000000169e-01 7.343984999999999541e-01 -2.234396499999999897e-01 -5.304077000000000375e-01
1.413393958355760574e+09 9.901563799999999471e-01 2.228734000000000215e+00 1.979259600000000119e-01 -3.551410500000000137e-01 7.371122700000000139e-01 -2.336979799999999996e-01 -5.252862000000000364e-01
1.413393958405760527e+09 9.834395500000000512e-01 2.229981500000000061e+00 2.080411100000000013e-01 -3.515963899999999809e-01 7.404514700000000005e-01 -2.406033499999999936e-01 -5.198284499999999975e-01
1.413393958455760479e+09 9.767237100000000227e-01 2.231466999999999867e+00 2.154925199999999930e-01 -3.492053199999999857e-01 7.432550999999999464e-01 -2.449027699999999919e-01 -5.154125800000000091e-01
1.413393958505760431e+09 9.705016100000000145e-01 2.231352799999999803e+00 2.213520499999999946e-01 -3.481442799999999727e-01 7.473329100000000169e-01 -2.466065899999999866e-01 -5.093861800000000217e-01
1.413393958555760384e+09 9.636955499999999564e-01 2.230200799999999983e+00 2.251608499999999957e-01 -3.486385499999999915e-01 7.520739600000000413e-01 -2.460620099999999977e-01 -5.022841799999999690e-01
1.413393958605760574e+09 9.557688800000000429e-01 2.232484799999999936e+00 2.231209600000000071e-01 -3.497885700000000209e-01 7.567190700000000492e-01 -2.439195200000000008e-01 -4.955072899999999891e-01
1.413393958655760527e+09 9.466857100000000136e-01 2.230629500000000043e+00 2.201467799999999864e-01 -3.507506300000000077e-01 7.606250799999999535e-01 -2.413917399999999935e-01 -4.900546000000000069e-01
1.413393958705760479e+09 9.367369599999999519e-01 2.226379199999999781e+00 2.139016499999999987e-01 -3.514827200000000262e-01 7.634659000000000306e-01 -2.389285600000000120e-01 -4.863053099999999906e-01
1.413393958755760431e+09 9.256132400000000038e-01 2.220305900000000054e+00 2.059949600000000047e-01 -3.503933300000000028e-01 7.632550299999999455e-01 -2.383475899999999981e-01 -4.877055499999999877e-01
1.413393958805760384e+09 9.131881299999999868e-01 2.211830500000000033e+00 1.974377999999999966e-01 -3.484289600000000098e-01 7.604545000000000332e-01 -2.387838599999999867e-01 -4.932428200000000262e-01
1.413393958855760574e+09 8.977307599999999610e-01 2.202643699999999871e+00 1.871133700000000011e-01 -3.458366500000000232e-01 7.566483299999999801e-01 -2.396864599999999901e-01 -5.004305300000000400e-01
1.413393958905760527e+09 8.796532000000000240e-01 2.193825100000000194e+00 1.742478199999999977e-01 -3.435735899999999843e-01 7.527118200000000314e-01 -2.405028999999999917e-01 -5.074844400000000366e-01
1.413393958955760479e+09 8.614135400000000331e-01 2.183057600000000154e+00 1.582990200000000125e-01 -3.407112999999999947e-01 7.498537199999999459e-01 -2.418182799999999966e-01 -5.129903900000000183e-01
1.413393959005760431e+09 8.436450399999999572e-01 2.172316499999999984e+00 1.401105699999999898e-01 -3.365939000000000014e-01 7.475282500000000052e-01 -2.449299000000000059e-01 -5.176054500000000225e-01
1.413393959055760384e+09 8.252579599999999571e-01 2.162509299999999968e+00 1.192636299999999955e-01 -3.298394499999999785e-01 7.460431199999999485e-01 -2.515151700000000101e-01 -5.209277500000000227e-01
1.413393959105760574e+09 8.081553099999999601e-01 2.152071700000000032e+00 9.784672499999999551e-02 -3.225219200000000175e-01 7.447652999999999635e-01 -2.593472099999999947e-01 -5.234914400000000301e-01
1.413393959155760527e+09 7.905460699999999896e-01 2.142066799999999827e+00 7.886559699999999562e-02 -3.157647299999999935e-01 7.426786699999999852e-01 -2.664721600000000135e-01 -5.269854000000000482e-01
1.413393959205760479e+09 7.728141299999999880e-01 2.133035299999999967e+00 6.092459699999999700e-02 -3.121427399999999741e-01 7.397612900000000158e-01 -2.694779199999999819e-01 -5.316970899999999833e-01
1.413393959255760431e+09 7.541567500000000424e-01 2.126292799999999872e+00 4.332372300000000148e-02 -3.122781700000000216e-01 7.366896200000000450e-01 -2.669380299999999928e-01 -5.371357700000000124e-01
1.413393959305760384e+09 7.359816300000000533e-01 2.120673000000000030e+00 2.580745699999999893e-02 -3.140931699999999771e-01 7.368142300000000144e-01 -2.620595900000000089e-01 -5.383075699999999575e-01
