# time x y z qx qy qz qw
1.413394956605760574e+09 4.982984499999999761e-02 4.695041899999999879e-01 3.281346199999999880e-01 1.977864099999999958e-01 7.965953799999999640e-01 9.014884700000000417e-02 -5.640829099999999929e-01
1.413394956655760527e+09 4.232728300000000027e-02 4.514783900000000072e-01 3.180790199999999901e-01 1.883162999999999920e-01 8.167364400000000080e-01 8.301750500000000532e-02 -5.390608999999999540e-01
1.413394956705760479e+09 3.367902999999999869e-02 4.429000200000000054e-01 3.118923900000000193e-01 1.816346500000000086e-01 8.339745699999999706e-01 7.490173099999999917e-02 -5.156403899999999485e-01
1.413394956755760431e+09 2.644678500000000043e-02 4.467723399999999900e-01 3.102612699999999779e-01 1.755350699999999875e-01 8.485025899999999455e-01 6.685572700000000368e-02 -4.947333800000000004e-01
1.413394956805760384e+09 9.605431600000000417e-03 4.404903199999999908e-01 3.100841599999999976e-01 1.697645899999999930e-01 8.580480999999999803e-01 6.282798200000000444e-02 -4.806101099999999793e-01
1.413394956855760574e+09 -4.099099900000000019e-03 4.436110899999999857e-01 3.103790799999999739e-01 1.630739800000000073e-01 8.606487699999999519e-01 6.097323999999999800e-02 -4.785110599999999881e-01
1.413394956905760527e+09 -2.476565099999999964e-02 4.471908900000000076e-01 3.150517500000000193e-01 1.579506699999999875e-01 8.558391300000000035e-01 6.088432500000000303e-02 -4.887576699999999774e-01
1.413394956955760479e+09 -5.103330400000000155e-02 4.516986399999999846e-01 3.180562299999999953e-01 1.530003500000000072e-01 8.504470299999999927e-01 6.241875300000000043e-02 -4.994343299999999819e-01
1.413394957005760431e+09 -8.235033299999999779e-02 4.525254200000000115e-01 3.259261700000000150e-01 1.489457399999999931e-01 8.445635400000000015e-01 6.475045200000000001e-02 -5.102303099999999647e-01
1.413394957055760384e+09 -1.209223100000000051e-01 4.487142499999999812e-01 3.392820500000000017e-01 1.460690699999999953e-01 8.353008499999999836e-01 6.826380299999999790e-02 -5.256199900000000369e-01
1.413394957105760574e+09 -1.586239500000000135e-01 4.541795299999999980e-01 3.494204799999999778e-01 1.442056300000000013e-01 8.240410700000000421e-01 6.958082399999999945e-02 -5.434331199999999917e-01
1.413394957155760527e+09 -1.966740299999999997e-01 4.618487199999999904e-01 3.598818699999999926e-01 1.433987399999999968e-01 8.107481699999999902e-01 6.987539099999999503e-02 -5.632420700000000391e-01
1.413394957205760479e+09 -2.309282199999999896e-01 4.682258699999999885e-01 3.715851299999999857e-01 1.421092800000000045e-01 7.961738999999999900e-01 7.137518299999999483e-02 -5.837959000000000342e-01
1.413394957255760431e+09 -2.663238399999999784e-01 4.737816699999999881e-01 3.819103400000000148e-01 1.414663100000000118e-01 7.826965099999999564e-01 7.065547799999999379e-02 -6.019811099999999859e-01
1.413394957305760384e+09 -2.973770299999999867e-01 4.791439499999999851e-01 3.949416700000000224e-01 1.411950100000000097e-01 7.671765799999999969e-01 6.983794299999999955e-02 -6.217931500000000167e-01
1.413394957355760574e+09 -3.245918099999999806e-01 4.845921200000000151e-01 4.098035600000000112e-01 1.415964299999999954e-01 7.509897100000000325e-01 6.801013699999999829e-02 -6.413575700000000435e-01
1.413394957405760527e+09 -3.447683899999999801e-01 4.884490000000000220e-01 4.240454000000000168e-01 1.416769200000000117e-01 7.384007500000000501e-01 6.682433499999999860e-02 -6.559165300000000531e-01
1.413394957455760479e+09 -3.593748600000000182e-01 4.923654399999999876e-01 4.362836999999999965e-01 1.423943500000000029e-01 7.332206799999999580e-01 6.427996199999999605e-02 -6.618001000000000023e-01
1.413394957505760431e+09 -3.673202899999999937e-01 4.992315500000000239e-01 4.477504099999999876e-01 1.429080000000000072e-01 7.367965800000000343e-01 5.751514199999999827e-02 -6.583313100000000029e-01
1.413394957555760384e+09 -3.690704200000000101e-01 4.968498700000000268e-01 4.595532500000000242e-01 1.446257999999999988e-01 7.495524500000000367e-01 5.093041100000000182e-02 -6.439414500000000263e-01
1.413394957605760574e+09 -3.656664700000000212e-01 4.895355900000000204e-01 4.708728799999999937e-01 1.452058499999999974e-01 7.678810000000000358e-01 4.441835100000000175e-02 -6.223351499999999481e-01
1.413394957655760527e+09 -3.584674800000000050e-01 4.837656300000000020e-01 4.807552099999999884e-01 1.430282200000000115e-01 7.875512900000000149e-01 3.993851899999999872e-02 -5.980892899999999957e-01
1.413394957705760479e+09 -3.508585300000000018e-01 4.765198900000000015e-01 4.911124299999999887e-01 1.399387699999999901e-01 8.076981600000000538e-01 3.516378900000000085e-02 -5.716680299999999937e-01
1.413394957755760431e+09 -3.436849299999999996e-01 4.684399599999999886e-01 4.995220300000000058e-01 1.361505899999999880e-01 8.275147899999999446e-01 3.004097299999999859e-02 -5.438564500000000468e-01
1.413394957805760384e+09 -3.346901600000000143e-01 4.641559000000000101e-01 5.043272899999999836e-01 1.319194499999999937e-01 8.421509799999999935e-01 2.418128500000000028e-02 -5.222970999999999586e-01
1.413394957855760574e+09 -3.262299300000000013e-01 4.607473899999999789e-01 5.072775600000000162e-01 1.275951399999999958e-01 8.505009900000000123e-01 1.768273000000000067e-02 -5.099557599999999802e-01
1.413394957905760527e+09 -3.209517499999999801e-01 4.591305700000000156e-01 5.116991400000000523e-01 1.211298100000000044e-01 8.522702899999999859e-01 1.295147500000000049e-02 -5.087191500000000088e-01
1.413394957955760479e+09 -3.217349700000000090e-01 4.603928899999999991e-01 5.138575600000000465e-01 1.149421100000000001e-01 8.504668499999999964e-01 5.621245300000000077e-03 -5.132863199999999626e-01
1.413394958005760431e+09 -3.273881799999999731e-01 4.613152699999999995e-01 5.165585000000000315e-01 1.079644200000000054e-01 8.435824699999999732e-01 -1.991402000000000189e-03 -5.260307300000000019e-01
1.413394958055760384e+09 -3.354517100000000140e-01 4.641543200000000091e-01 5.172401699999999991e-01 9.994977100000000669e-02 8.322583399999999854e-01 -1.033380499999999973e-02 -5.452057500000000445e-01
1.413394958105760574e+09 -3.380995900000000054e-01 4.572083699999999751e-01 5.123479300000000070e-01 8.630746799999999830e-02 8.174682300000000179e-01 -1.286792999999999965e-02 -5.693251599999999968e-01
1.413394958155760527e+09 -3.476103500000000124e-01 4.598301399999999983e-01 5.136041000000000079e-01 7.447999099999999539e-02 8.012175200000000164e-01 -1.952903500000000014e-02 -5.933985499999999691e-01
1.413394958205760479e+09 -3.543006100000000158e-01 4.655874500000000138e-01 5.151164200000000193e-01 6.229262199999999888e-02 7.841481700000000332e-01 -2.733541499999999833e-02 -6.168338899999999958e-01
1.413394958255760431e+09 -3.579427900000000107e-01 4.718440999999999885e-01 5.187258599999999831e-01 4.877594700000000005e-02 7.701796899999999724e-01 -3.437381300000000306e-02 -6.350295999999999719e-01
1.413394958305760384e+09 -3.579939799999999894e-01 4.799262300000000092e-01 5.226334400000000047e-01 3.435436800000000318e-02 7.572749300000000128e-01 -3.988043000000000143e-02 -6.509715799999999941e-01
1.413394958355760574e+09 -3.543959899999999941e-01 4.868615700000000213e-01 5.277796399999999943e-01 2.197357900000000003e-02 7.480514099999999722e-01 -4.692939399999999928e-02 -6.616146099999999919e-01
1.413394958405760527e+09 -3.436986100000000155e-01 4.965876200000000074e-01 5.314848199999999689e-01 7.806501500000000149e-03 7.512377000000000082e-01 -5.208245100000000183e-02 -6.579273500000000219e-01
1.413394958455760479e+09 -3.268665800000000177e-01 5.081454499999999985e-01 5.312304700000000102e-01 -4.812290799999999723e-03 7.675409800000000393e-01 -5.953930799999999912e-02 -6.382105900000000220e-01
1.413394958505760431e+09 -3.047276099999999821e-01 5.275729300000000510e-01 5.222628200000000165e-01 -2.057132600000000089e-02 7.878493500000000038e-01 -6.308134299999999806e-02 -6.122834000000000332e-01
1.413394958555760384e+09 -2.763999300000000159e-01 5.418547900000000306e-01 5.188687199999999500e-01 -3.242012999999999839e-02 8.112220399999999776e-01 -6.995839900000000444e-02 -5.796322600000000103e-01
1.413394958605760574e+09 -2.472024800000000022e-01 5.544856599999999913e-01 5.132808899999999896e-01 -4.459562300000000090e-02 8.339670399999999928e-01 -7.432110999999999579e-02 -5.449647499999999978e-01
1.413394958655760527e+09 -2.196075999999999862e-01 5.709378099999999900e-01 5.100655699999999682e-01 -5.575445600000000085e-02 8.537876500000000091e-01 -7.931986900000000118e-02 -5.115138799999999764e-01
1.413394958705760479e+09 -1.963908799999999899e-01 5.854390400000000216e-01 5.098389899999999919e-01 -6.559990400000000055e-02 8.671755199999999775e-01 -8.418538600000000094e-02 -4.864319999999999755e-01
1.413394958755760431e+09 -1.841696399999999956e-01 5.888878600000000407e-01 5.102243600000000434e-01 -7.551228999999999580e-02 8.762706999999999580e-01 -8.481831800000000365e-02 -4.682450300000000065e-01
1.413394958805760384e+09 -1.743774999999999908e-01 6.022948000000000190e-01 5.159279700000000135e-01 -8.685052499999999787e-02 8.801157400000000353e-01 -8.691280499999999576e-02 -4.585841600000000184e-01
1.413394958855760574e+09 -1.718011600000000083e-01 6.146456700000000328e-01 5.225973299999999711e-01 -9.790910899999999417e-02 8.800708299999999706e-01 -8.850230300000000438e-02 -4.561320899999999900e-01
1.413394958905760527e+09 -1.750322500000000003e-01 6.243666300000000335e-01 5.282417000000000362e-01 -1.116324900000000009e-01 8.755727500000000108e-01 -8.657457500000000084e-02 -4.619690399999999975e-01
1.413394958955760479e+09 -1.857599699999999965e-01 6.273911800000000483e-01 5.347294000000000214e-01 -1.283639000000000030e-01 8.659184699999999957e-01 -8.072811600000000254e-02 -4.766454399999999758e-01
1.413394959005760431e+09 -2.022847999999999868e-01 6.333270199999999628e-01 5.445829100000000311e-01 -1.408301299999999978e-01 8.511779600000000112e-01 -8.161765099999999939e-02 -4.990005200000000030e-01
1.413394959055760384e+09 -2.212030600000000069e-01 6.375638799999999717e-01 5.548235500000000542e-01 -1.508736800000000100e-01 8.332977200000000195e-01 -8.594796300000000222e-02 -5.248475900000000305e-01
1.413394959105760574e+09 -2.436487300000000078e-01 6.394077000000000233e-01 5.670151799999999520e-01 -1.580226100000000078e-01 8.163393599999999584e-01 -9.408036200000000071e-02 -5.475105300000000508e-01
1.413394959155760527e+09 -2.662299499999999930e-01 6.402858399999999950e-01 5.788932599999999651e-01 -1.620784200000000008e-01 7.979251400000000327e-01 -1.058293599999999973e-01 -5.708294000000000423e-01
1.413394959205760479e+09 -2.866767499999999802e-01 6.384145300000000356e-01 5.932731199999999872e-01 -1.641926499999999955e-01 7.792650100000000357e-01 -1.204009199999999946e-01 -5.926976000000000466e-01
1.413394959255760431e+09 -3.070151400000000197e-01 6.395849399999999907e-01 6.106495800000000251e-01 -1.664673399999999914e-01 7.602012700000000400e-01 -1.353734799999999905e-01 -6.132345999999999631e-01
1.413394959305760384e+09 -3.241968900000000153e-01 6.387595900000000437e-01 6.286979600000000001e-01 -1.694052899999999862e-01 7.443300400000000261e-01 -1.479851199999999978e-01 -6.287885500000000016e-01
1.413394959355760574e+09 -3.370600200000000157e-01 6.321917700000000417e-01 6.442911300000000452e-01 -1.736624200000000118e-01 7.366841899999999610e-01 -1.581751700000000038e-01 -6.341280500000000542e-01
1.413394959405760527e+09 -3.466339800000000082e-01 6.355291299999999977e-01 6.542404400000000342e-01 -1.828393899999999905e-01 7.446553900000000281e-01 -1.628884700000000074e-01 -6.209069600000000078e-01
1.413394959455760479e+09 -3.529277100000000056e-01 6.393563700000000072e-01 6.643744900000000397e-01 -1.931688900000000098e-01 7.604115200000000074e-01 -1.655974199999999952e-01 -5.975262300000000470e-01
1.413394959505760431e+09 -3.487962399999999796e-01 6.376266900000000515e-01 6.693791599999999731e-01 -2.049027599999999893e-01 7.810462099999999630e-01 -1.649480700000000022e-01 -5.663689699999999716e-01
1.413394959555760384e+09 -3.423157399999999795e-01 6.315859700000000521e-01 6.731528300000000353e-01 -2.196440199999999954e-01 8.032245599999999763e-01 -1.586718500000000032e-01 -5.304809600000000014e-01
1.413394959605760574e+09 -3.345414099999999835e-01 6.253224800000000139e-01 6.775408499999999723e-01 -2.307012499999999966e-01 8.207938000000000178e-01 -1.562554800000000021e-01 -4.986568900000000193e-01
1.413394959655760527e+09 -3.341480399999999795e-01 6.228814200000000190e-01 6.880435599999999985e-01 -2.412735300000000138e-01 8.344677400000000134e-01 -1.546869499999999897e-01 -4.706619000000000219e-01
1.413394959705760479e+09 -3.351329200000000008e-01 6.184029599999999460e-01 6.913924900000000262e-01 -2.522579799999999928e-01 8.421980900000000103e-01 -1.536925199999999991e-01 -4.510508899999999821e-01
1.413394959755760431e+09 -3.438049000000000244e-01 6.104360500000000078e-01 7.013279000000000041e-01 -2.657834800000000164e-01 8.434576599999999980e-01 -1.523932500000000079e-01 -4.412647900000000178e-01
1.413394959805760384e+09 -3.570035799999999870e-01 6.006759699999999480e-01 7.114520600000000528e-01 -2.807018199999999908e-01 8.372354699999999816e-01 -1.512207299999999977e-01 -4.442696800000000001e-01
1.413394959855760574e+09 -3.722519200000000139e-01 5.834702099999999891e-01 7.194382999999999750e-01 -2.969694399999999734e-01 8.235258699999999932e-01 -1.512888599999999972e-01 -4.590489899999999901e-01
1.413394959905760527e+09 -3.910226399999999769e-01 5.610945699999999592e-01 7.265650999999999637e-01 -3.071422500000000055e-01 8.082993499999999720e-01 -1.585104699999999867e-01 -4.766447699999999954e-01
1.413394959955760479e+09 -4.134844999999999771e-01 5.357640200000000075e-01 7.369868099999999922e-01 -3.119788900000000087e-01 7.903002900000000164e-01 -1.734800400000000020e-01 -4.979952899999999794e-01
1.413394960005760431e+09 -4.406308700000000078e-01 5.086085700000000376e-01 7.483741200000000315e-01 -3.137977599999999812e-01 7.702740300000000540e-01 -1.939820399999999945e-01 -5.201729000000000491e-01
1.413394960055760384e+09 -4.685219199999999806e-01 4.782022200000000112e-01 7.528395500000000240e-01 -3.143395800000000073e-01 7.483055299999999965e-01 -2.173468899999999870e-01 -5.422082499999999472e-01
1.413394960105760574e+09 -4.870263200000000126e-01 4.466858699999999849e-01 7.600809400000000382e-01 -3.179871499999999962e-01 7.264209600000000044e-01 -2.372617200000000093e-01 -5.611627599999999827e-01
1.413394960155760527e+09 -5.092701499999999770e-01 4.174083800000000233e-01 7.620485799999999754e-01 -3.224622999999999795e-01 7.097570199999999607e-01 -2.568278500000000242e-01 -5.712289400000000184e-01
1.413394960205760479e+09 -5.253282599999999913e-01 3.882972000000000090e-01 7.612581099999999878e-01 -3.306635700000000178e-01 6.964353199999999688e-01 -2.709831300000000165e-01 -5.763745200000000013e-01
1.413394960255760431e+09 -5.386623499999999565e-01 3.665312600000000254e-01 7.618859999999999522e-01 -3.409528399999999793e-01 6.897871100000000366e-01 -2.849475200000000097e-01 -5.716203399999999490e-01
1.413394960305760384e+09 -5.415179399999999754e-01 3.514327099999999815e-01 7.564063600000000553e-01 -3.544964999999999922e-01 6.863589399999999729e-01 -2.947682899999999884e-01 -5.624546999999999741e-01
1.413394960355760574e+09 -5.445671800000000395e-01 3.341466599999999842e-01 7.476357799999999720e-01 -3.701243499999999909e-01 6.877915000000000001e-01 -3.020587100000000080e-01 -5.465449199999999896e-01
1.413394960405760527e+09 -5.500007500000000382e-01 3.233293799999999996e-01 7.441393800000000169e-01 -3.880011300000000274e-01 6.916853099999999976e-01 -3.063216799999999851e-01 -5.264917599999999753e-01
1.413394960455760479e+09 -5.465963000000000349e-01 3.081447700000000123e-01 7.303596100000000479e-01 -4.074193099999999790e-01 6.971290500000000279e-01 -3.075405500000000236e-01 -5.034276600000000546e-01
1.413394960505760431e+09 -5.430175699999999495e-01 2.961378800000000200e-01 7.156408899999999740e-01 -4.286379399999999951e-01 7.047834499999999780e-01 -3.048353500000000049e-01 -4.760516900000000273e-01
1.413394960555760384e+09 -5.394804600000000505e-01 2.836416199999999832e-01 7.005450899999999814e-01 -4.490570500000000131e-01 7.112118800000000185e-01 -3.022192899999999738e-01 -4.485408799999999752e-01
1.413394960605760574e+09 -5.357838200000000217e-01 2.708834800000000098e-01 6.831747799999999815e-01 -4.679072799999999810e-01 7.149687599999999810e-01 -3.001944899999999805e-01 -4.239878799999999837e-01
