# time x y z qx qy qz qw
1.403638168580096960e+09 3.747635999999999967e+00 1.021555700000000044e+01 3.831138999999999850e+00 -6.196509999999999518e-01 -5.513080000000000203e-01 -4.090360000000000107e-01 3.805259999999999754e-01
1.403638168585097075e+09 3.754385999999999779e+00 1.021932299999999927e+01 3.832310000000000105e+00 -6.198839999999999906e-01 -5.515079999999999982e-01 -4.092359999999999887e-01 3.796430000000000082e-01
1.403638168590096951e+09 3.761130999999999780e+00 1.022310300000000005e+01 3.833470000000000155e+00 -6.200949999999999518e-01 -5.516820000000000057e-01 -4.094559999999999866e-01 3.788070000000000048e-01
1.403638168595097065e+09 3.768301999999999818e+00 1.022752499999999998e+01 3.835160999999999820e+00 -6.202490000000000503e-01 -5.518030000000000435e-01 -4.097350000000000159e-01 3.780499999999999972e-01
1.403638168600096941e+09 3.775072999999999901e+00 1.023136599999999952e+01 3.836358000000000157e+00 -6.203999999999999515e-01 -5.518779999999999797e-01 -4.100409999999999888e-01 3.773610000000000020e-01
1.403638168605097055e+09 3.781839999999999868e+00 1.023520700000000083e+01 3.837528999999999968e+00 -6.205249999999999932e-01 -5.519549999999999734e-01 -4.104030000000000178e-01 3.766499999999999848e-01
1.403638168610096931e+09 3.788599000000000050e+00 1.023904899999999962e+01 3.838675999999999977e+00 -6.206610000000000182e-01 -5.520789999999999864e-01 -4.107549999999999812e-01 3.758600000000000274e-01
1.403638168615097046e+09 3.795348999999999862e+00 1.024289699999999925e+01 3.839798000000000044e+00 -6.207770000000000232e-01 -5.522599999999999731e-01 -4.110949999999999882e-01 3.750330000000000052e-01
1.403638168620096922e+09 3.802086000000000077e+00 1.024675500000000028e+01 3.840889000000000220e+00 -6.209019999999999539e-01 -5.524740000000000206e-01 -4.113740000000000174e-01 3.742039999999999811e-01
1.403638168625097036e+09 3.808810999999999947e+00 1.025062100000000065e+01 3.841949000000000058e+00 -6.210379999999999789e-01 -5.527069999999999483e-01 -4.116020000000000234e-01 3.733830000000000204e-01
1.403638168630096912e+09 3.815526999999999891e+00 1.025449399999999933e+01 3.842979000000000145e+00 -6.211940000000000239e-01 -5.529330000000000078e-01 -4.117910000000000181e-01 3.725809999999999955e-01
1.403638168635097027e+09 3.822243999999999975e+00 1.025837699999999941e+01 3.843986000000000125e+00 -6.213680000000000314e-01 -5.531390000000000473e-01 -4.119700000000000029e-01 3.717880000000000074e-01
1.403638168640097141e+09 3.829007999999999967e+00 1.026227300000000042e+01 3.845056000000000029e+00 -6.215180000000000149e-01 -5.533040000000000180e-01 -4.121989999999999821e-01 3.710280000000000244e-01
1.403638168645097017e+09 3.835731000000000002e+00 1.026617599999999975e+01 3.846065999999999985e+00 -6.216679999999999984e-01 -5.534520000000000550e-01 -4.124499999999999833e-01 3.702790000000000248e-01
1.403638168650096893e+09 3.842448000000000086e+00 1.027009499999999953e+01 3.847065999999999875e+00 -6.217799999999999994e-01 -5.535689999999999777e-01 -4.127509999999999790e-01 3.695780000000000176e-01
1.403638168655097008e+09 3.849153999999999964e+00 1.027402799999999949e+01 3.848043999999999798e+00 -6.218780000000000419e-01 -5.536820000000000075e-01 -4.130499999999999727e-01 3.689109999999999889e-01
1.403638168660096884e+09 3.855843999999999827e+00 1.027796900000000058e+01 3.848996999999999780e+00 -6.219310000000000116e-01 -5.538039999999999630e-01 -4.133439999999999892e-01 3.683109999999999995e-01
1.403638168665096998e+09 3.862521999999999789e+00 1.028191400000000044e+01 3.849918999999999869e+00 -6.219999999999999973e-01 -5.539490000000000247e-01 -4.135699999999999932e-01 3.677230000000000221e-01
1.403638168670097113e+09 3.869196000000000080e+00 1.028586600000000040e+01 3.850805999999999951e+00 -6.220679999999999543e-01 -5.541160000000000529e-01 -4.137750000000000039e-01 3.671249999999999791e-01
1.403638168675096989e+09 3.875865000000000116e+00 1.028982399999999942e+01 3.851656000000000191e+00 -6.221860000000000168e-01 -5.542789999999999662e-01 -4.139410000000000034e-01 3.664919999999999844e-01
1.403638168680097103e+09 3.882531000000000176e+00 1.029378600000000077e+01 3.852475999999999789e+00 -6.223379999999999468e-01 -5.544519999999999449e-01 -4.140730000000000244e-01 3.658219999999999805e-01
1.403638168685096979e+09 3.889190999999999843e+00 1.029775399999999941e+01 3.853272000000000030e+00 -6.225279999999999703e-01 -5.546290000000000386e-01 -4.141670000000000074e-01 3.651240000000000041e-01
1.403638168690097094e+09 3.895839000000000052e+00 1.030173399999999972e+01 3.854052999999999951e+00 -6.227310000000000345e-01 -5.547929999999999806e-01 -4.142370000000000219e-01 3.644499999999999962e-01
1.403638168695096970e+09 3.902492000000000072e+00 1.030563099999999999e+01 3.854889000000000010e+00 -6.229200000000000292e-01 -5.549469999999999681e-01 -4.142870000000000164e-01 3.638279999999999847e-01
1.403638168700097084e+09 3.909107999999999805e+00 1.030962099999999992e+01 3.855665999999999816e+00 -6.230759999999999632e-01 -5.551000000000000378e-01 -4.143390000000000128e-01 3.632679999999999798e-01
1.403638168705096960e+09 3.915712000000000081e+00 1.031362299999999976e+01 3.856441999999999926e+00 -6.231940000000000257e-01 -5.552470000000000461e-01 -4.144240000000000146e-01 3.627460000000000129e-01
1.403638168710097075e+09 3.922306999999999988e+00 1.031763199999999969e+01 3.857206999999999830e+00 -6.232860000000000067e-01 -5.553770000000000095e-01 -4.145499999999999741e-01 3.622440000000000104e-01
1.403638168715096951e+09 3.928895999999999944e+00 1.032165200000000027e+01 3.857952000000000048e+00 -6.233880000000000532e-01 -5.554620000000000113e-01 -4.146880000000000011e-01 3.617810000000000192e-01
1.403638168720097065e+09 3.935477000000000114e+00 1.032569100000000084e+01 3.858684999999999921e+00 -6.234690000000000509e-01 -5.555879999999999708e-01 -4.148240000000000260e-01 3.612909999999999733e-01
1.403638168725096941e+09 3.942045999999999939e+00 1.032974100000000028e+01 3.859401000000000082e+00 -6.235289999999999999e-01 -5.556649999999999645e-01 -4.149820000000000175e-01 3.608870000000000133e-01
1.403638168730097055e+09 3.948599000000000192e+00 1.033380099999999935e+01 3.860100000000000087e+00 -6.235880000000000312e-01 -5.557339999999999502e-01 -4.151199999999999890e-01 3.605220000000000091e-01
1.403638168735096931e+09 3.955134999999999845e+00 1.033787399999999934e+01 3.860786000000000051e+00 -6.236509999999999554e-01 -5.557710000000000150e-01 -4.152469999999999772e-01 3.602079999999999727e-01
1.403638168740097046e+09 3.961647000000000141e+00 1.034180899999999959e+01 3.861485000000000056e+00 -6.237059999999999826e-01 -5.557889999999999775e-01 -4.153919999999999835e-01 3.599149999999999849e-01
1.403638168745096922e+09 3.968154000000000181e+00 1.034586000000000006e+01 3.862156000000000144e+00 -6.237639999999999851e-01 -5.557790000000000230e-01 -4.155460000000000265e-01 3.596520000000000272e-01
1.403638168750097036e+09 3.974648999999999877e+00 1.034992199999999940e+01 3.862814999999999888e+00 -6.238249999999999629e-01 -5.557569999999999455e-01 -4.156960000000000099e-01 3.594060000000000032e-01
1.403638168755096912e+09 3.981123999999999885e+00 1.035399999999999920e+01 3.863459999999999894e+00 -6.238810000000000189e-01 -5.557450000000000445e-01 -4.158149999999999902e-01 3.591920000000000113e-01
1.403638168760097027e+09 3.987579999999999902e+00 1.035809700000000078e+01 3.864088999999999885e+00 -6.239200000000000301e-01 -5.557250000000000245e-01 -4.159039999999999959e-01 3.590519999999999823e-01
1.403638168765096903e+09 3.994025999999999854e+00 1.036220800000000075e+01 3.864705999999999975e+00 -6.239409999999999679e-01 -5.557039999999999758e-01 -4.159820000000000184e-01 3.589570000000000261e-01
1.403638168770096779e+09 4.000466000000000300e+00 1.036631900000000073e+01 3.865304000000000073e+00 -6.239639999999999631e-01 -5.556889999999999885e-01 -4.160610000000000142e-01 3.588489999999999736e-01
1.403638168775096893e+09 4.006897999999999627e+00 1.037041999999999931e+01 3.865871999999999975e+00 -6.239749999999999464e-01 -5.556969999999999965e-01 -4.161480000000000179e-01 3.587150000000000061e-01
1.403638168780097008e+09 4.013326000000000171e+00 1.037451500000000060e+01 3.866404000000000174e+00 -6.240449999999999608e-01 -5.557389999999999830e-01 -4.161830000000000251e-01 3.584890000000000021e-01
1.403638168785096884e+09 4.019750000000000156e+00 1.037861000000000011e+01 3.866899999999999782e+00 -6.241740000000000066e-01 -5.558079999999999687e-01 -4.161599999999999744e-01 3.581840000000000024e-01
1.403638168790096998e+09 4.026168000000000191e+00 1.038270600000000066e+01 3.867367000000000221e+00 -6.243859999999999966e-01 -5.558880000000000488e-01 -4.160570000000000102e-01 3.578100000000000169e-01
1.403638168795097113e+09 4.032559000000000005e+00 1.038663799999999959e+01 3.867821000000000176e+00 -6.246169999999999778e-01 -5.560100000000000042e-01 -4.159200000000000119e-01 3.573749999999999982e-01
1.403638168800096989e+09 4.038948000000000427e+00 1.039072499999999977e+01 3.868246000000000073e+00 -6.248690000000000078e-01 -5.561390000000000500e-01 -4.157350000000000212e-01 3.569499999999999895e-01
1.403638168805097103e+09 4.045320000000000249e+00 1.039483000000000068e+01 3.868660000000000210e+00 -6.250750000000000473e-01 -5.562939999999999552e-01 -4.155590000000000117e-01 3.565519999999999801e-01
1.403638168810096979e+09 4.051675999999999611e+00 1.039895699999999934e+01 3.869067999999999952e+00 -6.252339999999999565e-01 -5.564400000000000457e-01 -4.154329999999999967e-01 3.561929999999999819e-01
1.403638168815097094e+09 4.058021000000000100e+00 1.040310500000000005e+01 3.869477999999999973e+00 -6.253260000000000485e-01 -5.565830000000000499e-01 -4.153979999999999895e-01 3.558490000000000264e-01
1.403638168820096970e+09 4.064358000000000359e+00 1.040727200000000074e+01 3.869892000000000110e+00 -6.253670000000000062e-01 -5.566680000000000517e-01 -4.154550000000000187e-01 3.555769999999999764e-01
1.403638168825096846e+09 4.070687000000000388e+00 1.041145900000000069e+01 3.870309000000000221e+00 -6.253980000000000095e-01 -5.567429999999999879e-01 -4.155340000000000145e-01 3.553129999999999900e-01
1.403638168830096960e+09 4.077003999999999628e+00 1.041566800000000015e+01 3.870719999999999938e+00 -6.254290000000000127e-01 -5.567400000000000126e-01 -4.156340000000000034e-01 3.551449999999999885e-01
1.403638168835097075e+09 4.083300999999999625e+00 1.041989300000000007e+01 3.871115000000000084e+00 -6.254579999999999584e-01 -5.567349999999999799e-01 -4.157190000000000052e-01 3.550039999999999862e-01
1.403638168840096951e+09 4.089574999999999960e+00 1.042412700000000036e+01 3.871490999999999794e+00 -6.254819999999999824e-01 -5.567330000000000334e-01 -4.157580000000000164e-01 3.549200000000000133e-01
1.403638168845097065e+09 4.095833999999999975e+00 1.042837399999999981e+01 3.871853000000000211e+00 -6.255190000000000472e-01 -5.567379999999999551e-01 -4.157529999999999837e-01 3.548529999999999740e-01
1.403638168850096941e+09 4.102089999999999570e+00 1.043263600000000046e+01 3.872201000000000004e+00 -6.255540000000000544e-01 -5.567809999999999704e-01 -4.157440000000000024e-01 3.547319999999999918e-01
1.403638168855097055e+09 4.108347000000000193e+00 1.043691399999999980e+01 3.872532000000000085e+00 -6.256070000000000242e-01 -5.568269999999999609e-01 -4.157540000000000124e-01 3.545539999999999803e-01
1.403638168860096931e+09 4.114603999999999928e+00 1.044120900000000063e+01 3.872843000000000035e+00 -6.256300000000000194e-01 -5.569039999999999546e-01 -4.158169999999999922e-01 3.543200000000000238e-01
1.403638168865097046e+09 4.120853000000000321e+00 1.044552099999999939e+01 3.873136000000000134e+00 -6.256460000000000354e-01 -5.569990000000000219e-01 -4.158930000000000127e-01 3.540539999999999798e-01
1.403638168870096922e+09 4.127086000000000254e+00 1.044984099999999927e+01 3.873413999999999913e+00 -6.256059999999999954e-01 -5.571289999999999853e-01 -4.159990000000000077e-01 3.537950000000000261e-01
1.403638168875097036e+09 4.133303999999999867e+00 1.045417400000000008e+01 3.873698999999999781e+00 -6.255650000000000377e-01 -5.572519999999999696e-01 -4.160690000000000222e-01 3.535909999999999886e-01
1.403638168880096912e+09 4.139508000000000187e+00 1.045852600000000088e+01 3.873997000000000135e+00 -6.255110000000000392e-01 -5.573869999999999658e-01 -4.161139999999999839e-01 3.534200000000000119e-01
1.403638168885097027e+09 4.145701999999999998e+00 1.046289400000000036e+01 3.874290999999999929e+00 -6.254579999999999584e-01 -5.574550000000000338e-01 -4.161860000000000004e-01 3.533229999999999982e-01
1.403638168890096903e+09 4.151886000000000188e+00 1.046728099999999984e+01 3.874565000000000037e+00 -6.254480000000000040e-01 -5.574980000000000491e-01 -4.162399999999999989e-01 3.532069999999999932e-01
1.403638168895097017e+09 4.158059999999999867e+00 1.047168699999999930e+01 3.874805999999999973e+00 -6.254819999999999824e-01 -5.575160000000000116e-01 -4.162690000000000001e-01 3.530869999999999842e-01
1.403638168900096655e+09 4.164219000000000115e+00 1.047610599999999970e+01 3.875011999999999901e+00 -6.255500000000000504e-01 -5.575590000000000268e-01 -4.162379999999999969e-01 3.529349999999999987e-01
1.403638168905097008e+09 4.170358000000000231e+00 1.048053099999999915e+01 3.875185999999999797e+00 -6.256460000000000354e-01 -5.576010000000000133e-01 -4.161429999999999851e-01 3.528089999999999837e-01
1.403638168910096884e+09 4.176471000000000267e+00 1.048495499999999936e+01 3.875335000000000196e+00 -6.257420000000000204e-01 -5.576750000000000318e-01 -4.159909999999999997e-01 3.527020000000000155e-01
1.403638168915096998e+09 4.182561999999999891e+00 1.048938799999999993e+01 3.875468999999999831e+00 -6.258420000000000094e-01 -5.577440000000000175e-01 -4.157919999999999949e-01 3.526500000000000190e-01
1.403638168920097113e+09 4.188640999999999615e+00 1.049383599999999994e+01 3.875588000000000033e+00 -6.259400000000000519e-01 -5.577990000000000448e-01 -4.155960000000000210e-01 3.526210000000000178e-01
1.403638168925096989e+09 4.194710999999999856e+00 1.049830599999999947e+01 3.875706000000000095e+00 -6.260210000000000496e-01 -5.578400000000000025e-01 -4.154530000000000167e-01 3.525809999999999778e-01
1.403638168930097103e+09 4.200769000000000197e+00 1.050280399999999936e+01 3.875833000000000084e+00 -6.261379999999999724e-01 -5.578089999999999993e-01 -4.153299999999999770e-01 3.525659999999999905e-01
1.403638168935096979e+09 4.206815999999999889e+00 1.050732400000000055e+01 3.875955999999999957e+00 -6.261419999999999764e-01 -5.578210000000000113e-01 -4.153100000000000125e-01 3.525650000000000173e-01
1.403638168940097094e+09 4.212845999999999869e+00 1.051187000000000005e+01 3.876075000000000159e+00 -6.261309999999999931e-01 -5.578060000000000240e-01 -4.153140000000000165e-01 3.526039999999999730e-01
1.403638168945096970e+09 4.218853000000000186e+00 1.051643299999999925e+01 3.876195000000000057e+00 -6.260860000000000314e-01 -5.578269999999999618e-01 -4.153149999999999897e-01 3.526489999999999903e-01
1.403638168950097084e+09 4.224840999999999624e+00 1.052100399999999958e+01 3.876309000000000005e+00 -6.260000000000000009e-01 -5.578549999999999898e-01 -4.153419999999999890e-01 3.527250000000000107e-01
1.403638168955097198e+09 4.230817000000000050e+00 1.052558900000000008e+01 3.876409999999999911e+00 -6.258860000000000534e-01 -5.579199999999999715e-01 -4.154030000000000222e-01 3.527540000000000120e-01
1.403638168960097075e+09 4.236788999999999916e+00 1.053018900000000002e+01 3.876491000000000131e+00 -6.257679999999999909e-01 -5.579979999999999940e-01 -4.154930000000000012e-01 3.527319999999999900e-01
1.403638168965096951e+09 4.242753000000000441e+00 1.053480099999999986e+01 3.876548999999999801e+00 -6.256509999999999572e-01 -5.581059999999999910e-01 -4.155840000000000090e-01 3.526619999999999755e-01
1.403638168970097065e+09 4.248706999999999567e+00 1.053942999999999941e+01 3.876590999999999898e+00 -6.255380000000000384e-01 -5.582059999999999800e-01 -4.156619999999999759e-01 3.526119999999999810e-01
1.403638168975096941e+09 4.254648000000000430e+00 1.054407899999999998e+01 3.876622999999999930e+00 -6.254549999999999832e-01 -5.582970000000000432e-01 -4.156839999999999979e-01 3.525900000000000145e-01
1.403638168980097055e+09 4.260576000000000363e+00 1.054874099999999970e+01 3.876643000000000061e+00 -6.253520000000000190e-01 -5.583529999999999882e-01 -4.157190000000000052e-01 3.526420000000000110e-01
