# time x y z qx qy qz qw
1.403715575557142973e+09 1.403912000000000049e+00 2.935169999999999835e+00 1.570518000000000081e+00 -3.456919999999999993e-01 -7.307160000000000322e-01 -2.922239999999999838e-01 5.110339999999999883e-01
1.403715575562143087e+09 1.400705000000000089e+00 2.936637999999999860e+00 1.571709999999999940e+00 -3.452899999999999858e-01 -7.306970000000000409e-01 -2.934390000000000054e-01 5.106389999999999540e-01
1.403715575567142963e+09 1.397491000000000039e+00 2.938088000000000033e+00 1.572910999999999948e+00 -3.448959999999999804e-01 -7.306559999999999722e-01 -2.946849999999999747e-01 5.102489999999999526e-01
1.403715575572143078e+09 1.394263999999999948e+00 2.939510999999999985e+00 1.574116000000000071e+00 -3.444880000000000164e-01 -7.306310000000000304e-01 -2.958990000000000231e-01 5.098589999999999511e-01
1.403715575577142954e+09 1.391019999999999923e+00 2.940910999999999831e+00 1.575323999999999947e+00 -3.440750000000000197e-01 -7.306049999999999489e-01 -2.970780000000000087e-01 5.094910000000000272e-01
1.403715575582143068e+09 1.387756999999999907e+00 2.942288000000000014e+00 1.576543999999999945e+00 -3.436600000000000210e-01 -7.305690000000000239e-01 -2.982440000000000091e-01 5.091419999999999835e-01
1.403715575587142944e+09 1.384479999999999933e+00 2.943633999999999862e+00 1.577774999999999928e+00 -3.432419999999999916e-01 -7.304950000000000054e-01 -2.994160000000000155e-01 5.088449999999999918e-01
1.403715575592143059e+09 1.381192999999999893e+00 2.944958000000000187e+00 1.579007999999999967e+00 -3.427830000000000044e-01 -7.303119999999999612e-01 -3.006360000000000143e-01 5.086990000000000123e-01
1.403715575597142935e+09 1.377898999999999985e+00 2.946257000000000126e+00 1.580246999999999957e+00 -3.423410000000000064e-01 -7.301509999999999945e-01 -3.018700000000000272e-01 5.084990000000000343e-01
1.403715575602143049e+09 1.374597999999999987e+00 2.947524000000000033e+00 1.581488999999999923e+00 -3.418590000000000240e-01 -7.299750000000000405e-01 -3.031170000000000253e-01 5.083349999999999813e-01
1.403715575607142925e+09 1.371143000000000001e+00 2.948700999999999794e+00 1.582740999999999953e+00 -3.413320000000000243e-01 -7.298419999999999908e-01 -3.043529999999999847e-01 5.081269999999999953e-01
1.403715575612143040e+09 1.367788999999999922e+00 2.949901000000000106e+00 1.583976999999999968e+00 -3.408160000000000078e-01 -7.297289999999999610e-01 -3.055359999999999743e-01 5.079270000000000174e-01
1.403715575617143154e+09 1.364430000000000032e+00 2.951071999999999917e+00 1.585188999999999959e+00 -3.403639999999999999e-01 -7.296759999999999913e-01 -3.066530000000000089e-01 5.076330000000000009e-01
1.403715575622143030e+09 1.361067000000000027e+00 2.952214000000000116e+00 1.586383000000000099e+00 -3.400139999999999829e-01 -7.296559999999999713e-01 -3.076980000000000270e-01 5.072670000000000234e-01
1.403715575627142906e+09 1.357699999999999907e+00 2.953330999999999928e+00 1.587564999999999893e+00 -3.397379999999999844e-01 -7.296439999999999593e-01 -3.086840000000000139e-01 5.068709999999999605e-01
1.403715575632143021e+09 1.354319000000000051e+00 2.954422000000000104e+00 1.588738999999999901e+00 -3.395090000000000052e-01 -7.296409999999999840e-01 -3.096499999999999808e-01 5.064410000000000300e-01
1.403715575637142897e+09 1.350919999999999899e+00 2.955483000000000082e+00 1.589917000000000025e+00 -3.392390000000000128e-01 -7.296249999999999680e-01 -3.106340000000000212e-01 5.060419999999999918e-01
1.403715575642143011e+09 1.347499000000000002e+00 2.956507000000000218e+00 1.591113000000000000e+00 -3.388809999999999878e-01 -7.295930000000000470e-01 -3.116329999999999933e-01 5.057150000000000256e-01
1.403715575647142887e+09 1.344051000000000107e+00 2.957498000000000182e+00 1.592338000000000031e+00 -3.384590000000000098e-01 -7.295139999999999958e-01 -3.126380000000000270e-01 5.054929999999999701e-01
1.403715575652143002e+09 1.340581000000000023e+00 2.958460999999999785e+00 1.593590000000000062e+00 -3.379699999999999926e-01 -7.293659999999999588e-01 -3.137099999999999889e-01 5.053710000000000147e-01
1.403715575657143116e+09 1.337007999999999974e+00 2.959349000000000007e+00 1.594912000000000107e+00 -3.375099999999999767e-01 -7.291729999999999601e-01 -3.148349999999999760e-01 5.052450000000000552e-01
1.403715575662142992e+09 1.333496999999999932e+00 2.960258000000000056e+00 1.596186000000000105e+00 -3.371029999999999860e-01 -7.289710000000000356e-01 -3.159560000000000146e-01 5.051099999999999479e-01
1.403715575667143106e+09 1.329973000000000072e+00 2.961138000000000048e+00 1.597450999999999954e+00 -3.367330000000000045e-01 -7.287649999999999961e-01 -3.170640000000000125e-01 5.049609999999999932e-01
1.403715575672143221e+09 1.326432000000000055e+00 2.961981999999999893e+00 1.598708999999999936e+00 -3.363700000000000023e-01 -7.286319999999999464e-01 -3.181379999999999764e-01 5.047199999999999465e-01
1.403715575677143097e+09 1.322869000000000073e+00 2.962788999999999895e+00 1.599965000000000082e+00 -3.359779999999999989e-01 -7.285490000000000022e-01 -3.191970000000000085e-01 5.044349999999999667e-01
1.403715575682142973e+09 1.319282000000000066e+00 2.963559000000000054e+00 1.601218000000000030e+00 -3.355460000000000109e-01 -7.285139999999999949e-01 -3.202450000000000019e-01 5.041090000000000293e-01
1.403715575687143087e+09 1.315674999999999928e+00 2.964290999999999787e+00 1.602473999999999954e+00 -3.350830000000000197e-01 -7.285169999999999702e-01 -3.212700000000000000e-01 5.037629999999999608e-01
1.403715575692142963e+09 1.312049999999999939e+00 2.964992000000000072e+00 1.603738000000000108e+00 -3.346230000000000038e-01 -7.285080000000000444e-01 -3.222840000000000149e-01 5.034349999999999659e-01
1.403715575697143078e+09 1.308400999999999925e+00 2.965678000000000036e+00 1.605018000000000056e+00 -3.341939999999999911e-01 -7.284370000000000012e-01 -3.233179999999999943e-01 5.031619999999999981e-01
1.403715575702142954e+09 1.304729000000000028e+00 2.966346000000000149e+00 1.606303000000000036e+00 -3.338800000000000101e-01 -7.283290000000000042e-01 -3.243300000000000072e-01 5.028759999999999897e-01
1.403715575707143068e+09 1.300931999999999977e+00 2.966950999999999894e+00 1.607547999999999977e+00 -3.335879999999999956e-01 -7.282149999999999457e-01 -3.253179999999999961e-01 5.025830000000000020e-01
1.403715575712142944e+09 1.297199999999999909e+00 2.967534999999999812e+00 1.608802000000000065e+00 -3.333209999999999784e-01 -7.280870000000000397e-01 -3.262559999999999905e-01 5.023400000000000087e-01
1.403715575717143059e+09 1.293439999999999923e+00 2.968074999999999797e+00 1.610054000000000096e+00 -3.330049999999999955e-01 -7.279889999999999972e-01 -3.271589999999999776e-01 5.021050000000000235e-01
1.403715575722142935e+09 1.289652999999999938e+00 2.968571999999999989e+00 1.611307999999999963e+00 -3.326689999999999925e-01 -7.278900000000000370e-01 -3.280199999999999783e-01 5.019099999999999673e-01
1.403715575727143049e+09 1.285849999999999937e+00 2.969022999999999968e+00 1.612554999999999961e+00 -3.323139999999999983e-01 -7.278090000000000392e-01 -3.288670000000000204e-01 5.017080000000000428e-01
1.403715575732142925e+09 1.282026000000000110e+00 2.969435999999999964e+00 1.613788999999999918e+00 -3.320150000000000046e-01 -7.277339999999999920e-01 -3.296620000000000106e-01 5.014950000000000241e-01
1.403715575737143040e+09 1.278180000000000094e+00 2.969819000000000209e+00 1.615008999999999917e+00 -3.318050000000000166e-01 -7.276719999999999855e-01 -3.303969999999999962e-01 5.012400000000000189e-01
1.403715575742142916e+09 1.274316000000000004e+00 2.970175999999999927e+00 1.616217000000000015e+00 -3.316879999999999828e-01 -7.276310000000000278e-01 -3.310629999999999962e-01 5.009390000000000231e-01
1.403715575747143030e+09 1.270434999999999981e+00 2.970502999999999894e+00 1.617399999999999949e+00 -3.316859999999999808e-01 -7.275859999999999550e-01 -3.316250000000000031e-01 5.006340000000000234e-01
1.403715575752142906e+09 1.266532999999999909e+00 2.970793000000000017e+00 1.618559999999999999e+00 -3.317419999999999813e-01 -7.276150000000000118e-01 -3.320989999999999776e-01 5.002410000000000467e-01
1.403715575757143021e+09 1.262521999999999922e+00 2.971039000000000208e+00 1.619685000000000041e+00 -3.318189999999999751e-01 -7.277080000000000215e-01 -3.324829999999999730e-01 4.997920000000000140e-01
1.403715575762142897e+09 1.258537000000000017e+00 2.971242999999999856e+00 1.620838000000000001e+00 -3.318789999999999796e-01 -7.277780000000000360e-01 -3.328269999999999840e-01 4.994219999999999771e-01
1.403715575767143011e+09 1.254529000000000005e+00 2.971410000000000107e+00 1.621987000000000068e+00 -3.319250000000000256e-01 -7.278289999999999482e-01 -3.331600000000000117e-01 4.990950000000000109e-01
1.403715575772142887e+09 1.250502999999999920e+00 2.971541999999999906e+00 1.623129999999999962e+00 -3.319810000000000261e-01 -7.278630000000000377e-01 -3.334960000000000147e-01 4.987840000000000051e-01
1.403715575777143002e+09 1.246458999999999984e+00 2.971642000000000117e+00 1.624266999999999905e+00 -3.320649999999999991e-01 -7.278679999999999595e-01 -3.338300000000000156e-01 4.984970000000000234e-01
1.403715575782143116e+09 1.242394999999999916e+00 2.971709999999999852e+00 1.625407000000000046e+00 -3.321970000000000200e-01 -7.278459999999999930e-01 -3.341540000000000066e-01 4.982240000000000002e-01
1.403715575787142992e+09 1.238307000000000047e+00 2.971747999999999834e+00 1.626549999999999940e+00 -3.323530000000000095e-01 -7.278240000000000265e-01 -3.344670000000000143e-01 4.979430000000000245e-01
1.403715575792143106e+09 1.234191000000000038e+00 2.971754999999999924e+00 1.627682999999999991e+00 -3.325239999999999863e-01 -7.278010000000000312e-01 -3.347419999999999840e-01 4.976769999999999805e-01
1.403715575797142982e+09 1.230053000000000063e+00 2.971727000000000007e+00 1.628792999999999935e+00 -3.327220000000000177e-01 -7.278320000000000345e-01 -3.349489999999999967e-01 4.973600000000000243e-01
1.403715575802142859e+09 1.225891999999999982e+00 2.971656999999999993e+00 1.629877999999999938e+00 -3.329659999999999842e-01 -7.279050000000000242e-01 -3.350639999999999730e-01 4.970129999999999826e-01
1.403715575807142973e+09 1.221673000000000009e+00 2.971500999999999948e+00 1.630945000000000089e+00 -3.332689999999999819e-01 -7.280999999999999694e-01 -3.350819999999999910e-01 4.965100000000000069e-01
1.403715575812143087e+09 1.217454000000000036e+00 2.971347000000000182e+00 1.632001999999999953e+00 -3.335890000000000244e-01 -7.282469999999999777e-01 -3.350719999999999810e-01 4.960870000000000002e-01
1.403715575817142963e+09 1.213211999999999957e+00 2.971159000000000106e+00 1.633056999999999981e+00 -3.339300000000000046e-01 -7.283800000000000274e-01 -3.350520000000000165e-01 4.956749999999999767e-01
1.403715575822143078e+09 1.208941999999999961e+00 2.970937000000000161e+00 1.634114999999999984e+00 -3.342649999999999788e-01 -7.284749999999999837e-01 -3.350389999999999757e-01 4.953190000000000093e-01
1.403715575827142954e+09 1.204641999999999991e+00 2.970676999999999790e+00 1.635186999999999946e+00 -3.345819999999999905e-01 -7.285369999999999902e-01 -3.350270000000000192e-01 4.950220000000000176e-01
1.403715575832143068e+09 1.200314000000000103e+00 2.970375000000000210e+00 1.636273000000000089e+00 -3.348459999999999770e-01 -7.285500000000000309e-01 -3.350389999999999757e-01 4.948159999999999781e-01
1.403715575837142944e+09 1.195964000000000027e+00 2.970035999999999898e+00 1.637367999999999935e+00 -3.350910000000000277e-01 -7.285019999999999829e-01 -3.350850000000000217e-01 4.946909999999999918e-01
1.403715575842143059e+09 1.191589999999999927e+00 2.969664999999999999e+00 1.638471999999999928e+00 -3.353180000000000049e-01 -7.284270000000000467e-01 -3.351410000000000222e-01 4.946079999999999921e-01
1.403715575847142935e+09 1.187192999999999943e+00 2.969253000000000142e+00 1.639588000000000045e+00 -3.355420000000000069e-01 -7.283399999999999874e-01 -3.351830000000000087e-01 4.945559999999999956e-01
1.403715575852143049e+09 1.182774999999999910e+00 2.968796000000000213e+00 1.640695000000000014e+00 -3.357649999999999801e-01 -7.282579999999999609e-01 -3.351990000000000247e-01 4.945140000000000091e-01
1.403715575857142925e+09 1.178261999999999921e+00 2.968245000000000022e+00 1.641839000000000048e+00 -3.360299999999999954e-01 -7.282260000000000399e-01 -3.351529999999999787e-01 4.944120000000000181e-01
1.403715575862143040e+09 1.173788000000000054e+00 2.967703999999999898e+00 1.642897999999999969e+00 -3.363800000000000123e-01 -7.281980000000000119e-01 -3.350009999999999932e-01 4.943190000000000084e-01
1.403715575867142916e+09 1.169294000000000056e+00 2.967118000000000144e+00 1.643942000000000014e+00 -3.367689999999999850e-01 -7.281919999999999504e-01 -3.347740000000000160e-01 4.942159999999999886e-01
1.403715575872143030e+09 1.164779000000000009e+00 2.966488000000000014e+00 1.644975000000000076e+00 -3.371520000000000072e-01 -7.281879999999999464e-01 -3.345199999999999840e-01 4.941340000000000177e-01
1.403715575877142668e+09 1.160241999999999996e+00 2.965822000000000180e+00 1.645998000000000072e+00 -3.375569999999999959e-01 -7.281819999999999959e-01 -3.342160000000000131e-01 4.940720000000000112e-01
1.403715575882143021e+09 1.155683999999999934e+00 2.965120999999999896e+00 1.647016999999999953e+00 -3.379780000000000006e-01 -7.281590000000000007e-01 -3.339070000000000094e-01 4.940269999999999939e-01
1.403715575887142897e+09 1.151108000000000020e+00 2.964390999999999998e+00 1.648045999999999900e+00 -3.383769999999999833e-01 -7.280670000000000197e-01 -3.336649999999999894e-01 4.940530000000000199e-01
1.403715575892143011e+09 1.146511999999999976e+00 2.963629000000000069e+00 1.649086999999999970e+00 -3.387850000000000028e-01 -7.279139999999999500e-01 -3.334730000000000194e-01 4.941289999999999849e-01
1.403715575897142887e+09 1.141898999999999997e+00 2.962829999999999853e+00 1.650126999999999899e+00 -3.391950000000000243e-01 -7.277329999999999632e-01 -3.332720000000000127e-01 4.942509999999999959e-01
1.403715575902143002e+09 1.137262999999999913e+00 2.961990999999999818e+00 1.651154999999999928e+00 -3.396100000000000230e-01 -7.275289999999999813e-01 -3.330049999999999955e-01 4.944459999999999966e-01
1.403715575907143116e+09 1.132516000000000078e+00 2.961071000000000009e+00 1.652215999999999907e+00 -3.400630000000000042e-01 -7.273629999999999818e-01 -3.326009999999999800e-01 4.946479999999999766e-01
1.403715575912142992e+09 1.127812000000000037e+00 2.960142999999999969e+00 1.653224000000000027e+00 -3.405810000000000226e-01 -7.272119999999999695e-01 -3.320850000000000191e-01 4.948609999999999953e-01
1.403715575917143106e+09 1.123091000000000061e+00 2.959181000000000061e+00 1.654212000000000016e+00 -3.412109999999999865e-01 -7.270950000000000468e-01 -3.314690000000000136e-01 4.950129999999999808e-01
1.403715575922142982e+09 1.118355999999999906e+00 2.958187000000000122e+00 1.655178999999999956e+00 -3.419280000000000097e-01 -7.269870000000000498e-01 -3.307649999999999757e-01 4.951479999999999770e-01
1.403715575927143097e+09 1.113596000000000030e+00 2.957165999999999961e+00 1.656126999999999905e+00 -3.427220000000000266e-01 -7.268740000000000201e-01 -3.299759999999999915e-01 4.952929999999999833e-01
1.403715575932142735e+09 1.108813000000000049e+00 2.956119000000000163e+00 1.657056000000000084e+00 -3.435819999999999985e-01 -7.267599999999999616e-01 -3.291000000000000036e-01 4.954500000000000015e-01
1.403715575937143087e+09 1.104009000000000018e+00 2.955044000000000004e+00 1.657971000000000084e+00 -3.444679999999999964e-01 -7.266280000000000516e-01 -3.281700000000000172e-01 4.956450000000000022e-01
1.403715575942142963e+09 1.099183000000000021e+00 2.953940999999999928e+00 1.658884999999999943e+00 -3.453539999999999943e-01 -7.264739999999999531e-01 -3.272079999999999989e-01 4.958929999999999727e-01
1.403715575947143078e+09 1.094338000000000033e+00 2.952808000000000099e+00 1.659807999999999950e+00 -3.461960000000000037e-01 -7.263009999999999744e-01 -3.262769999999999837e-01 4.961740000000000039e-01
1.403715575952142954e+09 1.089477999999999946e+00 2.951642999999999795e+00 1.660735999999999990e+00 -3.469880000000000186e-01 -7.261060000000000292e-01 -3.253929999999999878e-01 4.964890000000000136e-01
1.403715575957143068e+09 1.084519000000000011e+00 2.950445000000000206e+00 1.661640000000000006e+00 -3.477759999999999740e-01 -7.259130000000000305e-01 -3.245149999999999979e-01 4.967820000000000014e-01
