# time x y z qx qy qz qw
1.403637218538319111e+09 -5.157152299999999912e+00 3.950874600000000125e+00 -2.886904100000000084e-01 1.106208300000000033e-01 -7.812822000000000378e-01 6.379989599999999483e-02 6.109752200000000411e-01
1.403637218588319063e+09 -5.053014700000000303e+00 3.932126199999999905e+00 -2.929042299999999877e-01 1.105359699999999973e-01 -7.813626900000000264e-01 6.308185500000000612e-02 6.109622099999999500e-01
1.403637218638319016e+09 -4.941595500000000030e+00 3.915794899999999856e+00 -3.007934999999999914e-01 1.101282199999999989e-01 -7.830913999999999930e-01 6.277778400000000314e-02 6.088502199999999975e-01
1.403637218688318968e+09 -4.829596999999999696e+00 3.899986800000000198e+00 -3.044307600000000225e-01 1.106435999999999947e-01 -7.845834000000000419e-01 6.077354100000000037e-02 6.070366200000000267e-01
1.403637218738318920e+09 -4.722526000000000224e+00 3.883420899999999953e+00 -3.065626000000000184e-01 1.089172899999999999e-01 -7.873668900000000415e-01 6.168699799999999983e-02 6.036432099999999856e-01
1.403637218788319111e+09 -4.610492500000000327e+00 3.867847999999999953e+00 -3.101804599999999912e-01 1.075344899999999965e-01 -7.885024800000000056e-01 6.175588099999999858e-02 6.024005199999999949e-01
1.403637218838319063e+09 -4.496101499999999973e+00 3.849266899999999936e+00 -3.158150299999999966e-01 1.090852600000000033e-01 -7.897650400000000293e-01 5.744023799999999763e-02 6.008928500000000339e-01
1.403637218888319016e+09 -4.373767400000000194e+00 3.831497099999999989e+00 -3.272702100000000058e-01 1.110761900000000052e-01 -7.907633299999999865e-01 5.274265100000000150e-02 5.996446100000000223e-01
1.403637218938318968e+09 -4.249462900000000154e+00 3.812896799999999864e+00 -3.401173900000000194e-01 1.131631899999999968e-01 -7.904266699999999979e-01 4.873589300000000235e-02 6.000371500000000191e-01
1.403637218988318920e+09 -4.131534600000000168e+00 3.792289400000000033e+00 -3.586865900000000273e-01 1.155678599999999945e-01 -7.907079700000000377e-01 4.384561399999999803e-02 5.995853100000000380e-01
1.403637219038319111e+09 -4.018912099999999654e+00 3.778577999999999992e+00 -3.792382400000000042e-01 1.173664700000000005e-01 -7.908140399999999959e-01 4.058494199999999885e-02 5.993255699999999742e-01
1.403637219088319063e+09 -3.903497699999999959e+00 3.755824300000000004e+00 -4.011066999999999827e-01 1.181234399999999962e-01 -7.909067699999999812e-01 3.887243099999999896e-02 5.991679800000000444e-01
1.403637219138319016e+09 -3.793679800000000046e+00 3.729494600000000215e+00 -4.163157800000000242e-01 1.182456900000000005e-01 -7.907729000000000008e-01 3.803780699999999987e-02 5.993740899999999705e-01
1.403637219188318968e+09 -3.676535900000000190e+00 3.704708999999999808e+00 -4.400703699999999885e-01 1.179598000000000035e-01 -7.911238900000000518e-01 3.786098100000000188e-02 5.989783100000000138e-01
1.403637219238318920e+09 -3.557291399999999992e+00 3.681650900000000171e+00 -4.589481200000000150e-01 1.168707999999999969e-01 -7.913858000000000281e-01 3.872605800000000070e-02 5.987904600000000244e-01
1.403637219288319111e+09 -3.449310500000000168e+00 3.654628900000000069e+00 -4.774176900000000057e-01 1.156871099999999958e-01 -7.924636600000000142e-01 3.928036099999999975e-02 5.975574299999999450e-01
1.403637219338319063e+09 -3.366668799999999795e+00 3.617128899999999980e+00 -4.794635700000000056e-01 1.131007700000000032e-01 -7.933430900000000285e-01 4.024508699999999883e-02 5.968209899999999957e-01
1.403637219388319016e+09 -3.255325599999999930e+00 3.589880599999999866e+00 -4.901051299999999999e-01 1.124798199999999943e-01 -7.952810000000000157e-01 3.990284599999999876e-02 5.943771500000000207e-01
1.403637219438318968e+09 -3.140734899999999996e+00 3.562208899999999900e+00 -5.013378499999999738e-01 1.114146500000000040e-01 -7.964299700000000426e-01 4.109025799999999756e-02 5.929567199999999927e-01
1.403637219488318920e+09 -3.024665399999999948e+00 3.531923299999999877e+00 -5.064524400000000037e-01 1.097717599999999960e-01 -8.019470199999999549e-01 4.263133799999999779e-02 5.856737199999999532e-01
1.403637219538319111e+09 -2.911621199999999909e+00 3.498909700000000011e+00 -5.090146500000000129e-01 1.086414700000000039e-01 -8.062692900000000273e-01 4.300345400000000345e-02 5.798944400000000110e-01
1.403637219588319063e+09 -2.795089100000000215e+00 3.468641900000000167e+00 -5.096011499999999472e-01 1.072932300000000033e-01 -8.115842899999999860e-01 4.386241700000000077e-02 5.726213300000000395e-01
1.403637219638319016e+09 -2.679394700000000018e+00 3.437263999999999875e+00 -5.130807400000000351e-01 1.058566499999999966e-01 -8.154513199999999795e-01 4.490597799999999917e-02 5.672891500000000198e-01
1.403637219688318968e+09 -2.561877299999999913e+00 3.404265099999999933e+00 -5.159299099999999916e-01 1.050647599999999932e-01 -8.186745899999999798e-01 4.492774800000000346e-02 5.627742100000000525e-01
1.403637219738318920e+09 -2.445848799999999823e+00 3.370280699999999907e+00 -5.166947800000000202e-01 1.042362299999999992e-01 -8.202217200000000430e-01 4.534327700000000128e-02 5.606381400000000070e-01
1.403637219788319111e+09 -2.343813700000000111e+00 3.326831299999999825e+00 -5.088976699999999687e-01 1.029552499999999982e-01 -8.221554500000000099e-01 4.550430200000000341e-02 5.580232999999999999e-01
1.403637219838319063e+09 -2.241377799999999976e+00 3.291488699999999934e+00 -5.022954400000000375e-01 1.032987900000000014e-01 -8.238053400000000526e-01 4.431908100000000322e-02 5.556167199999999529e-01
1.403637219888319016e+09 -2.143079000000000178e+00 3.257198400000000049e+00 -4.941703700000000254e-01 1.028089999999999976e-01 -8.256733499999999726e-01 4.496459600000000251e-02 5.528761199999999709e-01
1.403637219938318968e+09 -2.044771100000000175e+00 3.220735799999999927e+00 -4.855467600000000217e-01 1.023132800000000064e-01 -8.256601099999999471e-01 4.540726099999999738e-02 5.529516700000000062e-01
1.403637219988318920e+09 -1.949401500000000009e+00 3.178849299999999989e+00 -4.744949099999999920e-01 1.021215600000000001e-01 -8.257754000000000483e-01 4.521660799999999841e-02 5.528305599999999709e-01
1.403637220038319111e+09 -1.853588199999999908e+00 3.138251900000000205e+00 -4.643486299999999845e-01 1.017338599999999954e-01 -8.263565299999999780e-01 4.565390099999999673e-02 5.519971200000000078e-01
1.403637220088319063e+09 -1.758695499999999967e+00 3.095070900000000069e+00 -4.511753700000000200e-01 1.009307400000000049e-01 -8.268896900000000105e-01 4.613109800000000232e-02 5.513060400000000527e-01
1.403637220138319016e+09 -1.662465800000000105e+00 3.050655200000000011e+00 -4.355827600000000133e-01 1.020161200000000018e-01 -8.268426300000000229e-01 4.409470599999999740e-02 5.513434799999999969e-01
1.403637220188318968e+09 -1.574269499999999988e+00 3.003821400000000086e+00 -4.091139300000000145e-01 1.009490400000000038e-01 -8.276667899999999856e-01 4.595617400000000241e-02 5.501499899999999776e-01
1.403637220238318920e+09 -1.483896300000000057e+00 2.959815499999999933e+00 -3.918955299999999919e-01 9.942622299999999413e-02 -8.275348000000000148e-01 4.781729800000000113e-02 5.504671500000000162e-01
1.403637220288319111e+09 -1.389519600000000077e+00 2.915036300000000136e+00 -3.727655300000000116e-01 9.649513799999999419e-02 -8.266889400000000387e-01 5.150823399999999996e-02 5.519248100000000434e-01
1.403637220338319063e+09 -1.300025399999999998e+00 2.868770000000000042e+00 -3.510901799999999739e-01 9.326554500000000525e-02 -8.257034899999999844e-01 5.569014199999999803e-02 5.535466500000000289e-01
1.403637220388319016e+09 -1.209128399999999992e+00 2.823881899999999945e+00 -3.253062899999999980e-01 8.905100800000000094e-02 -8.245343600000000217e-01 6.101141100000000150e-02 5.554193200000000497e-01
1.403637220438318968e+09 -1.125464999999999938e+00 2.780321700000000007e+00 -3.038856799999999914e-01 8.584156699999999363e-02 -8.231006299999999998e-01 6.453953299999999615e-02 5.576479500000000034e-01
1.403637220488318920e+09 -1.040841700000000092e+00 2.737332900000000180e+00 -2.799191200000000213e-01 8.349113299999999516e-02 -8.223696099999999731e-01 6.709842800000000163e-02 5.587801500000000310e-01
1.403637220538319111e+09 -9.619027700000000181e-01 2.698287899999999961e+00 -2.626410299999999975e-01 8.105798100000000117e-02 -8.206246299999999660e-01 7.000343000000000537e-02 5.613415499999999669e-01
1.403637220588319063e+09 -8.835922200000000393e-01 2.658938599999999930e+00 -2.469152799999999870e-01 7.860328299999999602e-02 -8.192247999999999752e-01 7.240999500000000477e-02 5.634261699999999484e-01
1.403637220638319016e+09 -8.031602700000000095e-01 2.619979999999999976e+00 -2.313343900000000009e-01 7.911886199999999814e-02 -8.190599100000000021e-01 7.137412699999999555e-02 5.637258200000000441e-01
1.403637220688318968e+09 -7.279928700000000141e-01 2.580033999999999939e+00 -2.147418299999999947e-01 7.873702999999999952e-02 -8.196898000000000239e-01 7.142851199999999956e-02 5.628561800000000392e-01
1.403637220738318920e+09 -6.456267199999999873e-01 2.546328400000000158e+00 -2.015433100000000033e-01 7.943396699999999422e-02 -8.196799700000000355e-01 7.020054000000000571e-02 5.629270699999999739e-01
1.403637220788319111e+09 -5.706895199999999502e-01 2.504745900000000081e+00 -1.829875099999999921e-01 7.932976999999999390e-02 -8.204882100000000511e-01 6.956273500000000054e-02 5.618424300000000038e-01
1.403637220838319063e+09 -4.992209599999999914e-01 2.469864199999999954e+00 -1.699084200000000044e-01 7.937574599999999703e-02 -8.210543599999999831e-01 6.945031100000000068e-02 5.610221800000000369e-01
1.403637220888319016e+09 -4.291515699999999822e-01 2.437701399999999907e+00 -1.591964899999999961e-01 7.969477299999999653e-02 -8.214787900000000143e-01 6.850701500000000443e-02 5.604713500000000348e-01
1.403637220938318968e+09 -3.591225699999999743e-01 2.406181800000000148e+00 -1.519029100000000021e-01 7.951370000000000660e-02 -8.221129400000000143e-01 6.837348899999999563e-02 5.595828400000000258e-01
1.403637220988318920e+09 -2.912861500000000214e-01 2.373941799999999880e+00 -1.458202399999999899e-01 7.852077899999999888e-02 -8.227873700000000179e-01 6.754547700000000654e-02 5.588318500000000189e-01
1.403637221038319111e+09 -2.226375499999999896e-01 2.343957699999999811e+00 -1.409740999999999911e-01 7.732413100000000428e-02 -8.246099099999999460e-01 6.492261200000000454e-02 5.566188399999999481e-01
1.403637221088319063e+09 -1.602583399999999991e-01 2.316075500000000176e+00 -1.369376700000000113e-01 7.400764899999999480e-02 -8.257450200000000518e-01 6.246344499999999939e-02 5.556674799999999914e-01
1.403637221138319016e+09 -9.627528500000000211e-02 2.286546500000000037e+00 -1.307589100000000060e-01 7.010478500000000279e-02 -8.278738199999999825e-01 5.873940200000000306e-02 5.534075699999999598e-01
1.403637221188318968e+09 -3.327887300000000048e-02 2.260248999999999953e+00 -1.303881500000000082e-01 6.540901100000000301e-02 -8.293126600000000348e-01 5.383083100000000260e-02 5.523263699999999554e-01
1.403637221238318920e+09 3.139557400000000248e-02 2.232222399999999940e+00 -1.308288300000000071e-01 5.962385700000000233e-02 -8.305135700000000343e-01 4.830709700000000023e-02 5.516870699999999461e-01
1.403637221288319111e+09 9.525931699999999613e-02 2.202073700000000134e+00 -1.312072699999999870e-01 5.364592299999999814e-02 -8.313286399999999521e-01 4.230544599999999655e-02 5.515660000000000007e-01
1.403637221338319063e+09 1.572394900000000095e-01 2.170813199999999998e+00 -1.324074000000000084e-01 4.702599300000000204e-02 -8.317863199999999679e-01 3.798383300000000157e-02 5.517946200000000134e-01
1.403637221388319016e+09 2.166612499999999997e-01 2.140237899999999804e+00 -1.331190700000000060e-01 4.147198299999999699e-02 -8.324429399999999646e-01 3.410845400000000333e-02 5.515028899999999679e-01
1.403637221438318968e+09 2.692713800000000046e-01 2.112210999999999839e+00 -1.381395800000000118e-01 3.603527900000000339e-02 -8.318323699999999876e-01 3.127734000000000070e-02 5.529720500000000483e-01
1.403637221488318920e+09 3.217807799999999885e-01 2.087313400000000208e+00 -1.457741700000000085e-01 3.197279900000000313e-02 -8.324147400000000419e-01 2.826815900000000104e-02 5.525073299999999632e-01
1.403637221538319111e+09 3.762949600000000117e-01 2.064970999999999890e+00 -1.525521800000000094e-01 2.733614900000000056e-02 -8.329709400000000485e-01 2.768576999999999844e-02 5.519471400000000028e-01
1.403637221588319063e+09 4.267241999999999980e-01 2.040716100000000033e+00 -1.604807799999999895e-01 2.406946700000000064e-02 -8.334239599999999637e-01 2.567342099999999835e-02 5.515124999999999611e-01
1.403637221638319016e+09 4.764896299999999973e-01 2.017480899999999799e+00 -1.655242000000000102e-01 2.155210100000000059e-02 -8.337180800000000280e-01 2.330862900000000085e-02 5.512770399999999960e-01
1.403637221688318968e+09 5.222728700000000002e-01 1.995045799999999980e+00 -1.715677399999999964e-01 1.873496700000000167e-02 -8.346410399999999452e-01 2.209066800000000080e-02 5.500321299999999525e-01
1.403637221738318920e+09 5.658367499999999994e-01 1.971514599999999895e+00 -1.800249700000000064e-01 1.639348700000000172e-02 -8.348354300000000450e-01 2.087745100000000173e-02 5.498592399999999714e-01
1.403637221788319111e+09 6.073817700000000430e-01 1.950509899999999908e+00 -1.924193600000000115e-01 1.397875099999999933e-02 -8.349871700000000008e-01 2.032015499999999947e-02 5.497163900000000547e-01
1.403637221838319063e+09 6.480706499999999703e-01 1.929204399999999930e+00 -2.046805600000000114e-01 1.107295500000000064e-02 -8.355240999999999918e-01 1.899226500000000123e-02 5.490138100000000465e-01
1.403637221888319016e+09 6.863769499999999857e-01 1.907974000000000059e+00 -2.181698099999999918e-01 6.776353199999999785e-03 -8.359461099999999645e-01 1.758662899999999946e-02 5.484878199999999593e-01
1.403637221938318968e+09 7.247217999999999716e-01 1.888014899999999940e+00 -2.343425199999999986e-01 7.551188899999999567e-04 -8.364258500000000263e-01 1.545779899999999950e-02 5.478615599999999697e-01
1.403637221988318920e+09 7.630771699999999713e-01 1.868813400000000069e+00 -2.493205900000000086e-01 -5.328608500000000039e-03 -8.365911700000000506e-01 1.057795199999999984e-02 5.476996699999999718e-01
1.403637222038319111e+09 8.006207499999999921e-01 1.853830499999999937e+00 -2.670878799999999997e-01 -1.343860600000000051e-02 -8.364546699999999557e-01 5.234930399999999755e-03 5.478463099999999475e-01
1.403637222088319063e+09 8.354585100000000430e-01 1.840179000000000009e+00 -2.873787400000000214e-01 -2.238437100000000013e-02 -8.367299599999999948e-01 -1.336242199999999923e-03 5.471563999999999872e-01
1.403637222138319016e+09 8.568270900000000134e-01 1.827258499999999897e+00 -3.109082200000000129e-01 -3.199519199999999869e-02 -8.364828300000000105e-01 -8.482906999999999600e-03 5.469925199999999821e-01
1.403637222188318968e+09 8.820303499999999630e-01 1.822092700000000010e+00 -3.296851700000000274e-01 -4.224732800000000066e-02 -8.359806899999999708e-01 -1.577604200000000054e-02 5.469026999999999639e-01
1.403637222238318920e+09 9.074921799999999816e-01 1.811262300000000103e+00 -3.479187599999999936e-01 -5.193457399999999724e-02 -8.338101900000000066e-01 -2.268960500000000158e-02 5.491343600000000436e-01
1.403637222288319111e+09 9.286672099999999652e-01 1.806127999999999956e+00 -3.683082400000000090e-01 -5.930773599999999979e-02 -8.314134199999999586e-01 -2.964774499999999965e-02 5.516840800000000211e-01
1.403637222338319063e+09 9.510178200000000137e-01 1.801672500000000010e+00 -3.900360900000000020e-01 -6.627152399999999832e-02 -8.274341200000000507e-01 -3.473078100000000223e-02 5.565560499999999688e-01
1.403637222388319016e+09 9.639375199999999921e-01 1.790966899999999917e+00 -4.168052600000000107e-01 -7.274910499999999447e-02 -8.230598799999999660e-01 -3.934077400000000196e-02 5.619006199999999618e-01
1.403637222438318968e+09 9.811639599999999461e-01 1.786738200000000054e+00 -4.386364999999999847e-01 -7.770370799999999634e-02 -8.190097600000000311e-01 -4.351897899999999930e-02 5.668255800000000511e-01
1.403637222488318920e+09 9.994353599999999949e-01 1.781045699999999954e+00 -4.570830100000000118e-01 -8.105657900000000360e-02 -8.156451999999999591e-01 -4.771814499999999654e-02 5.708552599999999755e-01
1.403637222538319111e+09 1.017130400000000101e+00 1.773213099999999987e+00 -4.739023399999999775e-01 -8.503119100000000596e-02 -8.136421799999999926e-01 -4.952228399999999975e-02 5.729778800000000505e-01
1.403637222588319063e+09 1.038453400000000082e+00 1.767730800000000047e+00 -4.866663500000000253e-01 -8.773564999999999836e-02 -8.125737499999999836e-01 -5.152849200000000213e-02 5.739086799999999489e-01
