# time x y z qx qy qz qw
1.403638589127829552e+09 -4.851337499999999636e+00 8.880101500000000314e+00 1.430078699999999925e+00 -3.223022600000000071e-01 -7.467471399999999759e-01 -2.398970199999999886e-01 5.300371499999999569e-01
1.403638589177829504e+09 -4.862432100000000368e+00 8.833000900000000044e+00 1.421089199999999941e+00 -3.220281099999999785e-01 -7.465075599999999589e-01 -2.402417400000000092e-01 5.303850199999999848e-01
1.403638589227829456e+09 -4.871052099999999996e+00 8.777395999999999532e+00 1.415093500000000004e+00 -3.221475500000000047e-01 -7.465449699999999744e-01 -2.396644699999999906e-01 5.305209699999999806e-01
1.403638589277829409e+09 -4.879199299999999795e+00 8.730007199999999301e+00 1.407272300000000032e+00 -3.219100599999999979e-01 -7.457273899999999900e-01 -2.399535100000000087e-01 5.316830700000000354e-01
1.403638589327829599e+09 -4.891188399999999881e+00 8.678020599999999973e+00 1.398000300000000085e+00 -3.222347099999999798e-01 -7.459223200000000276e-01 -2.398059700000000072e-01 5.312793799999999678e-01
1.403638589377829552e+09 -4.901060700000000381e+00 8.616215199999999186e+00 1.392333800000000066e+00 -3.217832700000000101e-01 -7.456352800000000114e-01 -2.399213400000000107e-01 5.319034799999999841e-01
1.403638589427829504e+09 -4.901663499999999729e+00 8.560572099999999907e+00 1.387572199999999922e+00 -3.223246300000000009e-01 -7.460525700000000260e-01 -2.388698800000000066e-01 5.314636099999999752e-01
1.403638589477829456e+09 -4.909722600000000270e+00 8.512094700000000458e+00 1.382185299999999950e+00 -3.222332900000000055e-01 -7.464300200000000274e-01 -2.390940099999999957e-01 5.308879300000000079e-01
1.403638589527829409e+09 -4.918222899999999953e+00 8.460575300000000354e+00 1.378336000000000006e+00 -3.223413800000000107e-01 -7.464439200000000385e-01 -2.385072699999999934e-01 5.310666499999999735e-01
1.403638589577829599e+09 -4.926083700000000398e+00 8.413525200000000481e+00 1.377037800000000090e+00 -3.225740100000000221e-01 -7.464072099999999876e-01 -2.384623200000000054e-01 5.309971799999999575e-01
1.403638589627829552e+09 -4.932833600000000374e+00 8.362951499999999427e+00 1.376993300000000087e+00 -3.219473800000000052e-01 -7.463653900000000174e-01 -2.389099100000000031e-01 5.312350200000000022e-01
1.403638589677829504e+09 -4.939447900000000224e+00 8.316534600000000665e+00 1.381075400000000064e+00 -3.225798599999999960e-01 -7.470732599999999612e-01 -2.380375299999999972e-01 5.302470200000000133e-01
1.403638589727829456e+09 -4.945520000000000138e+00 8.261308100000000820e+00 1.384593200000000079e+00 -3.228850500000000068e-01 -7.480744099999999674e-01 -2.380180799999999930e-01 5.286561499999999914e-01
1.403638589777829409e+09 -4.952543200000000034e+00 8.212007200000000395e+00 1.386580900000000005e+00 -3.231140399999999913e-01 -7.484774699999999781e-01 -2.382143899999999981e-01 5.278566999999999565e-01
1.403638589827829599e+09 -4.959213300000000046e+00 8.156525200000000808e+00 1.392330999999999985e+00 -3.240410499999999971e-01 -7.486342200000000169e-01 -2.376003799999999999e-01 5.273426500000000239e-01
1.403638589877829552e+09 -4.964216600000000312e+00 8.107769199999999898e+00 1.391222500000000029e+00 -3.242216299999999829e-01 -7.488158400000000103e-01 -2.381539599999999979e-01 5.267237099999999561e-01
1.403638589927829504e+09 -4.971002900000000224e+00 8.061143799999999970e+00 1.388846100000000083e+00 -3.241686500000000026e-01 -7.489882300000000326e-01 -2.387551499999999993e-01 5.262388199999999960e-01
1.403638589977829456e+09 -4.978143799999999786e+00 8.009862699999999336e+00 1.387393499999999946e+00 -3.248184299999999913e-01 -7.486923500000000065e-01 -2.386655099999999974e-01 5.262998500000000135e-01
1.403638590027829409e+09 -4.983028899999999872e+00 7.966986600000000251e+00 1.384034200000000103e+00 -3.257254099999999930e-01 -7.482951199999999803e-01 -2.379591799999999924e-01 5.266239600000000021e-01
1.403638590077829599e+09 -4.985510999999999804e+00 7.924270700000000112e+00 1.379634000000000027e+00 -3.257437300000000091e-01 -7.484086599999999478e-01 -2.382751200000000069e-01 5.263083400000000411e-01
1.403638590127829552e+09 -4.988991300000000351e+00 7.880894500000000136e+00 1.375937600000000094e+00 -3.259242399999999762e-01 -7.476155399999999673e-01 -2.386601299999999981e-01 5.271486800000000361e-01
1.403638590177829504e+09 -4.991327499999999695e+00 7.836135900000000376e+00 1.372385900000000047e+00 -3.257572200000000140e-01 -7.474085400000000101e-01 -2.389573999999999865e-01 5.274107199999999995e-01
1.403638590227829456e+09 -4.995121100000000425e+00 7.789023600000000158e+00 1.368796799999999925e+00 -3.259265499999999816e-01 -7.469503299999999957e-01 -2.390378900000000029e-01 5.279185299999999970e-01
1.403638590277829409e+09 -4.998331399999999647e+00 7.739528199999999636e+00 1.361843399999999926e+00 -3.261234000000000077e-01 -7.467274000000000411e-01 -2.386726399999999915e-01 5.282774700000000268e-01
1.403638590327829599e+09 -5.002741799999999905e+00 7.690168199999999565e+00 1.354595400000000005e+00 -3.260417500000000190e-01 -7.466162600000000316e-01 -2.391315099999999916e-01 5.282774500000000373e-01
1.403638590377829552e+09 -5.007351800000000352e+00 7.635678799999999988e+00 1.346358900000000025e+00 -3.266007799999999794e-01 -7.470852199999999943e-01 -2.387803599999999971e-01 5.274272899999999931e-01
1.403638590427829504e+09 -5.011529300000000298e+00 7.583960799999999836e+00 1.337814800000000082e+00 -3.263771200000000205e-01 -7.477936299999999870e-01 -2.392725199999999885e-01 5.263376499999999902e-01
1.403638590477829456e+09 -5.015214300000000236e+00 7.534669400000000294e+00 1.328783899999999907e+00 -3.268545900000000004e-01 -7.478531000000000484e-01 -2.386735899999999910e-01 5.262287799999999516e-01
1.403638590527829409e+09 -5.016700100000000440e+00 7.483311500000000116e+00 1.323212000000000055e+00 -3.270889799999999736e-01 -7.480778799999999729e-01 -2.380746400000000040e-01 5.260349399999999509e-01
1.403638590577829599e+09 -5.019213699999999889e+00 7.436353699999999733e+00 1.316120399999999968e+00 -3.275265299999999824e-01 -7.490428599999999770e-01 -2.374601899999999877e-01 5.246654299999999882e-01
1.403638590627829552e+09 -5.020530499999999563e+00 7.386711400000000260e+00 1.313440099999999999e+00 -3.277527800000000213e-01 -7.501469899999999580e-01 -2.368792899999999924e-01 5.232072399999999623e-01
1.403638590677829504e+09 -5.022860099999999939e+00 7.334391799999999684e+00 1.311312599999999939e+00 -3.285933200000000221e-01 -7.507976800000000228e-01 -2.353361999999999954e-01 5.224424800000000424e-01
1.403638590727829456e+09 -5.027863199999999644e+00 7.282320200000000021e+00 1.309720900000000077e+00 -3.292126300000000061e-01 -7.511240599999999823e-01 -2.346170499999999937e-01 5.219066300000000380e-01
1.403638590777829409e+09 -5.034295099999999579e+00 7.225204399999999971e+00 1.307069000000000036e+00 -3.291697399999999885e-01 -7.516129299999999569e-01 -2.345426899999999981e-01 5.212628900000000343e-01
1.403638590827829599e+09 -5.043805500000000386e+00 7.174193500000000334e+00 1.301834900000000017e+00 -3.292527900000000174e-01 -7.519143000000000354e-01 -2.348118399999999939e-01 5.206542899999999641e-01
1.403638590877829552e+09 -5.051469499999999613e+00 7.122431100000000015e+00 1.300709399999999905e+00 -3.293694300000000186e-01 -7.520915299999999526e-01 -2.349413200000000090e-01 5.202659699999999665e-01
1.403638590927829504e+09 -5.057463799999999843e+00 7.072994099999999840e+00 1.301621700000000104e+00 -3.300630900000000034e-01 -7.521726100000000192e-01 -2.340162600000000037e-01 5.201260599999999457e-01
1.403638590977829456e+09 -5.064275499999999930e+00 7.019437199999999599e+00 1.304522100000000018e+00 -3.303099199999999791e-01 -7.524686699999999506e-01 -2.337526900000000130e-01 5.196594399999999725e-01
1.403638591027829409e+09 -5.067497399999999708e+00 6.972617200000000182e+00 1.310529000000000055e+00 -3.312116700000000136e-01 -7.528220700000000098e-01 -2.328678499999999874e-01 5.189704499999999721e-01
1.403638591077829599e+09 -5.072976800000000175e+00 6.931192399999999587e+00 1.315177500000000110e+00 -3.318155500000000147e-01 -7.531786400000000103e-01 -2.322929200000000138e-01 5.183245800000000347e-01
1.403638591127829552e+09 -5.078168699999999980e+00 6.891179900000000025e+00 1.317902899999999988e+00 -3.324540699999999904e-01 -7.552190300000000134e-01 -2.317812399999999995e-01 5.151659600000000339e-01
1.403638591177829504e+09 -5.084603500000000054e+00 6.853052299999999875e+00 1.317574500000000093e+00 -3.336031300000000255e-01 -7.570409500000000458e-01 -2.307889399999999980e-01 5.121859199999999612e-01
1.403638591227829456e+09 -5.088021099999999741e+00 6.809356300000000140e+00 1.319284099999999960e+00 -3.346986599999999812e-01 -7.597946300000000264e-01 -2.294262599999999930e-01 5.079886999999999597e-01
1.403638591277829409e+09 -5.095799600000000318e+00 6.767930599999999686e+00 1.318044100000000052e+00 -3.364072000000000173e-01 -7.625626599999999478e-01 -2.276715099999999936e-01 5.034819400000000167e-01
1.403638591327829599e+09 -5.103342200000000162e+00 6.729339200000000076e+00 1.315934299999999890e+00 -3.381535700000000144e-01 -7.649860499999999730e-01 -2.253056700000000134e-01 4.996857599999999788e-01
1.403638591377829552e+09 -5.112897600000000153e+00 6.691997200000000312e+00 1.311943400000000093e+00 -3.395254100000000275e-01 -7.664318100000000467e-01 -2.238456699999999966e-01 4.971900000000000208e-01
1.403638591427829504e+09 -5.122598899999999844e+00 6.658488900000000044e+00 1.307412199999999913e+00 -3.408256000000000063e-01 -7.677801400000000553e-01 -2.224656999999999885e-01 4.948338899999999985e-01
1.403638591477829456e+09 -5.121599500000000305e+00 6.627773499999999984e+00 1.311739200000000105e+00 -3.416975300000000271e-01 -7.692998699999999968e-01 -2.200759300000000029e-01 4.929372100000000145e-01
1.403638591527829409e+09 -5.132400500000000143e+00 6.601399800000000262e+00 1.303634299999999913e+00 -3.432419199999999782e-01 -7.704054099999999572e-01 -2.183748399999999867e-01 4.908899299999999744e-01
1.403638591577829599e+09 -5.144426099999999558e+00 6.570943699999999943e+00 1.295146600000000037e+00 -3.443257200000000018e-01 -7.717097899999999511e-01 -2.169633499999999993e-01 4.887030800000000119e-01
1.403638591627829552e+09 -5.155786700000000167e+00 6.543328599999999717e+00 1.290051899999999918e+00 -3.449284100000000186e-01 -7.723704599999999809e-01 -2.159011700000000034e-01 4.877037499999999914e-01
1.403638591677829504e+09 -5.170415799999999784e+00 6.519889400000000279e+00 1.282371399999999939e+00 -3.454261399999999926e-01 -7.719786699999999779e-01 -2.155796799999999958e-01 4.881138300000000263e-01
1.403638591727829456e+09 -5.185549599999999870e+00 6.503519400000000061e+00 1.278807900000000108e+00 -3.455679999999999863e-01 -7.713178899999999505e-01 -2.160536299999999965e-01 4.888479399999999808e-01
1.403638591777829409e+09 -5.200481199999999582e+00 6.492942099999999606e+00 1.270575500000000080e+00 -3.443474699999999888e-01 -7.703962100000000257e-01 -2.176793200000000095e-01 4.904388000000000081e-01
1.403638591827829599e+09 -5.218753799999999998e+00 6.480577499999999880e+00 1.261483899999999991e+00 -3.442642399999999991e-01 -7.689720300000000286e-01 -2.179357700000000009e-01 4.926135999999999848e-01
1.403638591877829552e+09 -5.238112199999999774e+00 6.472777899999999640e+00 1.253204999999999902e+00 -3.433442099999999830e-01 -7.680840399999999679e-01 -2.189594800000000119e-01 4.941845799999999844e-01
1.403638591927829504e+09 -5.257782800000000201e+00 6.461185999999999652e+00 1.247728500000000018e+00 -3.425526700000000035e-01 -7.664328500000000544e-01 -2.196623500000000062e-01 4.969776699999999825e-01
1.403638591977829456e+09 -5.277399499999999577e+00 6.454115599999999731e+00 1.246640900000000052e+00 -3.422039700000000240e-01 -7.655678900000000286e-01 -2.201604699999999970e-01 4.983288200000000057e-01
1.403638592027829409e+09 -5.299152399999999652e+00 6.443557099999999593e+00 1.247192000000000078e+00 -3.415491399999999733e-01 -7.638574500000000489e-01 -2.206500799999999984e-01 5.011781400000000497e-01
1.403638592077829599e+09 -5.322198799999999785e+00 6.433069599999999610e+00 1.248572199999999910e+00 -3.408829500000000179e-01 -7.630729600000000223e-01 -2.210128600000000054e-01 5.026646900000000251e-01
1.403638592127829552e+09 -5.346384200000000142e+00 6.422426699999999933e+00 1.252088400000000101e+00 -3.400095499999999937e-01 -7.623900399999999911e-01 -2.211053900000000128e-01 5.042492899999999612e-01
1.403638592177829504e+09 -5.372949000000000197e+00 6.413854699999999909e+00 1.256807199999999902e+00 -3.387394599999999922e-01 -7.603705099999999995e-01 -2.197841199999999995e-01 5.087113300000000171e-01
1.403638592227829456e+09 -5.398155100000000317e+00 6.403425200000000039e+00 1.268127299999999957e+00 -3.361179100000000197e-01 -7.580772500000000358e-01 -2.185171499999999933e-01 5.143869100000000305e-01
1.403638592277829409e+09 -5.424872599999999601e+00 6.389734200000000364e+00 1.280641099999999977e+00 -3.328632699999999889e-01 -7.555173299999999870e-01 -2.161180900000000127e-01 5.212375500000000494e-01
1.403638592327829599e+09 -5.449246900000000338e+00 6.386788400000000365e+00 1.295461600000000102e+00 -3.287949600000000250e-01 -7.542396900000000182e-01 -2.128939199999999865e-01 5.269654000000000282e-01
1.403638592377829552e+09 -5.474726500000000051e+00 6.383859199999999845e+00 1.310641699999999910e+00 -3.236380400000000157e-01 -7.538769800000000298e-01 -2.081320399999999904e-01 5.325495000000000090e-01
1.403638592427829504e+09 -5.499361699999999686e+00 6.390144600000000175e+00 1.327837699999999899e+00 -3.170892599999999839e-01 -7.550620900000000191e-01 -2.029923700000000053e-01 5.367771700000000257e-01
1.403638592477829456e+09 -5.521100200000000235e+00 6.406244599999999956e+00 1.352033100000000099e+00 -3.103459499999999816e-01 -7.578017599999999909e-01 -1.964885399999999893e-01 5.392718600000000473e-01
1.403638592527829409e+09 -5.539419900000000396e+00 6.421425199999999833e+00 1.373704000000000036e+00 -3.033743999999999885e-01 -7.619969800000000459e-01 -1.920548599999999939e-01 5.389243999999999701e-01
1.403638592577829599e+09 -5.557129500000000277e+00 6.431427499999999853e+00 1.396661900000000012e+00 -2.969407700000000205e-01 -7.665260200000000301e-01 -1.885075499999999959e-01 5.373350399999999860e-01
1.403638592627829552e+09 -5.572997700000000165e+00 6.438259200000000071e+00 1.421783599999999925e+00 -2.910845400000000027e-01 -7.708271100000000375e-01 -1.847833899999999918e-01 5.356775599999999971e-01
1.403638592677829504e+09 -5.591975399999999929e+00 6.443819099999999800e+00 1.446564299999999914e+00 -2.864578999999999875e-01 -7.750249200000000060e-01 -1.812944599999999906e-01 5.333015700000000026e-01
1.403638592727829456e+09 -5.605936699999999995e+00 6.463816600000000356e+00 1.476217700000000077e+00 -2.826233000000000217e-01 -7.789264500000000480e-01 -1.781601299999999999e-01 5.307133099999999937e-01
1.403638592777829409e+09 -5.619172899999999693e+00 6.485850100000000396e+00 1.500094899999999898e+00 -2.797878999999999783e-01 -7.827599299999999927e-01 -1.751888299999999898e-01 5.275552100000000522e-01
1.403638592827829599e+09 -5.635281899999999844e+00 6.497855399999999726e+00 1.524475100000000083e+00 -2.778954299999999988e-01 -7.859015299999999593e-01 -1.722753900000000005e-01 5.248372199999999932e-01
1.403638592877829552e+09 -5.654144200000000176e+00 6.502974700000000219e+00 1.547052499999999942e+00 -2.757019700000000184e-01 -7.882837000000000316e-01 -1.707193399999999972e-01 5.229265100000000110e-01
1.403638592927829504e+09 -5.672461799999999776e+00 6.513987199999999866e+00 1.567143100000000011e+00 -2.740153699999999803e-01 -7.898548899999999762e-01 -1.700759099999999968e-01 5.216502800000000217e-01
1.403638592977829456e+09 -5.688394100000000009e+00 6.523941299999999721e+00 1.591226900000000111e+00 -2.721683400000000086e-01 -7.913164999999999782e-01 -1.696793900000000133e-01 5.205300200000000377e-01
1.403638593027829409e+09 -5.708210000000000228e+00 6.540730400000000166e+00 1.607049799999999973e+00 -2.715532500000000238e-01 -7.917032000000000513e-01 -1.689205500000000026e-01 5.205100499999999464e-01
1.403638593077829599e+09 -5.728007700000000035e+00 6.558749399999999952e+00 1.622495599999999927e+00 -2.710507799999999912e-01 -7.921417200000000491e-01 -1.687806799999999885e-01 5.201500300000000410e-01
1.403638593127829552e+09 -5.749255400000000016e+00 6.576480100000000384e+00 1.637766700000000020e+00 -2.705741400000000185e-01 -7.917736100000000166e-01 -1.688975000000000060e-01 5.209201700000000157e-01
1.403638593177829504e+09 -5.772107100000000379e+00 6.591539499999999663e+00 1.655437000000000047e+00 -2.698797099999999949e-01 -7.904927600000000165e-01 -1.694665099999999869e-01 5.230365599999999837e-01
